"","x","y","t","date_time"
"4013",-425727.691622512,4171616.83274865,1379344653,2013-09-16 11:17:33
"4014",-425234.859358795,4172022.575694,1379347988,2013-09-16 12:13:08
"4015",-425233.554531843,4172003.4122634,1379348885,2013-09-16 12:28:05
"4016",-425231.452550736,4171999.92978702,1379350645,2013-09-16 12:57:25
"4017",-425607.84351829,4172204.48800556,1379354246,2013-09-16 13:57:26
"4018",-425613.079352917,4172229.57144704,1379355143,2013-09-16 14:12:23
"4019",-426381.559212904,4170357.97316076,1379361458,2013-09-16 15:57:38
"4020",-426418.64048035,4170438.75160293,1379363268,2013-09-16 16:27:48
"4021",-426414.39455818,4170459.63297566,1379365062,2013-09-16 16:57:42
"4022",-426414.074680593,4170454.64522742,1379366855,2013-09-16 17:27:35
"4023",-426412.124286216,4170430.6713839,1379368664,2013-09-16 17:57:44
"4024",-426432.944172122,4170495.35885878,1379370482,2013-09-16 18:28:02
"4025",-426565.138501369,4170495.97458979,1379374068,2013-09-16 19:27:48
"4026",-426526.737635189,4170450.80744068,1379375883,2013-09-16 19:58:03
"4027",-426565.745315641,4170499.43759873,1379377683,2013-09-16 20:28:03
"4028",-426533.877899662,4170469.24512443,1379379472,2013-09-16 20:57:52
"4029",-426129.172492474,4171183.57522862,1379383075,2013-09-16 21:57:55
"4030",-426134.563339891,4171186.44262713,1379384888,2013-09-16 22:28:08
"4031",-426127.110307171,4171186.38013419,1379386706,2013-09-16 22:58:26
"4032",-426118.672258304,4171184.95588351,1379388509,2013-09-16 23:28:29
"4033",-426125.576112163,4171181.6859167,1379390309,2013-09-16 23:58:29
"4034",-426122.104004346,4171184.92047487,1379392101,2013-09-17 00:28:21
"4035",-426130.579391943,4171186.49553071,1379393918,2013-09-17 00:58:38
"4036",-426131.179555715,4171181.50869659,1379395711,2013-09-17 01:28:31
"4037",-426149.296787531,4171184.95787594,1379397504,2013-09-17 01:58:24
"4038",-425066.154423856,4171633.17264672,1379400289,2013-09-17 02:44:49
"4039",-424935.565276521,4171194.51458773,1379404814,2013-09-17 04:00:14
"4040",-424926.707288296,4171185.26733957,1379406158.5,2013-09-17 04:22:38
"4041",-424919.329751662,4171189.64165112,1379407502,2013-09-17 04:45:02
"4042",-428823.289057598,4168621.29493568,1379410662,2013-09-17 05:37:42
"4043",-428823.24659837,4168626.53039129,1379412038,2013-09-17 06:00:38
"4044",-428811.154935868,4168622.39530176,1379413630,2013-09-17 06:27:10
"4045",-428824.971237245,4168621.74766378,1379415423,2013-09-17 06:57:03
"4046",-428540.211616275,4167820.56859042,1379421259,2013-09-17 08:34:19
"4047",-428550.170136071,4167804.74558256,1379422659,2013-09-17 08:57:39
"4048",-428562.87862645,4167793.0760071,1379424428,2013-09-17 09:27:08
"4049",-428520.440676051,4167838.35503219,1379426204,2013-09-17 09:56:44
"4050",-428520.953340175,4167840.96172629,1379427099,2013-09-17 10:11:39
"4051",-428535.642749059,4167814.2325676,1379428452,2013-09-17 10:34:12
"4052",-428536.695974294,4167817.57639066,1379430251,2013-09-17 11:04:11
"4053",-429130.693913933,4168326.54493754,1379433434,2013-09-17 11:57:14
"4054",-429145.488062585,4168325.95597388,1379434825,2013-09-17 12:20:25
"4055",-428867.68194862,4168622.24701572,1379437067,2013-09-17 12:57:47
"4056",-424939.174517569,4168658.8148193,1379440669,2013-09-17 13:57:49
"4057",-425529.516309237,4170104.84162196,1379445180,2013-09-17 15:13:00
"4058",-425531.03899202,4170118.97573815,1379446997,2013-09-17 15:43:17
"4059",-425494.843229964,4170112.90930265,1379448804,2013-09-17 16:13:24
"4060",-425519.851227866,4170275.48434569,1379452424,2013-09-17 17:13:44
"4061",-425521.06105656,4170300.29981872,1379454217,2013-09-17 17:43:37
"4062",-426428.272666141,4170491.45469185,1379459639,2013-09-17 19:13:59
"4063",-426451.989216322,4170537.89702112,1379461431,2013-09-17 19:43:51
"4064",-426453.74713001,4170544.22931857,1379463248,2013-09-17 20:14:08
"4065",-426126.045495438,4171186.46466328,1379468650,2013-09-17 21:44:10
"4066",-426129.516277679,4171186.72689399,1379470479,2013-09-17 22:14:39
"4067",-426128.129882026,4171186.05368098,1379472278,2013-09-17 22:44:38
"4068",-426130.795751309,4171187.38820628,1379474071,2013-09-17 23:14:31
"4069",-426130.720424011,4171187.74079592,1379475883,2013-09-17 23:44:43
"4070",-426137.390083183,4171188.84414187,1379477674,2013-09-18 00:14:34
"4071",-426136.073334232,4171186.73478325,1379479478,2013-09-18 00:44:38
"4072",-426135.961319818,4171186.28237827,1379481270,2013-09-18 01:14:30
"4073",-424955.567873082,4168687.41396701,1379487237,2013-09-18 02:53:57
"4074",-424966.881516195,4168729.57691044,1379488597,2013-09-18 03:16:37
"4075",-424969.552263221,4168734.36858185,1379489972,2013-09-18 03:39:32
"4076",-424942.315800981,4168749.61651392,1379490870,2013-09-18 03:54:30
"4077",-424116.118895212,4166241.43339314,1379496312,2013-09-18 05:25:12
"4078",-424087.400064888,4166234.04732665,1379497654.5,2013-09-18 05:47:34
"4079",-424763.938716529,4166792.15910951,1379500868,2013-09-18 06:41:08
"4080",-429574.995477086,4168542.61669351,1379504932,2013-09-18 07:48:52
"4081",-429573.452174366,4168546.09404933,1379506740,2013-09-18 08:19:00
"4082",-429573.317834431,4168542.20380595,1379508082,2013-09-18 08:41:22
"4083",-429573.936721606,4168544.70408154,1379509427,2013-09-18 09:03:47
"4084",-429573.591163852,4168545.45522698,1379511228,2013-09-18 09:33:48
"4085",-429573.175024811,4168547.44511736,1379512580,2013-09-18 09:56:20
"4086",-429574.332560311,4168547.10048929,1379513516,2013-09-18 10:11:56
"4087",-429513.432720466,4168528.87492108,1379515763.5,2013-09-18 10:49:23
"4088",-429580.316043766,4168551.58719613,1379518465,2013-09-18 11:34:25
"4089",-429575.954757507,4168550.15273721,1379520257.5,2013-09-18 12:04:17
"4090",-429574.510644417,4168553.34784096,1379521629,2013-09-18 12:27:09
"4091",-429570.043004322,4168548.25753958,1379522529,2013-09-18 12:42:09
"4092",-423889.345492553,4166222.80940083,1379527043,2013-09-18 13:57:23
"4093",-423727.11760196,4166179.26768819,1379528853,2013-09-18 14:27:33
"4094",-423716.558961891,4166173.81129203,1379530688,2013-09-18 14:58:08
"4095",-423721.783575864,4166177.48087432,1379532479,2013-09-18 15:27:59
"4096",-423723.537937574,4166214.73867168,1379534272,2013-09-18 15:57:52
"4097",-423679.631810508,4166207.75171184,1379536080,2013-09-18 16:28:00
"4098",-423689.81324146,4166220.92632017,1379537871,2013-09-18 16:57:51
"4099",-423686.682680299,4166218.31222813,1379539675,2013-09-18 17:27:55
"4100",-423627.657489909,4166189.44888469,1379541492,2013-09-18 17:58:12
"4101",-423615.227619512,4166177.75090964,1379543312,2013-09-18 18:28:32
"4102",-423610.064209966,4166169.29456154,1379545118,2013-09-18 18:58:38
"4103",-426151.509525112,4171244.33627158,1379548733,2013-09-18 19:58:53
"4104",-426144.764608189,4171247.55621511,1379550525,2013-09-18 20:28:45
"4105",-426144.237775704,4171244.02319657,1379552322,2013-09-18 20:58:42
"4106",-426103.603783003,4171219.68065415,1379554129,2013-09-18 21:28:49
"4107",-426119.921903412,4171226.73105359,1379555947,2013-09-18 21:59:07
"4108",-426135.357936454,4171237.65402426,1379557740,2013-09-18 22:29:00
"4109",-426138.824577552,4171185.03309536,1379559553,2013-09-18 22:59:13
"4110",-426138.221658996,4171185.99250676,1379561344,2013-09-18 23:29:04
"4111",-426137.815380815,4171185.42838526,1379563137,2013-09-18 23:58:57
"4112",-426138.339720488,4171191.17208912,1379564972,2013-09-19 00:29:32
"4113",-426138.283321916,4171191.03044632,1379566769,2013-09-19 00:59:29
"4114",-426137.371993078,4171184.79245065,1379568556,2013-09-19 01:29:16
"4115",-425636.2941271,4169584.94635435,1379571305,2013-09-19 02:15:05
"4116",-425633.084269815,4169562.65523156,1379572653,2013-09-19 02:37:33
"4117",-423679.341048581,4166207.60669435,1379575340.5,2013-09-19 03:22:20
"4118",-423029.849074796,4165527.7147326,1379578539,2013-09-19 04:15:39
"4119",-423050.526089753,4165525.42519414,1379579434,2013-09-19 04:30:34
"4120",-423437.67818745,4165657.80524489,1379581674.5,2013-09-19 05:07:54
"4121",-423429.292188708,4165771.82632575,1379584412.5,2013-09-19 05:53:32
"4122",-424805.065270353,4166726.03417115,1379586776,2013-09-19 06:32:56
"4123",-424762.221931775,4166795.83748188,1379588586,2013-09-19 07:03:06
"4124",-426319.680617593,4171050.34053048,1379592196,2013-09-19 08:03:16
"4125",-426324.092245539,4171045.87950471,1379593566.5,2013-09-19 08:26:06
"4126",-426357.960192622,4171032.96033601,1379595369,2013-09-19 08:56:09
"4127",-426325.202734998,4171030.71804327,1379596715,2013-09-19 09:18:35
"4128",-426340.591742776,4171020.55283431,1379598057.5,2013-09-19 09:40:57
"4129",-426354.387896479,4171015.57982757,1379599865.5,2013-09-19 10:11:05
"4130",-426355.255730207,4171014.46942457,1379601224,2013-09-19 10:33:44
"4131",-426354.852642526,4171015.45671774,1379602568,2013-09-19 10:56:08
"4132",-426355.720908255,4171016.04408057,1379603924,2013-09-19 11:18:44
"4133",-426376.125619201,4171057.25041294,1379605272,2013-09-19 11:41:12
"4134",-426376.364275128,4171047.53060826,1379607098.5,2013-09-19 12:11:38
"4135",-426371.255316178,4171046.91106896,1379608465,2013-09-19 12:34:25
"4136",-426369.94280916,4171057.12047019,1379609834.5,2013-09-19 12:57:14
"4137",-423792.301055545,4166197.02765714,1379613016,2013-09-19 13:50:16
"4138",-423803.853155545,4166198.89471622,1379613938,2013-09-19 14:05:38
"4139",-423677.223025845,4166211.81592688,1379615735,2013-09-19 14:35:35
"4140",-423670.424695477,4166121.86695886,1379619336,2013-09-19 15:35:36
"4141",-423677.394301123,4166133.56890405,1379621125,2013-09-19 16:05:25
"4142",-423678.842920233,4166204.52867102,1379622932,2013-09-19 16:35:32
"4143",-423694.086583645,4166218.19668587,1379624769,2013-09-19 17:06:09
"4144",-423682.523010465,4166202.91758762,1379626566,2013-09-19 17:36:06
"4145",-423675.060470048,4166201.52651783,1379628358,2013-09-19 18:05:58
"4146",-423628.876293025,4166188.46732934,1379630199,2013-09-19 18:36:39
"4147",-423642.635954437,4166191.83080689,1379631989,2013-09-19 19:06:29
"4148",-423640.012838816,4166195.38627065,1379633781,2013-09-19 19:36:21
"4149",-426142.520732031,4171188.8624751,1379637411,2013-09-19 20:36:51
"4150",-426141.410683314,4171188.70507782,1379639211,2013-09-19 21:06:51
"4151",-426140.93577485,4171192.56653031,1379641012,2013-09-19 21:36:52
"4152",-426143.270627703,4171194.28159266,1379642823,2013-09-19 22:07:03
"4153",-426142.17340118,4171190.20002864,1379644628,2013-09-19 22:37:08
"4154",-426142.790618673,4171191.54341911,1379646418,2013-09-19 23:06:58
"4155",-426140.748365108,4171190.6843976,1379648231,2013-09-19 23:37:11
"4156",-426141.806099655,4171194.31034787,1379650023,2013-09-20 00:07:03
"4157",-426139.082657941,4171191.54807432,1379651828,2013-09-20 00:37:08
"4158",-426138.203456322,4171190.69442401,1379653618,2013-09-20 01:06:58
"4159",-426139.885189141,4171190.09198099,1379655425,2013-09-20 01:37:05
"4160",-426150.010321243,4171189.24490335,1379657217,2013-09-20 02:06:57
"4161",-423701.07421409,4166225.90786461,1379662659,2013-09-20 03:37:39
"4162",-423693.804892056,4166219.02831937,1379664001.5,2013-09-20 04:00:01
"4163",-423697.442742015,4166214.74504043,1379665801.5,2013-09-20 04:30:01
"4164",-423677.718366101,4166210.35942199,1379667182,2013-09-20 04:53:02
"4165",-423690.204573724,4166219.02404425,1379668547.5,2013-09-20 05:15:47
"4166",-423680.447759424,4166203.4432789,1379670366,2013-09-20 05:46:06
"4167",-423691.153426826,4166220.07101776,1379671728,2013-09-20 06:08:48
"4168",-423673.083423381,4166219.77135913,1379673072.5,2013-09-20 06:31:12
"4169",-423639.053666557,4166191.7045031,1379674864,2013-09-20 07:01:04
"4170",-423617.200524024,4166179.49224235,1379676224,2013-09-20 07:23:44
"4171",-423626.091047063,4166195.60286908,1379677132,2013-09-20 07:38:52
"4172",-426303.680059132,4171119.1978066,1379681601,2013-09-20 08:53:21
"4173",-426303.265722266,4171116.27515334,1379683376,2013-09-20 09:22:56
"4174",-426303.093925835,4171115.3874298,1379685170,2013-09-20 09:52:50
"4175",-426296.914006716,4171118.23025973,1379686962,2013-09-20 10:22:42
"4176",-426353.951204156,4171152.5105631,1379688752,2013-09-20 10:52:32
"4177",-426352.66222319,4171156.95823325,1379689662,2013-09-20 11:07:42
"4178",-426348.086320904,4171156.9395044,1379692826,2013-09-20 12:00:26
"4179",-426359.242923632,4171156.75458558,1379694189,2013-09-20 12:23:09
"4180",-426359.851527315,4171156.87874494,1379695541,2013-09-20 12:45:41
"4181",-426308.957045543,4171144.39932162,1379697790,2013-09-20 13:23:10
"4182",-426311.153943985,4171145.48992954,1379698686,2013-09-20 13:38:06
"4183",-426311.285251274,4171141.15027196,1379699593,2013-09-20 13:53:13
"4184",-424007.524931896,4166210.74765158,1379701405,2013-09-20 14:23:25
"4185",-424075.751781578,4166233.29147291,1379704097,2013-09-20 15:08:17
"4186",-424012.831511123,4166236.79336309,1379705912,2013-09-20 15:38:32
"4187",-424018.760863019,4166238.82686116,1379707748,2013-09-20 16:09:08
"4188",-423679.587627271,4166210.8373021,1379711373,2013-09-20 17:09:33
"4189",-423684.27538729,4166212.02234426,1379713163,2013-09-20 17:39:23
"4190",-423684.696093403,4166213.68189264,1379714972,2013-09-20 18:09:32
"4191",-423692.846932824,4166216.43508749,1379716763,2013-09-20 18:39:23
"4192",-423616.985903673,4166175.56587973,1379718558,2013-09-20 19:09:18
"4193",-423645.539431999,4166196.90111787,1379720363,2013-09-20 19:39:23
"4194",-423635.882827714,4166195.35714802,1379722203,2013-09-20 20:10:03
"4195",-426113.153194863,4171179.99862693,1379725803,2013-09-20 21:10:03
"4196",-426128.337305718,4171189.13376634,1379727595,2013-09-20 21:39:55
"4197",-426137.664377869,4171191.72862378,1379729388,2013-09-20 22:09:48
"4198",-426135.685174385,4171188.03395093,1379731209,2013-09-20 22:40:09
"4199",-426137.767247341,4171189.02148787,1379733002,2013-09-20 23:10:02
"4200",-426137.740419772,4171189.42459762,1379734799,2013-09-20 23:39:59
"4201",-426140.316237214,4171189.54209614,1379736608,2013-09-21 00:10:08
"4202",-426141.8947985,4171186.70592283,1379738426,2013-09-21 00:40:26
"4203",-426140.313722622,4171188.67322233,1379740216,2013-09-21 01:10:16
"4204",-426144.090028407,4171188.54080924,1379742007,2013-09-21 01:40:07
"4205",-426148.269381924,4171190.05508298,1379743825,2013-09-21 02:10:25
"4206",-424261.889036844,4166438.08045778,1379746922,2013-09-21 03:02:02
"4207",-424249.668364995,4166421.04668424,1379748274,2013-09-21 03:24:34
"4208",-424279.847582195,4166450.77646394,1379749639,2013-09-21 03:47:19
"4209",-424268.811812772,4166438.19407958,1379751079.5,2013-09-21 04:11:19
"4210",-424232.801491478,4166571.28982949,1379754391,2013-09-21 05:06:31
"4211",-424329.194974073,4166548.96689389,1379757152,2013-09-21 05:52:32
"4212",-424300.174284366,4166557.81681382,1379758055,2013-09-21 06:07:35
"4213",-424254.576550245,4166524.18844735,1379760775,2013-09-21 06:52:55
"4214",-424805.527252146,4166729.1083868,1379762584,2013-09-21 07:23:04
"4215",-424778.410132632,4166932.77538947,1379767077,2013-09-21 08:37:57
"4216",-426299.678203698,4171122.77380657,1379771973.5,2013-09-21 09:59:33
"4217",-426301.494284439,4171111.80828185,1379773782.5,2013-09-21 10:29:42
"4218",-426298.713692659,4171115.27206576,1379775124,2013-09-21 10:52:04
"4219",-426295.04531026,4171119.53945955,1379776469,2013-09-21 11:14:29
"4220",-426286.078056958,4171119.30264076,1379778727,2013-09-21 11:52:07
"4221",-426307.278105857,4171124.3136047,1379779652,2013-09-21 12:07:32
"4222",-426306.605632716,4171120.34696873,1379780996,2013-09-21 12:29:56
"4223",-426308.492339783,4171125.07484613,1379782787.5,2013-09-21 12:59:47
"4224",-426302.830626516,4171122.93861539,1379784131,2013-09-21 13:22:11
"4225",-426371.333922389,4171006.09560692,1379786147,2013-09-21 13:55:47
"4226",-426375.130870136,4171006.02196896,1379787043,2013-09-21 14:10:43
"4227",-426369.403051154,4171021.41392653,1379787956,2013-09-21 14:25:56
"4228",-426362.954880631,4170989.87769272,1379789769,2013-09-21 14:56:09
"4229",-426280.900136744,4170913.79363575,1379793362,2013-09-21 15:56:02
"4230",-423684.602067837,4166204.43384501,1379796993,2013-09-21 16:56:33
"4231",-423685.63181917,4166209.96197209,1379798786,2013-09-21 17:26:26
"4232",-423694.502810733,4166208.4976278,1379800581,2013-09-21 17:56:21
"4233",-423685.326609577,4166200.01376841,1379802392,2013-09-21 18:26:32
"4234",-423683.529532067,4166209.46954212,1379804200,2013-09-21 18:56:40
"4235",-423494.687063195,4166045.8158026,1379809656,2013-09-21 20:27:36
"4236",-423491.294428732,4166048.82359268,1379811456,2013-09-21 20:57:36
"4237",-426124.261141008,4171184.58527159,1379816877,2013-09-21 22:27:57
"4238",-426123.646424453,4171181.03119694,1379818675,2013-09-21 22:57:55
"4239",-426111.841810539,4171187.64744225,1379820484,2013-09-21 23:28:04
"4240",-426123.333244582,4171184.493273,1379822289,2013-09-21 23:58:09
"4241",-426122.500458102,4171185.16764968,1379824082,2013-09-22 00:28:02
"4242",-426123.602042332,4171182.40246989,1379825872,2013-09-22 00:57:52
"4243",-426250.937418257,4171210.349921,1379829474,2013-09-22 01:57:54
"4244",-426261.187938305,4171202.2184574,1379831168,2013-09-22 02:26:08
"4245",-424954.290194137,4168927.64499847,1379832974,2013-09-22 02:56:14
"4246",-424934.384740658,4168768.46394752,1379835688,2013-09-22 03:41:28
"4247",-423696.346789513,4166222.80095706,1379838398,2013-09-22 04:26:38
"4248",-423680.24396347,4166213.83135298,1379839766,2013-09-22 04:49:26
"4249",-424245.839787151,4166416.55019525,1379842925,2013-09-22 05:42:05
"4250",-424912.85620781,4166812.60210747,1379844733,2013-09-22 06:12:13
"4251",-424906.323922159,4166849.74288758,1379845635,2013-09-22 06:27:15
"4252",-424896.416809763,4166872.00337704,1379847425,2013-09-22 06:57:05
"4253",-424911.133657786,4166818.44552779,1379849219,2013-09-22 07:26:59
"4254",-424836.325071256,4166867.67937535,1379852502,2013-09-22 08:21:42
"4255",-424795.59816431,4166898.24989878,1379854329,2013-09-22 08:52:09
