"","x","y","t","date_time"
"1533",658951.059705852,5862917.8987234,1371558238,2013-06-18 08:23:58
"1534",658948.937825058,5862919.76611909,1371560016,2013-06-18 08:53:36
"1535",658950.204215324,5862919.54615571,1371561390.5,2013-06-18 09:16:30
"1536",660163.657712316,5860825.21844049,1371567213,2013-06-18 10:53:33
"1537",660190.474739283,5860805.73270621,1371569010,2013-06-18 11:23:30
"1538",660203.880252799,5860800.55456826,1371570396.5,2013-06-18 11:46:36
"1539",660219.314555977,5860804.08330932,1371571740,2013-06-18 12:09:00
"1540",660615.66439119,5860641.12592428,1371573533,2013-06-18 12:38:53
"1541",660654.944478587,5860645.44843959,1371575330,2013-06-18 13:08:50
"1542",660656.932052602,5860643.00943618,1371576236,2013-06-18 13:23:56
"1543",660657.173017546,5860646.50226245,1371577132,2013-06-18 13:38:52
"1544",660635.406236158,5860674.28092318,1371579399.5,2013-06-18 14:16:39
"1545",660655.571424303,5860639.55733307,1371580747,2013-06-18 14:39:07
"1546",660659.625982346,5860653.77609607,1371582412,2013-06-18 15:06:52
"1547",660645.974739144,5860661.65593011,1371583760.5,2013-06-18 15:29:20
"1548",660622.335488357,5860661.75547454,1371586025,2013-06-18 16:07:05
"1549",664015.068138265,5867392.63408764,1371593288,2013-06-18 18:08:08
"1550",664011.02150596,5867394.31135285,1371595098,2013-06-18 18:38:18
"1551",664014.367418785,5867391.67499142,1371596890,2013-06-18 19:08:10
"1552",664012.055189264,5867387.65487686,1371598826,2013-06-18 19:40:26
"1553",664014.595663187,5867387.93054358,1371600619,2013-06-18 20:10:19
"1554",663960.001706009,5867340.55804598,1371602427,2013-06-18 20:40:27
"1555",663996.98031944,5867353.9514008,1371604239,2013-06-18 21:10:39
"1556",663986.80358687,5867355.06397409,1371606042,2013-06-18 21:40:42
"1557",663986.742727823,5867355.07303914,1371607834,2013-06-18 22:10:34
"1558",663988.726849922,5867372.1089374,1371609641,2013-06-18 22:40:41
"1559",663732.238044691,5866692.58210112,1371613737,2013-06-18 23:48:57
"1560",663706.525477704,5866668.74544823,1371615128,2013-06-19 00:12:08
"1561",663752.087321019,5866715.49615281,1371616935,2013-06-19 00:42:15
"1562",663756.022188416,5866723.96359204,1371618294.5,2013-06-19 01:04:54
"1563",663767.376089779,5866707.93175243,1371619783,2013-06-19 01:29:43
"1564",663737.993480711,5866702.52533095,1371621574,2013-06-19 01:59:34
"1565",663753.461048904,5866724.58367431,1371622471,2013-06-19 02:14:31
"1566",663761.919395213,5866729.92566583,1371624289,2013-06-19 02:44:49
"1567",663743.942926777,5866665.31666835,1371626976,2013-06-19 03:29:36
"1568",663746.976256918,5866667.24004501,1371628806,2013-06-19 04:00:06
"1569",663721.363978449,5866717.08107552,1371630817,2013-06-19 04:33:37
"1570",663730.183863703,5866657.44552421,1371632615,2013-06-19 05:03:35
"1571",663734.384630945,5866642.91334217,1371634118,2013-06-19 05:28:38
"1572",663758.319381463,5866615.74569289,1371635979,2013-06-19 05:59:39
"1573",663782.997235386,5867767.31686759,1371639669,2013-06-19 07:01:09
"1574",663779.563118062,5867771.1751295,1371640565,2013-06-19 07:16:05
"1575",663746.704335759,5867776.70644149,1371641924,2013-06-19 07:38:44
"1576",663714.596768023,5867724.04314282,1371644196,2013-06-19 08:16:36
"1577",663731.585773944,5867764.59138447,1371646049,2013-06-19 08:47:29
"1578",663798.363680093,5867781.93455572,1371648473,2013-06-19 09:27:53
"1579",663786.3075738,5867747.88888843,1371650247,2013-06-19 09:57:27
"1580",663332.611618176,5868178.14390028,1371653892,2013-06-19 10:58:12
"1581",663333.158214889,5868174.1207416,1371655670,2013-06-19 11:27:50
"1582",663796.521946627,5867830.41682708,1371661058,2013-06-19 12:57:38
"1583",663738.711756659,5867800.00601953,1371664659,2013-06-19 13:57:39
"1584",663753.640883823,5867811.25734439,1371665554,2013-06-19 14:12:34
"1585",663742.766937083,5866628.89050566,1371671869,2013-06-19 15:57:49
"1586",664008.537076971,5867399.11476645,1371675575,2013-06-19 16:59:35
"1587",664026.021454804,5867409.2401562,1371677381,2013-06-19 17:29:41
"1588",664011.796484622,5867389.32733681,1371681008,2013-06-19 18:30:08
"1589",664013.791214444,5867394.57254583,1371682801,2013-06-19 19:00:01
"1590",664012.701953478,5867393.36642068,1371684609,2013-06-19 19:30:09
"1591",664016.11193073,5867395.37518017,1371686448,2013-06-19 20:00:48
"1592",664017.793658351,5867393.20553652,1371688260,2013-06-19 20:31:00
"1593",664012.664741277,5867390.50367838,1371690069,2013-06-19 21:01:09
"1594",664010.353660644,5867394.16616813,1371691870,2013-06-19 21:31:10
"1595",664013.020908247,5867393.08777844,1371693663,2013-06-19 22:01:03
"1596",664020.121909088,5867390.42323192,1371695463,2013-06-19 22:31:03
"1597",664003.742852772,5867387.36109983,1371697262,2013-06-19 23:01:02
"1598",664003.540225737,5867385.40573382,1371699072,2013-06-19 23:31:12
"1599",660564.253062501,5863629.06852271,1371705038,2013-06-20 01:10:38
"1600",660551.434982687,5863650.00226965,1371706382,2013-06-20 01:33:02
"1601",660515.019567773,5863704.24844734,1371708202,2013-06-20 02:03:22
"1602",660523.225122378,5863696.59403985,1371709101,2013-06-20 02:18:21
"1603",660515.711429014,5863715.63890104,1371710919,2013-06-20 02:48:39
"1604",660498.829067033,5863718.7964107,1371712733,2013-06-20 03:18:53
"1605",660527.028657888,5863691.74373137,1371714190,2013-06-20 03:43:10
"1606",660516.463557293,5863703.03835845,1371715549,2013-06-20 04:05:49
"1607",660526.270405281,5863644.67885238,1371719117,2013-06-20 05:05:17
"1608",660521.625106745,5863669.0797081,1371720465,2013-06-20 05:27:45
"1609",660533.263397807,5863645.75746723,1371723628,2013-06-20 06:20:28
"1610",660513.533630369,5863659.32490654,1371724987,2013-06-20 06:43:07
"1611",660520.242966984,5863663.97351996,1371726331,2013-06-20 07:05:31
"1612",660527.367641777,5863649.74773579,1371727675,2013-06-20 07:27:55
"1613",660529.485001369,5863652.07825014,1371729546,2013-06-20 07:59:06
"1614",660526.301891234,5863659.22601314,1371730932.5,2013-06-20 08:22:12
"1615",660543.987906455,5863650.63424832,1371733181,2013-06-20 08:59:41
"1616",660549.62518958,5863656.44415496,1371734972,2013-06-20 09:29:32
"1617",660546.765691576,5863647.27516283,1371736777,2013-06-20 09:59:37
"1618",663750.946384866,5867803.43876895,1371739967,2013-06-20 10:52:47
"1619",663860.572721717,5867788.01156476,1371743598,2013-06-20 11:53:18
"1620",663755.663734276,5867792.29780443,1371749384,2013-06-20 13:29:44
"1621",663735.561957068,5867782.01767352,1371750280,2013-06-20 13:44:40
"1622",663745.452060877,5867776.24082466,1371751641,2013-06-20 14:07:21
"1623",663711.396503038,5867784.33155468,1371753461.5,2013-06-20 14:37:41
"1624",663752.265902217,5867788.35229213,1371754824,2013-06-20 15:00:24
"1625",663740.485462875,5867787.59045137,1371756179.5,2013-06-20 15:22:59
"1626",663788.983019921,5867751.91009816,1371758439,2013-06-20 16:00:39
"1627",663976.39559806,5867369.70782886,1371762120,2013-06-20 17:02:00
"1628",663975.358680817,5867370.91960224,1371763912,2013-06-20 17:31:52
"1629",664019.207281049,5867384.27948017,1371765788,2013-06-20 18:03:08
"1630",664012.951752148,5867388.9880591,1371767573,2013-06-20 18:32:53
"1631",663971.856275183,5867360.54598769,1371769365,2013-06-20 19:02:45
"1632",663979.951098485,5867365.85381282,1371771176,2013-06-20 19:32:56
"1633",663972.920185858,5867361.70670424,1371772989,2013-06-20 20:03:09
"1634",663972.864705117,5867361.35965964,1371774788,2013-06-20 20:33:08
"1635",663973.321463975,5867360.98549219,1371776584,2013-06-20 21:03:04
"1636",663975.098704844,5867363.32841044,1371778401,2013-06-20 21:33:21
"1637",663972.234027731,5867360.71470746,1371780196,2013-06-20 22:03:16
"1638",663987.40172637,5867381.99554524,1371781989,2013-06-20 22:33:09
"1639",664009.104400477,5867382.23241594,1371783798,2013-06-20 23:03:18
"1640",663837.217234312,5867779.84727897,1371788388,2013-06-21 00:19:48
"1641",663742.984516299,5867773.22876985,1371791085,2013-06-21 01:04:45
"1642",663693.162847246,5867769.05456411,1371792274,2013-06-21 01:24:34
"1643",663723.7970326,5867793.87693097,1371793170,2013-06-21 01:39:30
"1644",663728.093837584,5867707.73334003,1371794983,2013-06-21 02:09:43
"1645",663704.396296019,5867736.97989707,1371796802,2013-06-21 02:40:02
"1646",663700.827217899,5867730.54570403,1371798594,2013-06-21 03:09:54
"1647",663736.212454053,5867772.76503165,1371800401,2013-06-21 03:40:01
"1648",663744.20066052,5867800.61547655,1371802196,2013-06-21 04:09:56
"1649",663741.982004775,5867820.19188207,1371804017,2013-06-21 04:40:17
"1650",663808.693073776,5866744.71866304,1371807650,2013-06-21 05:40:50
"1651",663707.846724597,5867779.80751051,1371811249,2013-06-21 06:40:49
"1652",663714.7722688,5867746.61796614,1371813066,2013-06-21 07:11:06
"1653",663878.186507475,5866617.16586123,1371820330,2013-06-21 09:12:10
"1654",663871.412871748,5866573.51272533,1371822158,2013-06-21 09:42:38
"1655",663881.298327824,5866616.48104027,1371823951,2013-06-21 10:12:31
"1656",663832.323184442,5866754.26134878,1371831188,2013-06-21 12:13:08
"1657",663856.336641038,5866643.94726276,1371834766,2013-06-21 13:12:46
"1658",663853.155267164,5866632.41561116,1371836573,2013-06-21 13:42:53
"1659",663862.226181552,5866720.76116052,1371840188,2013-06-21 14:43:08
"1660",663976.359281764,5867341.88236265,1371847470,2013-06-21 16:44:30
"1661",663976.38490881,5867347.46144104,1371851099,2013-06-21 17:44:59
"1662",663976.494258537,5867344.04697563,1371852908,2013-06-21 18:15:08
"1663",663977.489726278,5867342.86719555,1371854720,2013-06-21 18:45:20
"1664",663970.159813604,5867347.31662257,1371856573,2013-06-21 19:16:13
"1665",663970.814906597,5867345.85805086,1371858369,2013-06-21 19:46:09
"1666",663973.026543831,5867345.12044262,1371860198,2013-06-21 20:16:38
"1667",663971.887233314,5867344.79222397,1371861995,2013-06-21 20:46:35
"1668",663971.797981434,5867344.84486059,1371863787,2013-06-21 21:16:27
"1669",663973.593264771,5867344.28237918,1371865594,2013-06-21 21:46:34
"1670",663886.930984598,5866715.10913568,1371869193,2013-06-21 22:46:33
"1671",663889.833118265,5866710.09716088,1371870990,2013-06-21 23:16:30
"1672",663868.247970785,5866730.08453995,1371872822,2013-06-21 23:47:02
"1673",663881.652025865,5866716.80034308,1371874644,2013-06-22 00:17:24
"1674",663883.627180651,5866716.0991836,1371876451,2013-06-22 00:47:31
"1675",663856.117553794,5866773.22919891,1371878260,2013-06-22 01:17:40
"1676",663852.244746437,5866675.27330366,1371881942,2013-06-22 02:19:02
"1677",663856.753961645,5866759.44450647,1371883764,2013-06-22 02:49:24
"1678",663903.749167445,5866650.05596181,1371890988,2013-06-22 04:49:48
"1679",663887.052756786,5866676.2663227,1371898246,2013-06-22 06:50:46
"1680",663892.984724881,5866660.7019186,1371900041,2013-06-22 07:20:41
"1681",664228.224545733,5866856.52830499,1371903654,2013-06-22 08:20:54
"1682",663860.673327262,5866764.4989084,1371907268,2013-06-22 09:21:08
"1683",663847.458077906,5866766.0876087,1371909064,2013-06-22 09:51:04
"1684",663852.442307712,5866770.29857424,1371910898,2013-06-22 10:21:38
"1685",663853.669988129,5866751.18958689,1371912693,2013-06-22 10:51:33
"1686",663848.499216746,5866772.48055021,1371914490,2013-06-22 11:21:30
"1687",663869.927001737,5866763.65527362,1371916292,2013-06-22 11:51:32
"1688",663871.119772645,5866646.13061952,1371919910,2013-06-22 12:51:50
"1689",663876.201470317,5866697.19728912,1371927153,2013-06-22 14:52:33
"1690",663921.472873527,5866669.66407435,1371928989,2013-06-22 15:23:09
"1691",663899.351721496,5866670.5603657,1371930786,2013-06-22 15:53:06
"1692",663977.272524438,5867345.29818957,1371934386,2013-06-22 16:53:06
"1693",663974.281176687,5867340.27520419,1371936179,2013-06-22 17:22:59
"1694",663974.055386655,5867339.19865041,1371937987,2013-06-22 17:53:07
"1695",663977.569208319,5867340.3313123,1371939795,2013-06-22 18:23:15
"1696",663978.102647612,5867342.25338614,1371941588,2013-06-22 18:53:08
"1697",663975.307236186,5867343.53898783,1371943383,2013-06-22 19:23:03
"1698",663973.211209174,5867347.20880559,1371945178,2013-06-22 19:52:58
"1699",663973.815859652,5867345.84872676,1371947018,2013-06-22 20:23:38
"1700",663974.31043772,5867342.5809671,1371948817,2013-06-22 20:53:37
"1701",663974.889976373,5867340.57425422,1371950628,2013-06-22 21:23:48
"1702",663972.791046741,5867344.9231564,1371952432,2013-06-22 21:53:52
"1703",663961.633247606,5867359.06278344,1371954225,2013-06-22 22:23:45
"1704",663958.815680975,5867358.03173884,1371956020,2013-06-22 22:53:40
"1705",663896.970715996,5866682.41525687,1371959648,2013-06-22 23:54:08
"1706",663893.078251757,5866670.62559807,1371961440,2013-06-23 00:24:00
"1707",663905.003998994,5866652.33655112,1371963232,2013-06-23 00:53:52
"1708",663914.759692171,5866626.42486527,1371965039,2013-06-23 01:23:59
"1709",663913.41941961,5866628.63955658,1371966835,2013-06-23 01:53:55
"1710",663913.469800312,5866631.51387206,1371968648,2013-06-23 02:24:08
"1711",663911.275135327,5866632.93128157,1371970462,2013-06-23 02:54:22
"1712",663926.073127109,5866606.55628104,1371972254,2013-06-23 03:24:14
"1713",663909.773747775,5866619.68633755,1371974045,2013-06-23 03:54:05
"1714",663894.243171946,5866607.61264401,1371975854,2013-06-23 04:24:14
"1715",663900.705932029,5866617.22939081,1371977679,2013-06-23 04:54:39
"1716",663923.334403716,5866614.47979694,1371979485,2013-06-23 05:24:45
"1717",663909.56098889,5866599.80470088,1371981294,2013-06-23 05:54:54
"1718",663912.865977549,5866613.83463816,1371983088,2013-06-23 06:24:48
"1719",663912.239324742,5866637.42882288,1371984878,2013-06-23 06:54:38
"1720",663872.163722988,5866641.54541955,1371986670,2013-06-23 07:24:30
"1721",663824.162889598,5866694.37218871,1371988508,2013-06-23 07:55:08
"1722",663824.622513349,5866689.55559087,1371990303,2013-06-23 08:25:03
"1723",663829.557272698,5866663.32417937,1371991981,2013-06-23 08:53:01
"1724",663819.221580828,5866667.39345567,1371993332.5,2013-06-23 09:15:32
"1725",663818.237669026,5866675.26526574,1371994683,2013-06-23 09:38:03
"1726",663822.751951447,5866666.66714041,1371996058,2013-06-23 10:00:58
"1727",663856.421170739,5866634.9203652,1371999243,2013-06-23 10:54:03
"1728",663850.516592984,5866643.63825799,1372000587,2013-06-23 11:16:27
"1729",663848.311565958,5866653.08860716,1372002378,2013-06-23 11:46:18
"1730",663837.9403576,5866649.88049491,1372003723,2013-06-23 12:08:43
"1731",663843.845462986,5866655.21385995,1372005083,2013-06-23 12:31:23
"1732",663832.6548339,5866660.28398435,1372006890,2013-06-23 13:01:30
"1733",663828.178503035,5866657.95525328,1372008234,2013-06-23 13:23:54
"1734",663832.75592058,5866642.04973424,1372009578.5,2013-06-23 13:46:18
"1735",663874.950243811,5866691.44298425,1372012748,2013-06-23 14:39:08
"1736",663850.439519591,5866675.82437918,1372014089,2013-06-23 15:01:29
"1737",663831.912359302,5866664.11673691,1372015433,2013-06-23 15:23:53
"1738",663980.412451236,5867352.08542354,1372017304,2013-06-23 15:55:04
"1739",663972.243867815,5867358.64409084,1372019097,2013-06-23 16:24:57
"1740",663983.871559961,5867311.68586329,1372020905,2013-06-23 16:55:05
"1741",663982.667906716,5867309.88574775,1372022706,2013-06-23 17:25:06
"1742",663985.446275246,5867310.09154547,1372024529,2013-06-23 17:55:29
"1743",663983.067214086,5867309.42055463,1372026368,2013-06-23 18:26:08
"1744",663983.164419214,5867307.35290811,1372028170,2013-06-23 18:56:10
"1745",663988.067882279,5867311.93986895,1372029966,2013-06-23 19:26:06
"1746",663995.213050387,5867308.37491628,1372031804,2013-06-23 19:56:44
"1747",663980.395427364,5867305.28802824,1372033601,2013-06-23 20:26:41
"1748",663990.346699433,5867306.06057577,1372035415,2013-06-23 20:56:55
"1749",663986.037042677,5867307.16108119,1372037252,2013-06-23 21:27:32
"1750",663994.610417853,5867308.48803699,1372039067,2013-06-23 21:57:47
"1751",663984.567471953,5867306.4542052,1372040882,2013-06-23 22:28:02
"1752",663978.334558299,5867338.59813611,1372042679,2013-06-23 22:57:59
"1753",663977.700978619,5867350.90209675,1372044470,2013-06-23 23:27:50
"1754",663771.335671744,5866668.39534032,1372048084,2013-06-24 00:28:04
"1755",663826.222084378,5866654.53745053,1372051717,2013-06-24 01:28:37
"1756",663826.200114592,5866653.40102497,1372053510,2013-06-24 01:58:30
"1757",663829.433152231,5866645.18249364,1372055303,2013-06-24 02:28:23
"1758",663824.821547854,5866651.39460925,1372057094,2013-06-24 02:58:14
"1759",663826.181655483,5866659.69117207,1372058918,2013-06-24 03:28:38
"1760",663891.500187633,5866649.13880645,1372060724,2013-06-24 03:58:44
"1761",663851.433075349,5866654.79236536,1372062526,2013-06-24 04:28:46
"1762",663838.880422906,5866657.0716548,1372064350,2013-06-24 04:59:10
"1763",663822.070319619,5866707.25010569,1372066178,2013-06-24 05:29:38
"1764",663545.278913095,5866250.21362931,1372072914,2013-06-24 07:21:54
"1765",663528.68722091,5866254.695025,1372074291,2013-06-24 07:44:51
"1766",663913.965016678,5866631.29688072,1372076962,2013-06-24 08:29:22
"1767",663912.010728691,5866640.8893359,1372078753.5,2013-06-24 08:59:13
"1768",663921.854202136,5866628.53644,1372081012,2013-06-24 09:36:52
"1769",663843.005170437,5866660.44062522,1372084609,2013-06-24 10:36:49
"1770",663876.960875772,5866625.11852701,1372086433,2013-06-24 11:07:13
"1771",663878.08717411,5866623.85409249,1372087345,2013-06-24 11:22:25
"1772",663803.297324069,5866722.70146292,1372089162,2013-06-24 11:52:42
"1773",663910.583053322,5866644.58746364,1372090986,2013-06-24 12:23:06
"1774",663895.247138675,5866642.33510559,1372092375.5,2013-06-24 12:46:15
"1775",663883.153689824,5866682.10176199,1372093729,2013-06-24 13:08:49
"1776",663888.453903396,5866680.57828822,1372095072.5,2013-06-24 13:31:12
"1777",663890.699606108,5866680.3316863,1372096864,2013-06-24 14:01:04
"1778",663888.488068817,5866682.93988247,1372098236,2013-06-24 14:23:56
"1779",663885.144032699,5866681.74627645,1372099775.5,2013-06-24 14:49:35
"1780",663981.383045777,5867376.37416018,1372102863,2013-06-24 15:41:03
"1781",663981.186283824,5867372.46495214,1372105129,2013-06-24 16:18:49
"1782",663977.841926581,5867375.84737691,1372106966,2013-06-24 16:49:26
"1783",663996.916897453,5867380.74914122,1372108796,2013-06-24 17:19:56
"1784",664017.989235832,5867389.03688007,1372110624,2013-06-24 17:50:24
"1785",663983.725757428,5867352.38734676,1372112414,2013-06-24 18:20:14
"1786",663982.842298902,5867354.42826288,1372114221,2013-06-24 18:50:21
"1787",663978.171605746,5867355.66124269,1372116015,2013-06-24 19:20:15
"1788",663982.925294313,5867354.16386497,1372117816,2013-06-24 19:50:16
"1789",663985.917223552,5867357.78397394,1372119638,2013-06-24 20:20:38
"1790",663973.706384182,5867356.58945587,1372121436,2013-06-24 20:50:36
"1791",663963.668851014,5867358.75341904,1372123232,2013-06-24 21:20:32
"1792",663966.075402637,5867358.81295807,1372125036,2013-06-24 21:50:36
"1793",663968.932209908,5867357.10634119,1372126843,2013-06-24 22:20:43
"1794",663961.209875727,5867372.30915808,1372128654,2013-06-24 22:50:54
"1795",663981.252298199,5867363.00317136,1372130588,2013-06-24 23:23:08
"1796",663850.938746431,5866723.03884725,1372133461,2013-06-25 00:11:01
"1797",663836.388914132,5866680.90312279,1372134458,2013-06-25 00:27:38
"1798",663833.202896034,5866683.37804296,1372136266,2013-06-25 00:57:46
"1799",663854.390793795,5866655.67220531,1372138058,2013-06-25 01:27:38
"1800",663827.397553329,5866712.06279595,1372139851,2013-06-25 01:57:31
"1801",663849.983016033,5866687.97845559,1372141682,2013-06-25 02:28:02
"1802",663867.349055676,5866657.00305631,1372143066.5,2013-06-25 02:51:06
"1803",663846.75247786,5866675.22038516,1372144858,2013-06-25 03:20:58
"1804",663833.936917275,5866673.84989923,1372146201,2013-06-25 03:43:21
"1805",663828.646780513,5866678.34658288,1372147561,2013-06-25 04:06:01
"1806",663825.201826778,5866686.16822458,1372149353.5,2013-06-25 04:35:53
"1807",663822.437771357,5866695.43815451,1372150697,2013-06-25 04:58:17
"1808",663825.519025596,5866694.462776,1372152049,2013-06-25 05:20:49
"1809",663824.459832132,5866663.83026602,1372153862.5,2013-06-25 05:51:02
"1810",663815.00276126,5866709.10333254,1372156728,2013-06-25 06:38:48
"1811",663785.219419338,5866713.52006181,1372158144.5,2013-06-25 07:02:24
"1812",663771.887717717,5866698.11987763,1372160445,2013-06-25 07:40:45
"1813",663814.446455398,5866721.7216612,1372162268,2013-06-25 08:11:08
"1814",663893.883175405,5866720.81216303,1372164072,2013-06-25 08:41:12
"1815",663557.0285798,5866963.37110236,1372168594,2013-06-25 09:56:34
"1816",663559.548088016,5866962.28744705,1372170438,2013-06-25 10:27:18
"1817",663560.939223141,5866980.39410361,1372172232,2013-06-25 10:57:12
"1818",663573.326988955,5866984.73333473,1372173127,2013-06-25 11:12:07
"1819",663878.810671329,5866744.78407881,1372176728,2013-06-25 12:12:08
"1820",663887.786056817,5866731.13791626,1372177622,2013-06-25 12:27:02
"1821",663880.016235616,5866730.88511067,1372178518,2013-06-25 12:41:58
"1822",663869.238935418,5866671.98696264,1372180310,2013-06-25 13:11:50
"1823",663846.311562115,5866734.86200672,1372182119,2013-06-25 13:41:59
"1824",663584.354475149,5866983.74891176,1372188517,2013-06-25 15:28:37
"1825",663606.920955598,5866965.50831043,1372189957.5,2013-06-25 15:52:37
"1826",661513.076074213,5873165.56446378,1372194037,2013-06-25 17:00:37
"1827",661515.566589159,5873165.03565021,1372195837,2013-06-25 17:30:37
"1828",661511.28956714,5873166.13916493,1372197668,2013-06-25 18:01:08
"1829",661507.539385887,5873169.76550044,1372199459,2013-06-25 18:30:59
"1830",661509.111863341,5873168.7605269,1372201251,2013-06-25 19:00:51
"1831",661521.012974773,5873164.32765884,1372203047,2013-06-25 19:30:47
"1832",661515.012935257,5873161.10905246,1372204853,2013-06-25 20:00:53
"1833",661506.383216609,5873161.96633813,1372206644,2013-06-25 20:30:44
"1834",661505.047524866,5873162.72317488,1372208438,2013-06-25 21:00:38
"1835",661511.624068872,5873164.98132032,1372210268,2013-06-25 21:31:08
"1836",661510.327509453,5873166.77492748,1372212078,2013-06-25 22:01:18
"1837",661508.956797578,5873165.97183272,1372213874,2013-06-25 22:31:14
"1838",661510.843967487,5873166.20215351,1372215683,2013-06-25 23:01:23
"1839",665123.618502498,5874536.89837838,1372220048,2013-06-26 00:14:08
"1840",665142.982850464,5874550.1225341,1372221058,2013-06-26 00:30:58
"1841",665087.73299076,5874549.36806362,1372224208.5,2013-06-26 01:23:28
"1842",665093.703815516,5874459.33387632,1372226448,2013-06-26 02:00:48
"1843",665104.606137607,5874461.52282554,1372227360,2013-06-26 02:16:00
"1844",665104.174053115,5874467.45935918,1372228704,2013-06-26 02:38:24
"1845",665091.994617173,5874465.38804503,1372230515,2013-06-26 03:08:35
"1846",665082.309669478,5874470.11082921,1372231883,2013-06-26 03:31:23
"1847",665120.98983857,5874445.91219312,1372233258,2013-06-26 03:54:18
"1848",665116.407979592,5874446.30613566,1372234623,2013-06-26 04:17:03
"1849",665116.622304982,5874449.65382049,1372236277,2013-06-26 04:44:37
"1850",665153.770853723,5874519.22725306,1372238063,2013-06-26 05:14:23
"1851",665231.252545709,5874607.78935396,1372241615,2013-06-26 06:13:35
"1852",665107.658143534,5874578.75068266,1372247028,2013-06-26 07:43:48
"1853",665156.023548129,5874585.52110347,1372248848,2013-06-26 08:14:08
"1854",665198.994918579,5874588.16524028,1372250575,2013-06-26 08:42:55
