<table class="error" cellpadding="5"><tr><td><p><b>SQL error:</b><br /><pre class="error">ERROR:  cannot use serializable mode in a hot standby
HINT:  You can use REPEATABLE READ instead.</pre></p>
		      <p><b>In statement:</b><br />SET TRANSACTION ISOLATION LEVEL SERIALIZABLE</p>
		</td></tr></table><br />
"device_info_serial","date_time","latitude","longitude","altitude","pressure","temperature","satellites_used","gps_fixtime","positiondop","h_accuracy","v_accuracy","x_speed","y_speed","z_speed","speed_accuracy","location","userflag","speed_3d","speed_2d","direction","altitude_agl"
"1001","2012-05-12 14:39:28","52.9209386","5.4337933","0","\N","33.3","\N","7.6","2.6","7.7","12.3","-0.58","-0.17","-0.76","0.59","0101000020E61000004AE5924F34BC1540E04FE850E1754A40","0","0.971030380575191","0.115328580787403","-82.3895139736249","3"
"1001","2012-05-12 14:54:24","52.9209334","5.4337933","0","\N","30.9","\N","7.7","2.2","7.1","10.6","-0.94","-0.34","-1.13","0.51","0101000020E61000004AE5924F34BC1540A5654925E1754A40","0","1.50867491528162","0.265523298563566","-69.9672802623295","3"
"1001","2012-05-12 15:09:36","52.9209257","5.4338066","-1","\N","30","\N","7.8","2","7.6","11.6","-0.72","-0.15","-1.2","0.57","0101000020E6100000E3271FCC37BC1540E0C5B1E4E0754A40","0","1.40744449268879","0.162101862801196","-149.961589677417","2"
"1001","2012-05-12 15:24:33","52.9209039","5.4338203","-4","\N","30.3","\N","8.9","2.3","8.2","12.1","-1.23","-0.75","-1.17","0.71","0101000020E6100000175D83633BBC154022A1D22DE0754A40","0","1.85588253938659","0.710470350677955","-62.4927984944415","-1"
"1001","2012-05-12 15:39:29","52.9209378","5.4337611","-6","\N","30.4","\N","9","2.4","14.3","16.7","-1.86","-1.85","-1.47","1.19","0101000020E6100000A21BABDE2BBC15403953324AE1754A40","0","3.00715812686995","1.8187987349158","-66.3116177717464","-3"
"1001","2012-05-12 15:54:26","52.9206862","5.4332673","4","\N","20.1","\N","10.1","2.2","10.6","11.7","-3.33","-1.5","1.42","0.81","0101000020E610000073B44F6CAABB154073709F0BD9754A40","0","3.91858392790049","3.80131939137937","-18.0520361814626","7"
"1001","2012-05-12 16:09:39","52.9205912","5.4332657","-1","\N","23.4","\N","27.1","1.4","4.2","4.6","0","-0.41","-0.45","0.32","0101000020E610000008EAEF00AABB1540217EB4EED5754A40","0","0.608769250208977","0.473664004871005","-120.491605862903","2"
"1001","2012-05-12 16:24:35","52.9205869","5.4330658","-2","\N","17","\N","11.2","1.9","23.2","21.5","-0.21","-0.73","-0.14","2.12","0101000020E61000007610E09975BB15402250A2CAD5754A40","0","0.772398860693101","0.720090398465687","-78.9903129567398","1"
"1001","2012-05-12 16:39:44","52.9206532","5.4330158","-3","\N","24","\N","8.3","1.9","13.3","12.8","-0.25","-1.38","-1.38","0.84","0101000020E6100000E89A6E7E68BB1540977ACCF6D7754A40","0","1.9675619431164","1.45015165536041","-111.404566777012","0"
"1001","2012-05-12 16:55:08","52.920499","5.4334581","-1","\N","23.6","\N","36.3","1.4","3.8","5.6","0.01","-0.01","-0.02","0.34","0101000020E6100000C5BEAE70DCBB1540178046E9D2754A40","0","0.0244948974278318","0.0221185296341264","-150.469399841919","2"
"1001","2012-05-12 17:10:08","52.9205116","5.4334168","-2","\N","19.7","\N","8.6","1.5","4","7.8","-0.14","-0.02","-0.14","0.42","0101000020E6100000DC25169DD1BB154058CBF852D3754A40","0","0.198997487421324","0.029063729364816","-13.2343411812706","1"
"1001","2012-05-12 17:25:04","52.9204406","5.4335805","0","\N","21","\N","8.7","1.5","4.6","5.5","-0.03","-0.01","-0.08","0.39","0101000020E6100000BABBCE86FCBB15408F7461FFD0754A40","0","0.0860232526704263","0.0246987908588137","-163.259172989001","3"
"1001","2012-05-12 17:39:59","52.9204501","5.433504","2","\N","24.3","\N","7.8","1.4","6.4","10.8","-0.93","-0.31","-0.54","0.58","0101000020E6100000A1BDFA78E8BB1540CA8C124FD1754A40","0","1.11919614009342","0.489016361042656","-26.8076763139255","5"
"1001","2012-05-12 17:54:55","52.9204371","5.4336612","-5","\N","23.8","\N","7.8","1.3","4.7","5.1","-0.7","0.08","-0.51","0.37","0101000020E61000002D2D7EAE11BC1540364305E2D0754A40","0","0.869770084562581","0.282947828488883","31.046514281221","-2"
"1001","2012-05-12 18:25:14","52.9204612","5.4335186","-2","\N","23","\N","7.2","2.1","7.1","11.6","0.05","0.22","-1.09","0.77","0101000020E6100000B1D4C44CECBB1540539E2FACD1754A40","0","1.11310376874755","0.744997059753713","163.284405879137","1"
"1001","2012-05-12 18:55:14","52.9205025","5.4331595","-3","\N","24.3","\N","11.2","2.2","9.5","6.2","-1","-0.12","-0.21","0.6","0101000020E61000008ECEF9298EBB154070B1A206D3754A40","0","1.02883429180797","0.677119901284266","-2.09697072194406","0"
"1001","2012-05-12 19:25:03","52.9209076","5.4338043","-4","\N","21.6","\N","8.4","3.1","11.4","8.3","-0.23","-0.36","-0.5","0.56","0101000020E6100000EA74C53137BC1540A551DC4CE0754A40","0","0.657647321898295","0.348840819230258","-105.221843297184","-1"
"1001","2012-05-12 19:55:12","52.9206726","5.4328163","-7","\N","22.2","\N","9.6","3.5","8.2","8.1","-0.11","-0.17","-0.41","0.61","0101000020E6100000F1B3363234BB154062A98999D8754A40","0","0.457274534606947","0.216404966956566","-132.784831616945","-4"
"1001","2012-05-12 20:25:40","52.9215906","5.4343779","-6","\N","19.7","\N","45.6","1.7","3.6","5.3","-0.03","-0.04","-0.08","0.49","0101000020E6100000AF6B6A8FCDBC154088A647AEF6754A40","0","0.094339811320566","0.0427165733914496","-120.039127190321","-3"
"1001","2012-05-12 20:55:27","52.9150708","5.4095778","-5","\N","13.5","\N","9","1.6","6.8","8","-0.51","-0.43","-0.57","0.55","0101000020E6100000A7ABE05C68A3154025C33B0A21754A40","0","0.877439456600853","0.391378427991021","-76.1532819036921","-5"
"1001","2012-05-12 21:25:19","52.9156202","5.4087537","-1","\N","22.6","\N","9.1","1.6","6.7","13.5","-0.46","-0.18","-0.31","0.65","0101000020E6100000DA79765490A215404B47EF0A33754A40","0","0.583180932472933","0.235143776439522","-35.2878044705435","0"
"1001","2012-05-12 21:55:32","52.9156796","5.4087304","-1","\N","24.6","\N","14.3","1.8","12","16.5","-0.04","-0.09","-0.38","0.7","0101000020E61000002486D3388AA21540A3CE37FD34754A40","0","0.39255572852781","0.209033914832213","-155.757601022084","0"
"1001","2012-05-12 22:25:37","52.9156582","5.4087235","-5","\N","26.6","\N","27.4","2.4","16.1","17.4","-0.01","-0.1","-0.12","0.78","0101000020E6100000376DC66988A2154039A8B34934754A40","0","0.156524758424985","0.113849273077143","-119.984092273458","-4"
"1001","2012-05-12 22:55:31","52.9170095","5.4092567","-1","\N","20.6","\N","13.8","2.8","\N","\N","\N","\N","\N","\N","0101000020E6100000F0AC383014A31540874F3A9160754A40","0","\N","\N","\N","-1"
"1001","2012-05-12 23:25:37","52.9170431","5.4091863","-9","\N","21.6","\N","12","2.4","12.7","16.1","-1.55","-1","-0.69","0.99","0101000020E61000008EE2C1BB01A31540E0C215AB61754A40","0","1.96941615713896","1.23042884588802","-43.6581435976705","-9"
"1001","2012-05-12 23:55:40","52.9169771","5.4090986","-9","\N","22.7","\N","23.1","2.8","7.9","6.1","-0.03","-0.05","-0.02","0.62","0101000020E6100000885B4FBEEAA2154028D76F815F754A40","0","0.0616441400296898","0.0494502726636524","-71.7000346864367","-9"
"1001","2012-05-13 00:25:33","52.9169913","5.409092","-6","\N","21.6","\N","8.4","1.9","7.6","7","-0.2","-0.18","-0.23","0.4","0101000020E61000008F386403E9A21540B71B8EF85F754A40","0","0.353977400408557","0.163847305299905","-78.1325094398974","-6"
"1001","2012-05-13 00:55:48","52.9169824","5.4090489","-3","\N","21.9","\N","15.6","2.1","17","12.3","-0.09","-1.07","-1.25","0.67","0101000020E6100000EEDBFFB6DDA21540F980E5AD5F754A40","0","1.64787742262585","1.21608005120551","-119.659461957569","-3"
"1001","2012-05-13 01:26:03","52.9170125","5.4090582","-6","\N","24","\N","38.6","4.8","\N","\N","\N","\N","\N","\N","0101000020E61000007BA41C27E0A21540F8C264AA60754A40","0","\N","\N","\N","-6"
"1001","2012-05-13 01:55:57","52.9170139","5.409019","-3","\N","25","\N","9","4.4","11.2","15","-0.23","-0.75","-0.06","0.71","0101000020E61000003FC571E0D5A215401C3D23B660754A40","0","0.786765530510838","0.7528345817731","-74.3653152416671","-3"
"1001","2012-05-13 02:25:58","52.9216251","5.4344253","-6","\N","22.2","\N","18.2","9.5","16.9","14.5","0.22","-4.3","0.63","1.73","0101000020E61000004F3860FCD9BC15401CD6AFCFF7754A40","0","4.35147101564517","4.33403640035881","-82.9758306268186","-3"
"1001","2012-05-13 02:56:39","52.921078","5.4347236","-6","\N","22.1","\N","35.2","1.4","5.3","5.3","-0.42","0.11","-0.21","0.37","0101000020E61000009232F32E28BD1540558847E2E5754A40","0","0.4822862220715","0.248489443435775","36.9248949729065","-3"
"1001","2012-05-13 03:26:37","52.9209155","5.4337726","-4","\N","23.2","\N","9.6","1.9","12.4","10.8","-0.42","-0.57","-0.38","0.72","0101000020E6100000839A6BE22EBC15409370218FE0754A40","0","0.803554602998452","0.547901476677363","-74.3799696399763","-1"
"1001","2012-05-13 03:56:31","52.9209118","5.4337819","-1","\N","23.4","\N","11.8","2.1","13.3","10.4","-0.52","-1.05","-0.43","0.75","0101000020E61000001063885231BC154010C01770E0754A40","0","1.2481185841097","1.02294440694502","-76.8301984010342","2"
"1001","2012-05-13 04:27:03","52.9209081","5.4337813","-9","\N","24.3","\N","35.8","4.4","8.7","8.9","-0.3","-0.33","-0.78","0.76","0101000020E61000002877442A31BC15408D0F0E51E0754A40","0","0.898498747912316","0.364618497150229","-124.606155998073","-6"
"1001","2012-05-13 04:56:58","52.9209058","5.4337606","-12","\N","26.2","\N","7.2","4.4","9.7","14.6","-0.77","-0.36","-1.2","0.84","0101000020E6100000612C1DBD2BBC15402ED9C23DE0754A40","0","1.47054411698527","0.297783214380087","-106.536019487438","-9"
"1001","2012-05-13 05:11:56","52.9209353","5.4337625","-2","\N","26.2","\N","9.3","4.4","10.2","13.7","-0.82","-0.39","-1.07","0.91","0101000020E6100000C0EC9E3C2CBC1540B09D3935E1754A40","0","1.40335312733467","0.312631473456919","-83.4609068358086","1"
"1001","2012-05-13 05:26:55","52.9209645","5.4338232","0","\N","23.2","\N","12.4","4.5","24.7","65.5","-2.09","0.24","-0.35","3.15","0101000020E6100000F9FB20263CBC154074232C2AE2754A40","0","2.13265093252506","1.49596721559447","16.9782803920445","3"
"1001","2012-05-13 05:41:47","52.9209241","5.4337716","-8","\N","24.7","\N","8.5","4.5","7","36.6","-0.35","-0.13","-0.47","2.04","0101000020E610000000BC4F9F2EBC154093CC45D7E0754A40","0","0.600249947938357","0.0963742711873924","-87.367101762097","-5"
"1001","2012-05-13 05:57:03","52.9209234","5.4337425","-28","\N","24.5","\N","12.6","4.5","7.3","51.7","-1.58","-0.39","-2.05","2.22","0101000020E6100000878A71FE26BC1540818F66D1E0754A40","0","2.61744149886869","0.243479089629368","-78.5459343079277","-25"
"1001","2012-05-13 06:12:09","52.9209212","5.4337538","2","\N","27.3","\N","22.6","2.7","7.1","7.5","-0.38","0.1","-0.96","0.61","0101000020E61000001A10C6F429BC1540B718F2BEE0754A40","0","1.0373041983912","0.31518129409027","154.531090452525","5"
"1001","2012-05-13 06:27:07","52.9209081","5.433775","3","\N","29.4","\N","8.8","2.1","10.2","8.8","-0.4","-0.12","-0.56","0.45","0101000020E6100000234A7B832FBC15408D0F0E51E0754A40","0","0.698569967862919","0.0823049965470987","-97.5963144475051","6"
"1001","2012-05-13 06:42:02","52.9209304","5.43377","1","\N","29.9","\N","7.9","1.7","12.4","7.9","-2.56","-1.24","0.59","0.72","0101000020E610000095F1EF332EBC154034F21E0CE1754A40","0","2.90504733180029","2.67346049610356","-21.7808709684842","4"
"1001","2012-05-13 06:57:27","52.9209417","5.4337961","3","\N","31.3","\N","9.1","1.5","11.2","8.7","-1.6","-1.07","-0.5","0.71","0101000020E610000086877A0B35BC1540E682E96AE1754A40","0","1.98869303815345","1.3919701819764","-41.0253256526634","6"
"1001","2012-05-13 07:12:27","52.9209047","5.4338264","4","\N","32.2","\N","9.1","3.7","16.1","12.1","-1.23","-0.97","-0.7","0.81","0101000020E6100000CF90E0FC3CBC1540C99D8834E0754A40","0","1.71575056462179","1.05623289934035","-53.5095610937255","7"
"1001","2012-05-13 07:27:38","52.9209217","5.4338886","8","\N","30.7","\N","8.2","3.8","20.3","22.6","-0.88","-0.89","-0.62","1.07","0101000020E6100000CD6D0C4B4DBC15409FD623C3E0754A40","0","1.3967462188959","0.893424730580027","-63.9506175904389","11"
"1001","2012-05-13 07:42:44","52.92097","5.4338388","-3","\N","37.8","\N","18.3","5.4","13.2","18.3","-1.47","-0.61","-0.75","1.05","0101000020E61000008CF1063D40BC15406E4C4F58E2754A40","0","1.75940330794278","0.893759795601002","-31.5802618984847","0"
"1001","2012-05-13 07:57:57","52.9209768","5.433841","-4","\N","34.5","\N","19.3","6.5","13.2","17.9","-2.38","-1.09","-1.09","1.18","0101000020E6100000DFA7AAD040BC1540F72F5A91E2754A40","0","2.8355951756201","1.57144423044705","-33.1677387630544","-1"
"1001","2012-05-13 08:13:08","52.9210236","5.4334382","-18","\N","33.9","\N","18.4","8.4","23.2","22.5","-4.16","-1.59","-1.09","2.26","0101000020E610000033593739D7BB15400E6CF019E4754A40","0","4.58495365298276","3.01152821625428","-23.2534399120155","-15"
"1001","2012-05-13 08:28:40","52.921093","5.4335227","-3","\N","31.8","\N","38.3","1.5","5.5","7.5","0.09","0.33","-1.16","0.65","0101000020E6100000634BEA5FEDBB15408AC91B60E6754A40","0","1.20938000644959","0.857717365040735","158.094459564472","0"
"1001","2012-05-13 08:43:38","52.9211546","5.4337129","-8","\N","34.1","\N","7.6","1.6","7.1","9","-0.07","0.02","-1.13","0.56","0101000020E6100000CC69053C1FBC1540ADC7D864E8754A40","0","1.1323427043082","0.62776886425236","177.577118438893","-5"
"1001","2012-05-13 09:13:46","52.9208879","5.4338386","-9","\N","36.3","\N","7.8","1.5","9.5","8.1","-0.56","-0.59","-0.63","0.37","0101000020E61000003EF89A2F40BC15401CE49AA7DF754A40","0","1.02888288935136","0.545423193632811","-78.418661156789","-6"
"1001","2012-05-13 09:28:41","52.9209124","5.4338278","-9","\N","42.9","\N","7.9","1.5","10.2","9.2","-0.32","-0.22","-0.1","0.43","0101000020E6100000ED61D45A3DBC15408D3D2075E0754A40","0","0.400998753115268","0.282687824578523","-41.8783528428124","-6"
"1001","2012-05-13 09:43:40","52.9208843","5.4338073","-8","\N","42.4","\N","9.9","1.6","9","11.7","0.04","0.01","0","0.43","0101000020E6100000721019FB37BC15402EF36789DF754A40","0","0.0412310562561766","0.0331037818773394","169.263067116407","-5"
"1001","2012-05-13 09:58:33","52.9208793","5.4338157","-9","\N","44.5","\N","8.1","2.5","8.6","10","-0.34","-0.12","-0.26","0.46","0101000020E610000024F7CF2E3ABC15401D88765FDF754A40","0","0.444522215417857","0.150274795045912","-35.4995951015763","-6"
"1001","2012-05-13 10:13:30","52.9209233","5.4337688","-11","\N","49.5","\N","8.1","3.6","19.7","11.7","-0.51","-0.23","-0.06","0.84","0101000020E6100000C51968E32DBC1540ECCF8FD0E0754A40","0","0.562672195865408","0.426419495404798","-25.0681139184343","-8"
"1001","2012-05-13 10:28:26","52.9209301","5.4337697","-11","\N","45.5","\N","9.2","4.3","27.1","18.7","-0.36","-0.33","-0.3","0.93","0101000020E6100000A1FBCD1F2EBC154075B39A09E1754A40","0","0.573149195236284","0.321839440161933","-66.1809287703533","-8"
"1001","2012-05-13 10:43:34","52.9209125","5.4337896","-8","\N","47.3","\N","20.2","6.1","20.6","18.1","-0.39","-0.34","-0.18","1.45","0101000020E61000003361455733BC154022FDF675E0754A40","0","0.547813836992094","0.377377304694492","-53.0388711124779","-5"
"1001","2012-05-13 10:58:50","52.9209202","5.4337816","-11","\N","48.8","\N","9.4","1.6","8.4","11.2","-0.28","-0.15","-0.2","0.61","0101000020E61000001C6D663E31BC1540E69C8EB6E0754A40","0","0.375366487582469","0.166976212596526","-47.3496155055824","-8"
"1001","2012-05-13 11:13:45","52.9209223","5.4337794","-11","\N","42.3","\N","8.5","2","7.4","10.9","-0.64","-0.45","-0.57","0.54","0101000020E6100000C9B6C2AA30BC15401C542CC8E0754A40","0","0.967987603226405","0.435331338339677","-62.8524691992035","-8"
"1001","2012-05-13 11:28:40","52.9209243","5.4337819","-11","\N","34.1","\N","7.6","1.9","10.5","13.5","-1.61","0.29","-0.39","0.46","0101000020E61000001063885231BC1540BD4BF3D8E0754A40","0","1.68175503566958","1.11282514323557","23.3551314366935","-8"
"1001","2012-05-13 11:43:35","52.9208866","5.4337572","-16","\N","41","\N","6.7","3","12.7","22.1","-0.56","-0.1","-1.41","0.76","0101000020E61000003D9EF1D82ABC15408E29B39CDF754A40","0","1.52042757144167","0.400507040371353","-173.329662592154","-13"
"1001","2012-05-13 11:58:32","52.9209226","5.4337493","-17","\N","42.2","\N","7.8","2.5","13","26.1","-0.6","-0.04","-1.11","1.1","0101000020E6100000CDA6C8C628BC1540DA92B0CAE0754A40","0","1.26241831418908","0.190444120216162","174.879707701347","-14"
"1001","2012-05-13 12:13:30","52.9209144","5.4337446","-7","\N","31.3","\N","9.9","5","13.6","46.7","-1.06","-0.11","-1.87","1.72","0101000020E610000033445F8B27BC15402E35E785E0754A40","0","2.1523475555774","0.277422270340291","-178.114175704678","-4"
"1001","2012-05-13 12:28:40","52.9204194","5.4334937","-1","\N","27.8","\N","8","3.9","14.5","29.4","-1.01","-0.09","-0.74","1.26","0101000020E61000009016C2C5E5BB15404ECD8A4DD0754A40","0","1.2553087269672","0.362842013538447","0.954058474293399","2"
"1001","2012-05-13 12:43:38","52.9203998","5.4333825","-8","\N","31","\N","10.1","3.8","17.8","17.6","-3.25","-4.54","1.11","1.67","0101000020E610000087A2409FC8BB15405A1F20A9CF754A40","0","5.69264437673741","5.53645637294797","-49.5304455809749","-5"
"1001","2012-05-13 12:58:32","52.9203668","5.4334358","-3","\N","31.7","\N","8.2","4.5","18.5","15.7","-2.22","-1.67","-0.47","1.1","0101000020E610000092A92798D6BB15407E294D94CE754A40","0","2.81748114456867","2.16521775857316","-42.1237809608386","0"
"1001","2012-05-13 13:13:41","52.9207218","5.4329806","-22","\N","27.8","\N","21.2","7.1","21.8","15.8","-3.36","-3.34","-0.05","1.77","0101000020E6100000B73533445FBB15406DDB4136DA754A40","0","4.73790037885982","4.17103180228215","-46.1282271778172","-19"
"1001","2012-05-13 13:29:19","52.9209393","5.4339256","-1","\N","33.5","\N","31.3","5.1","12.5","16.2","-0.29","-0.33","-0.3","0.87","0101000020E6100000B69613FE56BC1540F28CC756E1754A40","0","0.531977443130816","0.310106934991811","-76.1221156225706","2"
"1001","2012-05-13 13:44:08","52.9207608","5.4341151","1","\N","34.2","\N","8.6","4.7","21.4","24.4","-0.82","-1.2","-1.17","0.87","0101000020E610000090CC34AB88BC15402AB8697DDB754A40","0","1.86582421465689","1.11754843803227","-88.1280342801713","4"
"1001","2012-05-13 14:14:57","52.9207035","5.4339316","-9","\N","29.7","\N","17.6","5.5","10.3","22.4","-0.13","-0.12","-0.16","1.31","0101000020E6100000C7CDBA9058BC154008E8BE9CD9754A40","0","0.238537208837531","0.108315514313964","-81.5871915383056","-6"
"1001","2012-05-13 14:45:24","52.9206091","5.4329918","-15","\N","20.3","\N","20.8","6.3","18.1","24.3","-1.19","-1.26","-0.93","2.6","0101000020E6100000A4BED13362BB15403373DC84D6754A40","0","1.96687569510633","1.23830617381642","-67.2142968824047","-12"
"1001","2012-05-13 15:00:36","52.9210612","5.4336104","-7","\N","24.6","\N","21","1.5","5.4","10","-0.09","0.01","-0.02","0.84","0101000020E610000069D25C5D04BC1540A8CE5955E5754A40","0","0.092736184954957","0.0615071203488117","17.4822492610165","-4"
"1001","2012-05-13 15:30:31","52.9208897","5.4338075","-15","\N","30.8","\N","8.3","2.1","8.1","11.2","-0.29","0.24","-1.36","0.63","0101000020E6100000C009850838BC1540935CB4B6DF754A40","0","1.41113429552258","0.66358963024825","156.33253816919","-12"
"1001","2012-05-13 15:45:43","52.9209108","5.4338093","-12","\N","30","\N","8.4","1.9","7.8","10.3","-0.66","0.08","-0.71","0.5","0101000020E610000078CD508138BC15404044B467E0754A40","0","0.972676719162127","0.168274270409377","57.6388071187963","-9"
"1001","2012-05-13 16:01:09","52.920912","5.4337781","-10","\N","28.8","\N","38.3","1.3","5.9","5.8","-0.23","-0.08","-0.25","0.32","0101000020E610000052E2845330BC15403A3FC571E0754A40","0","0.348998567332303","0.0692149570834901","-56.7154331781425","-7"
"1001","2012-05-13 16:16:07","52.9209238","5.4337636","-9","\N","27.9","\N","8.6","1.3","7.4","7.2","-0.25","-0.25","-0.35","0.37","0101000020E6100000E9C770862CBC1540D48DC1D4E0754A40","0","0.49749371855331","0.225294359731396","-88.3668346194867","-6"
"1001","2012-05-13 16:31:02","52.9209293","5.4337851","-7","\N","27.6","\N","7.7","1.5","9.2","10.1","-0.94","-0.82","-1.11","0.45","0101000020E6100000E6F7472932BC1540CEB6E402E1754A40","0","1.66976046186272","0.740517353981048","-79.1591107654248","-4"
"1001","2012-05-13 16:45:58","52.9209491","5.4337908","-7","\N","27","\N","7.8","2.7","9.9","16.3","-0.76","-0.57","-1.03","0.64","0101000020E61000000339CDA733BC1540ECE3FCA8E1754A40","0","1.40121375956704","0.49613434491175","-87.0347134282982","-4"
