"","x","y","t","date_time"
"7845",-1632475.1802207,1476103.81627165,1409870909,2014-09-04 18:48:29
"7846",-1632479.35863122,1476110.5826327,1409872706,2014-09-04 19:18:26
"7847",-1632476.320819,1476105.90785856,1409874537,2014-09-04 19:48:57
"7848",-1632474.71793097,1476110.00462902,1409876332,2014-09-04 20:18:52
"7849",-1632473.99329499,1476100.52561524,1409878123,2014-09-04 20:48:43
"7850",-1632474.80842094,1476102.35786635,1409879917,2014-09-04 21:18:37
"7851",-1632474.28720955,1476098.03986435,1409881721,2014-09-04 21:48:41
"7852",-1632465.28676351,1476099.37846661,1409883546,2014-09-04 22:19:06
"7853",-1632452.47484503,1476098.47960264,1409885338,2014-09-04 22:48:58
"7854",-1632345.01395908,1476214.78519703,1409888939,2014-09-04 23:48:59
"7855",-1632350.66800607,1476204.83352152,1409890741,2014-09-05 00:19:01
"7856",-1632361.59879127,1476195.87188749,1409892555,2014-09-05 00:49:15
"7857",-1632358.76827255,1476196.90929089,1409894359,2014-09-05 01:19:19
"7858",-1632356.05133347,1476197.06461382,1409896157,2014-09-05 01:49:17
"7859",-1633042.3812813,1470848.05616722,1409903403,2014-09-05 03:50:03
"7860",-1633013.5985262,1470846.2468625,1409908790,2014-09-05 05:19:50
"7861",-1633032.02970554,1470847.92271853,1409910627,2014-09-05 05:50:27
"7862",-1633031.05027269,1470854.2710274,1409912422,2014-09-05 06:20:22
"7863",-1633048.2266357,1470847.6465407,1409914215,2014-09-05 06:50:15
"7864",-1632933.87390554,1471011.73343646,1409917821,2014-09-05 07:50:21
"7865",-1632930.23540075,1471022.60230125,1409919638,2014-09-05 08:20:38
"7866",-1632979.29446664,1470957.23967892,1409921433,2014-09-05 08:50:33
"7867",-1632975.9063844,1470848.18830346,1409925028,2014-09-05 09:50:28
"7868",-1632459.1692663,1471181.16386156,1409928645,2014-09-05 10:50:45
"7869",-1632438.72812124,1471128.58483043,1409930438,2014-09-05 11:20:38
"7870",-1632367.57179887,1471295.28303103,1409934039,2014-09-05 12:20:39
"7871",-1632186.89105565,1471421.48564192,1409937661,2014-09-05 13:21:01
"7872",-1632228.56190342,1471245.75336256,1409941284,2014-09-05 14:21:24
"7873",-1632402.269528,1476162.90930713,1409948499,2014-09-05 16:21:39
"7874",-1632404.16234819,1476159.38562718,1409950291,2014-09-05 16:51:31
"7875",-1632417.31497811,1476156.73576105,1409952100,2014-09-05 17:21:40
"7876",-1632426.85801482,1476155.07537546,1409953890,2014-09-05 17:51:30
"7877",-1632467.99315815,1476132.28673296,1409955698,2014-09-05 18:21:38
"7878",-1632548.73799798,1476107.6900541,1409957506,2014-09-05 18:51:46
"7879",-1632552.28458909,1476115.04100224,1409959298,2014-09-05 19:21:38
"7880",-1632552.26256599,1476108.11228671,1409961090,2014-09-05 19:51:30
"7881",-1632552.73359971,1476110.680058,1409962881,2014-09-05 20:21:21
"7882",-1632552.91126477,1476109.11134473,1409964691,2014-09-05 20:51:31
"7883",-1632550.83343751,1476099.71621592,1409966480,2014-09-05 21:21:20
"7884",-1632553.20608034,1476106.61393221,1409968272,2014-09-05 21:51:12
"7885",-1632545.75261479,1476107.74277677,1409970098,2014-09-05 22:21:38
"7886",-1632459.53419111,1476156.17072474,1409973681,2014-09-05 23:21:21
"7887",-1632402.8434749,1476171.65006302,1409975488,2014-09-05 23:51:28
"7888",-1632366.80355561,1476194.04344426,1409979072,2014-09-06 00:51:12
"7889",-1632367.0955364,1476199.55111082,1409980892,2014-09-06 01:21:32
"7890",-1632363.140559,1476196.48220323,1409982704,2014-09-06 01:51:44
"7891",-1632805.52011556,1470884.02913485,1409993550,2014-09-06 04:52:30
"7892",-1632906.17175593,1470782.24789058,1409997162,2014-09-06 05:52:42
"7893",-1632911.32485987,1470791.66604081,1409998988,2014-09-06 06:23:08
"7894",-1632915.23351755,1470788.11981902,1410000787,2014-09-06 06:53:07
"7895",-1632897.96657739,1470774.20264964,1410002589,2014-09-06 07:23:09
"7896",-1632899.60149014,1470762.43077973,1410004380,2014-09-06 07:53:00
"7897",-1632905.05266241,1470773.67666093,1410006201,2014-09-06 08:23:21
"7898",-1632800.00112261,1470881.36941249,1410009801,2014-09-06 09:23:21
"7899",-1632382.85864739,1471310.09209143,1410013445,2014-09-06 10:24:05
"7900",-1632736.04314004,1470970.30235628,1410018871,2014-09-06 11:54:31
"7901",-1632743.96724955,1470969.95755733,1410020666,2014-09-06 12:24:26
"7902",-1632741.75021015,1470978.19214733,1410022469,2014-09-06 12:54:29
"7903",-1632743.57671249,1471001.78462623,1410024284,2014-09-06 13:24:44
"7904",-1632238.33306476,1471299.35784959,1410027903,2014-09-06 14:25:03
"7905",-1632316.59485289,1471303.12565642,1410029706,2014-09-06 14:55:06
"7906",-1632262.49026284,1471310.16710085,1410031497,2014-09-06 15:24:57
"7907",-1632424.25324915,1476106.10576698,1410035096,2014-09-06 16:24:56
"7908",-1632430.55831071,1476103.58797169,1410036901,2014-09-06 16:55:01
"7909",-1632432.29694176,1476106.28793628,1410038698,2014-09-06 17:24:58
"7910",-1632449.87478952,1476117.10413796,1410040504,2014-09-06 17:55:04
"7911",-1632461.96056015,1476149.13648327,1410042326,2014-09-06 18:25:26
"7912",-1632465.78284726,1476159.80205409,1410044121,2014-09-06 18:55:21
"7913",-1632518.09673633,1476125.11705881,1410045914,2014-09-06 19:25:14
"7914",-1632522.79037077,1476129.06300875,1410047725,2014-09-06 19:55:25
"7915",-1632013.91306082,1476155.17750791,1410051314,2014-09-06 20:55:14
"7916",-1632013.34504896,1476142.14768297,1410053157,2014-09-06 21:25:57
"7917",-1632013.14356576,1476140.26869585,1410054950,2014-09-06 21:55:50
"7918",-1632015.70866976,1476142.24657389,1410056743,2014-09-06 22:25:43
"7919",-1632019.63890678,1476140.97688204,1410058557,2014-09-06 22:55:57
"7920",-1632011.84452242,1476139.0440842,1410060368,2014-09-06 23:26:08
"7921",-1632012.03593835,1476145.71599541,1410062172,2014-09-06 23:56:12
"7922",-1632009.86773021,1476146.52282295,1410063957,2014-09-07 00:25:57
"7923",-1632051.85145151,1476123.4592302,1410065767,2014-09-07 00:56:07
"7924",-1632046.13351078,1476148.2324176,1410067561,2014-09-07 01:26:01
"7925",-1632047.95134422,1476150.9500955,1410069353,2014-09-07 01:55:53
"7926",-1632031.00101081,1476082.31805186,1410071186,2014-09-07 02:26:26
"7927",-1632743.53505023,1470999.76548678,1410074773,2014-09-07 03:26:13
"7928",-1632743.0190825,1470999.73784035,1410076581,2014-09-07 03:56:21
"7929",-1632748.13584677,1471003.29282823,1410078376,2014-09-07 04:26:16
"7930",-1632754.74835601,1471013.1973592,1410080166,2014-09-07 04:56:06
"7931",-1632750.51454095,1471003.95486695,1410081962,2014-09-07 05:26:02
"7932",-1632752.01768149,1471000.24860326,1410083792,2014-09-07 05:56:32
"7933",-1632747.60988178,1471002.49085236,1410085628,2014-09-07 06:27:08
"7934",-1632761.58082392,1470999.39595718,1410087426,2014-09-07 06:57:06
"7935",-1632755.35875308,1470999.76511582,1410089234,2014-09-07 07:27:14
"7936",-1632754.29733697,1471005.07565781,1410091027,2014-09-07 07:57:07
"7937",-1632758.93653414,1470998.29170785,1410092853,2014-09-07 08:27:33
"7938",-1632762.74724458,1470996.17971182,1410094660,2014-09-07 08:57:40
"7939",-1632749.80552493,1470986.2376673,1410096450,2014-09-07 09:27:30
"7940",-1632741.71188517,1470999.21615907,1410098243,2014-09-07 09:57:23
"7941",-1632753.88492448,1470987.54517434,1410100068,2014-09-07 10:27:48
"7942",-1632522.9154141,1471259.76178169,1410107296,2014-09-07 12:28:16
"7943",-1632229.00538388,1471307.38959314,1410110881,2014-09-07 13:28:01
"7944",-1632515.10898236,1471246.49617943,1410114512,2014-09-07 14:28:32
"7945",-1632168.61021638,1471363.23530383,1410118113,2014-09-07 15:28:33
"7946",-1634034.42392161,1471384.43425403,1410121697,2014-09-07 16:28:17
"7947",-1634035.15235503,1471381.98147048,1410123492,2014-09-07 16:58:12
"7948",-1634664.65452958,1471142.57831581,1410127090,2014-09-07 17:58:10
"7949",-1634661.02495261,1471136.73322084,1410128912,2014-09-07 18:28:32
"7950",-1634652.57927574,1471135.30286828,1410130731,2014-09-07 18:58:51
"7951",-1634707.71045971,1470992.19192895,1410134322,2014-09-07 19:58:42
"7952",-1634721.41460325,1470969.09122205,1410136125,2014-09-07 20:28:45
"7953",-1634721.1019777,1470959.16231192,1410137919,2014-09-07 20:58:39
"7954",-1634730.85523043,1470935.47855501,1410139711,2014-09-07 21:28:31
"7955",-1634727.24619167,1470933.58534022,1410141519,2014-09-07 21:58:39
"7956",-1634724.61495229,1470930.19605147,1410143342,2014-09-07 22:29:02
"7957",-1634726.63863148,1470934.60564338,1410145136,2014-09-07 22:58:56
"7958",-1634647.52953952,1471114.88450016,1410148735,2014-09-07 23:58:55
"7959",-1634651.24707968,1471118.67324733,1410150528,2014-09-08 00:28:48
"7960",-1634646.75925856,1471114.56779419,1410152318,2014-09-08 00:58:38
"7961",-1634648.18360064,1471116.27074563,1410154128,2014-09-08 01:28:48
"7962",-1634650.47881595,1471113.65621244,1410155921,2014-09-08 01:58:41
"7963",-1634646.88284295,1471113.10027263,1410157740,2014-09-08 02:29:00
"7964",-1632734.96254274,1470994.57551633,1410161357,2014-09-08 03:29:17
"7965",-1632744.54355271,1470996.95914043,1410163151,2014-09-08 03:59:11
"7966",-1632753.95224037,1470993.00043947,1410164946,2014-09-08 04:29:06
"7967",-1632755.49652751,1471003.9950831,1410166750,2014-09-08 04:59:10
"7968",-1632758.44133022,1471001.16066107,1410168541,2014-09-08 05:29:01
"7969",-1632768.61738245,1471012.19270605,1410170334,2014-09-08 05:58:54
"7970",-1632756.52144085,1471007.61293675,1410172166,2014-09-08 06:29:26
"7971",-1632739.50157554,1470993.48018583,1410173962,2014-09-08 06:59:22
"7972",-1632735.34559573,1470995.74164972,1410175753,2014-09-08 07:29:13
"7973",-1632745.10590065,1470988.98508579,1410177594,2014-09-08 07:59:54
"7974",-1632746.59800445,1470991.91189786,1410179396,2014-09-08 08:29:56
"7975",-1632742.23952914,1470997.73272592,1410181202,2014-09-08 09:00:02
"7976",-1632745.8974968,1471004.56369319,1410183029,2014-09-08 09:30:29
"7977",-1632723.58286435,1470918.43703107,1410184869,2014-09-08 10:01:09
"7978",-1632218.07827612,1471271.65257105,1410190264,2014-09-08 11:31:04
"7979",-1632315.03664777,1471203.28919862,1410193849,2014-09-08 12:30:49
"7980",-1632225.20923941,1471264.64869494,1410202888,2014-09-08 15:01:28
"7981",-1634053.76942848,1471373.24052132,1410206474,2014-09-08 16:01:14
"7982",-1634055.74802841,1471372.20773402,1410208280,2014-09-08 16:31:20
"7983",-1634047.22421115,1471370.90043911,1410210079,2014-09-08 17:01:19
"7984",-1634048.73885493,1471377.45122387,1410211881,2014-09-08 17:31:21
"7985",-1634673.70613865,1470992.38510705,1410215509,2014-09-08 18:31:49
"7986",-1634669.10370861,1470992.79558307,1410217301,2014-09-08 19:01:41
"7987",-1634670.18295155,1470993.28826229,1410219110,2014-09-08 19:31:50
"7988",-1634665.86205574,1470991.82128822,1410220905,2014-09-08 20:01:45
"7989",-1634665.04529803,1470983.51842113,1410222697,2014-09-08 20:31:37
"7990",-1634666.83123161,1470929.21827679,1410224486,2014-09-08 21:01:26
"7991",-1634693.11863684,1470911.41549785,1410226295,2014-09-08 21:31:35
"7992",-1634666.13992399,1470922.58950339,1410228098,2014-09-08 22:01:38
"7993",-1634040.00197593,1471368.37972543,1410231719,2014-09-08 23:01:59
"7994",-1634035.31165592,1471373.2610943,1410233518,2014-09-08 23:31:58
"7995",-1634040.65605705,1471370.82086439,1410235316,2014-09-09 00:01:56
"7996",-1634046.05882126,1471371.38580414,1410237125,2014-09-09 00:32:05
"7997",-1634044.5597007,1471368.55193343,1410238926,2014-09-09 01:02:06
"7998",-1634042.55165899,1471367.85940728,1410240724,2014-09-09 01:32:04
"7999",-1634038.97818113,1471376.81138081,1410242558,2014-09-09 02:02:38
"8000",-1634039.19837804,1471377.84796868,1410244354,2014-09-09 02:32:34
"8001",-1632178.43733183,1471388.34002193,1410249745,2014-09-09 04:02:25
"8002",-1632180.55181215,1471385.37201738,1410251537,2014-09-09 04:32:17
"8003",-1632184.19919934,1471387.20912166,1410253331,2014-09-09 05:02:11
"8004",-1632177.72336556,1471388.19178353,1410255147,2014-09-09 05:32:27
"8005",-1632967.10625043,1471002.14988874,1410258773,2014-09-09 06:32:53
"8006",-1633583.92381588,1470646.7167323,1410262368,2014-09-09 07:32:48
"8007",-1633578.91621547,1470646.40494682,1410264168,2014-09-09 08:02:48
"8008",-1633582.78420998,1470649.27876578,1410265982,2014-09-09 08:33:02
"8009",-1633502.64765747,1470653.99427603,1410267793,2014-09-09 09:03:13
"8010",-1633513.99192637,1470649.42127476,1410269588,2014-09-09 09:33:08
"8011",-1633518.3176083,1470676.32323238,1410271406,2014-09-09 10:03:26
"8012",-1633499.11300788,1470694.43214487,1410273217,2014-09-09 10:33:37
"8013",-1633477.83139943,1470690.8742418,1410275021,2014-09-09 11:03:41
"8014",-1632320.60016119,1471297.25458182,1410278638,2014-09-09 12:03:58
"8015",-1632319.85473212,1471297.97125579,1410280432,2014-09-09 12:33:52
"8016",-1632315.19520821,1471293.10336315,1410282221,2014-09-09 13:03:41
"8017",-1632201.53174726,1471315.30265288,1410287645,2014-09-09 14:34:05
"8018",-1632021.97521565,1476133.16232393,1410291244,2014-09-09 15:34:04
"8019",-1632042.18373957,1476181.33361292,1410293037,2014-09-09 16:03:57
"8020",-1632069.16528678,1476139.22434058,1410294831,2014-09-09 16:33:51
"8021",-1632066.45793803,1476137.7512689,1410296638,2014-09-09 17:03:58
"8022",-1632066.8532205,1476139.50445052,1410298432,2014-09-09 17:33:52
"8023",-1632067.59733763,1476140.15916227,1410300248,2014-09-09 18:04:08
"8024",-1632022.53320481,1476155.34512277,1410302060,2014-09-09 18:34:20
"8025",-1632023.32818518,1476154.43317487,1410303853,2014-09-09 19:04:13
"8026",-1632059.40390267,1476178.92473288,1410305645,2014-09-09 19:34:05
"8027",-1632005.55227156,1476154.4788845,1410307435,2014-09-09 20:03:55
"8028",-1631980.99683142,1476143.09384322,1410309242,2014-09-09 20:34:02
"8029",-1631976.67817048,1476141.91937948,1410311034,2014-09-09 21:03:54
"8030",-1631992.12453244,1476139.3746565,1410312829,2014-09-09 21:33:49
"8031",-1635010.89838468,1476861.68179833,1410316442,2014-09-09 22:34:02
"8032",-1635023.28655159,1476857.76701419,1410318234,2014-09-09 23:03:54
"8033",-1635021.37794042,1476858.33571475,1410320072,2014-09-09 23:34:32
"8034",-1635023.06009255,1476861.02021097,1410321867,2014-09-10 00:04:27
"8035",-1635023.36247862,1476860.68000465,1410323663,2014-09-10 00:34:23
"8036",-1635022.94206741,1476861.05804956,1410325453,2014-09-10 01:04:13
"8037",-1634987.20809469,1476904.73849457,1410327260,2014-09-10 01:34:20
"8038",-1634063.64560452,1471453.93565699,1410330889,2014-09-10 02:34:49
"8039",-1632221.71014457,1471298.28882298,1410334489,2014-09-10 03:34:49
"8040",-1632963.30580339,1470745.79486968,1410339880,2014-09-10 05:04:40
"8041",-1632970.55118195,1470755.10309041,1410341674,2014-09-10 05:34:34
"8042",-1632984.86689209,1470762.58312707,1410343508,2014-09-10 06:05:08
"8043",-1632989.3264449,1470765.54882866,1410345309,2014-09-10 06:35:09
"8044",-1632984.46048737,1470769.26816243,1410347125,2014-09-10 07:05:25
"8045",-1632983.58977999,1470771.47557615,1410348925,2014-09-10 07:35:25
"8046",-1632976.31163049,1470769.6896148,1410350757,2014-09-10 08:05:57
"8047",-1632984.0509726,1470764.5251417,1410352553,2014-09-10 08:35:53
"8048",-1632982.94611398,1470766.63264557,1410354345,2014-09-10 09:05:45
"8049",-1632982.74441238,1470764.29653107,1410356157,2014-09-10 09:35:57
"8050",-1632237.54449745,1471283.28761643,1410359776,2014-09-10 10:36:16
"8051",-1632231.26799613,1471281.35541554,1410361595,2014-09-10 11:06:35
"8052",-1632233.42221833,1471287.82534786,1410363395,2014-09-10 11:36:35
"8053",-1632236.08399509,1471282.96521867,1410365189,2014-09-10 12:06:29
"8054",-1632219.36452372,1471275.46606832,1410366982,2014-09-10 12:36:22
"8055",-1632225.87639913,1471273.40784735,1410368791,2014-09-10 13:06:31
"8056",-1632223.59695155,1471330.74590478,1410376019,2014-09-10 15:06:59
"8057",-1634101.03152088,1471528.99561927,1410381414,2014-09-10 16:36:54
"8058",-1634070.34231885,1471417.80547469,1410385026,2014-09-10 17:37:06
"8059",-1634062.19768533,1471413.64360878,1410386819,2014-09-10 18:06:59
"8060",-1634081.00289401,1471416.31041631,1410388612,2014-09-10 18:36:52
"8061",-1634069.65536175,1471398.15457718,1410390404,2014-09-10 19:06:44
"8062",-1634062.32626461,1471405.92892636,1410392211,2014-09-10 19:36:51
"8063",-1634056.41903061,1471438.20438884,1410394028,2014-09-10 20:07:08
"8064",-1634070.22847721,1471453.21932354,1410395828,2014-09-10 20:37:08
"8065",-1634759.09039381,1477071.85948681,1410399428,2014-09-10 21:37:08
"8066",-1634690.49432235,1477145.05590177,1410403027,2014-09-10 22:37:07
"8067",-1634692.5415683,1477141.77828956,1410404847,2014-09-10 23:07:27
"8068",-1634693.52223848,1477141.9003891,1410406642,2014-09-10 23:37:22
"8069",-1634694.70342277,1477143.76103894,1410408458,2014-09-11 00:07:38
"8070",-1634695.19835492,1477142.11099134,1410410275,2014-09-11 00:37:55
"8071",-1634693.70291573,1477144.047697,1410412064,2014-09-11 01:07:44
"8072",-1634016.50971086,1471437.0439119,1410417457,2014-09-11 02:37:37
"8073",-1632175.21148599,1471302.96887953,1410421057,2014-09-11 03:37:37
"8074",-1632174.33395777,1471392.32831046,1410422882,2014-09-11 04:08:02
"8075",-1632176.40640507,1471392.62708235,1410424672,2014-09-11 04:37:52
"8076",-1632997.84634401,1470851.25705264,1410430113,2014-09-11 06:08:33
"8077",-1632975.75127659,1470841.16740768,1410431905,2014-09-11 06:38:25
"8078",-1632978.50161834,1470812.9659357,1410433725,2014-09-11 07:08:45
"8079",-1632988.93997501,1470811.20719262,1410435548,2014-09-11 07:39:08
"8080",-1632986.50367318,1470808.58337794,1410437342,2014-09-11 08:09:02
"8081",-1632976.10221778,1470808.04765434,1410439151,2014-09-11 08:39:11
"8082",-1632971.58677062,1470810.49270671,1410440940,2014-09-11 09:09:00
"8083",-1632976.10154897,1470808.96182859,1410442733,2014-09-11 09:38:53
"8084",-1632316.75985685,1471235.62845739,1410446365,2014-09-11 10:39:25
"8085",-1632426.88105689,1471176.42657681,1410449949,2014-09-11 11:39:09
"8086",-1632212.0571262,1471302.13500535,1410453550,2014-09-11 12:39:10
"8087",-1632187.66275583,1471277.38393553,1410455339,2014-09-11 13:08:59
"8088",-1632331.1591619,1471239.73923024,1410458978,2014-09-11 14:09:38
"8089",-1634116.91024734,1471452.38867796,1410462570,2014-09-11 15:09:30
"8090",-1634093.21512532,1471531.692435,1410464362,2014-09-11 15:39:22
"8091",-1634089.29525608,1471536.58572729,1410466155,2014-09-11 16:09:15
"8092",-1634064.85239176,1471511.4048274,1410467947,2014-09-11 16:39:07
"8093",-1634077.87344316,1471489.55390798,1410469756,2014-09-11 17:09:16
"8094",-1634024.77092361,1471425.35544327,1410471555,2014-09-11 17:39:15
"8095",-1634084.85977844,1471536.62207473,1410475195,2014-09-11 18:39:55
"8096",-1634088.36920599,1471536.19852119,1410477000,2014-09-11 19:10:00
"8097",-1634090.20853037,1471539.70308453,1410478796,2014-09-11 19:39:56
"8098",-1634084.95373427,1471540.21605093,1410480604,2014-09-11 20:10:04
"8099",-1634100.34501119,1471540.54755415,1410482392,2014-09-11 20:39:52
"8100",-1634098.04683054,1471538.2269889,1410484187,2014-09-11 21:09:47
"8101",-1634086.73716709,1471489.72679029,1410485995,2014-09-11 21:39:55
"8102",-1634076.29105847,1471478.6140617,1410487808,2014-09-11 22:10:08
"8103",-1634076.31951596,1471456.38043261,1410489609,2014-09-11 22:40:09
"8104",-1634082.25196791,1471490.26337935,1410491399,2014-09-11 23:09:59
"8105",-1634079.25436578,1471453.22874708,1410493207,2014-09-11 23:40:07
"8106",-1634078.67295522,1471443.65471689,1410494999,2014-09-12 00:09:59
"8107",-1634053.26519807,1471442.11297403,1410496792,2014-09-12 00:39:52
"8108",-1634071.59795051,1471455.18763273,1410498610,2014-09-12 01:10:10
"8109",-1634081.20216854,1471459.83607578,1410500422,2014-09-12 01:40:22
"8110",-1634075.43051106,1471461.38797811,1410502238,2014-09-12 02:10:38
"8111",-1634075.49737968,1471460.36158731,1410504054,2014-09-12 02:40:54
"8112",-1632731.42180622,1470813.57234527,1410511262,2014-09-12 04:41:02
"8113",-1632735.86853706,1470818.36543561,1410513092,2014-09-12 05:11:32
"8114",-1632740.52043468,1471007.73996884,1410516698,2014-09-12 06:11:38
"8115",-1632754.03530284,1470983.00901329,1410518524,2014-09-12 06:42:04
"8116",-1632744.83413094,1470941.69476471,1410520311,2014-09-12 07:11:51
"8117",-1632751.28424954,1470938.94023985,1410522116,2014-09-12 07:41:56
"8118",-1632970.78089612,1470774.57719544,1410525712,2014-09-12 08:41:52
"8119",-1632984.99113326,1470773.3288954,1410527526,2014-09-12 09:12:06
"8120",-1632980.27609399,1470759.67773949,1410529343,2014-09-12 09:42:23
"8121",-1632994.1020546,1470752.9030375,1410531159,2014-09-12 10:12:39
"8122",-1632704.69561075,1470772.58571681,1410534757,2014-09-12 11:12:37
"8123",-1632706.07792116,1470770.31187009,1410536577,2014-09-12 11:42:57
"8124",-1632706.07158888,1470770.54580035,1410538373,2014-09-12 12:12:53
"8125",-1634120.1357873,1471446.9383134,1410550961,2014-09-12 15:42:41
"8126",-1634720.06885882,1471110.95289028,1410554562,2014-09-12 16:42:42
"8127",-1634784.09670279,1471114.29543203,1410556352,2014-09-12 17:12:32
"8128",-1634802.4149087,1471112.64671156,1410558160,2014-09-12 17:42:40
"8129",-1634809.52072524,1471115.79168379,1410559982,2014-09-12 18:13:02
"8130",-1634809.0794957,1471115.84003995,1410561777,2014-09-12 18:42:57
"8131",-1634802.93732332,1471118.92271215,1410563589,2014-09-12 19:13:09
"8132",-1634803.58428898,1471121.45718617,1410565403,2014-09-12 19:43:23
"8133",-1634803.97253893,1471123.76090558,1410567203,2014-09-12 20:13:23
"8134",-1634803.34218399,1471119.19979435,1410568996,2014-09-12 20:43:16
"8135",-1634802.75716366,1471121.73395429,1410570799,2014-09-12 21:13:19
"8136",-1634801.64910062,1471113.32671088,1410572605,2014-09-12 21:43:25
"8137",-1253019.15912335,1790465.05219041,1414150704,2014-10-24 07:38:24
"8138",-1252976.3088064,1790379.60683468,1414156149,2014-10-24 09:09:09
"8139",-1252983.32248621,1790375.28058296,1414157950,2014-10-24 09:39:10
"8140",-1253049.42339192,1790431.13614254,1414159743,2014-10-24 10:09:03
"8141",-1253013.18745536,1790395.36912848,1414161535,2014-10-24 10:38:55
"8142",-1252396.73558685,1790144.04460322,1414165141,2014-10-24 11:39:01
"8143",-1252396.15730678,1790123.50781515,1414166948,2014-10-24 12:09:08
"8144",-1252401.28897389,1790054.15008545,1414168734,2014-10-24 12:38:54
"8145",-1252401.11946201,1790039.40447433,1414170543,2014-10-24 13:09:03
"8146",-1252385.3827087,1790023.12445323,1414172336,2014-10-24 13:38:56
"8147",-1252385.44310767,1790017.18551201,1414174126,2014-10-24 14:08:46
"8148",-1252402.17855167,1789998.83744221,1414175933,2014-10-24 14:38:53
"8149",-1252412.2400663,1789977.87340436,1414177730,2014-10-24 15:08:50
"8150",-1252653.11351166,1789466.41505142,1414181342,2014-10-24 16:09:02
"8151",-1252653.79503128,1789478.45916966,1414183150,2014-10-24 16:39:10
"8152",-1252647.30340489,1789413.39103913,1414184941,2014-10-24 17:09:01
"8153",-1252636.51088563,1789416.77844152,1414186734,2014-10-24 17:38:54
"8154",-1252658.11091107,1789495.45128677,1414188541,2014-10-24 18:09:01
"8155",-1252655.78027413,1789501.58218521,1414190333,2014-10-24 18:38:53
"8156",-1252654.38877626,1789505.40178908,1414192127,2014-10-24 19:08:47
"8157",-1252659.92685923,1789505.25691087,1414193935,2014-10-24 19:38:55
"8158",-1251476.25253916,1789135.19984782,1414861911,2014-11-01 13:11:51
"8159",-1251465.69566323,1788880.57627882,1414865519,2014-11-01 14:11:59
"8160",-1251433.08769452,1788927.0389479,1414867325,2014-11-01 14:42:05
"8161",-1251444.59234604,1788935.01718353,1414869159,2014-11-01 15:12:39
"8162",-1250018.72762195,1788637.79318123,1414872786,2014-11-01 16:13:06
"8163",-1250015.04244383,1788640.82390448,1414874595,2014-11-01 16:43:15
"8164",-1249994.34217818,1788680.94324653,1414876387,2014-11-01 17:13:07
"8165",-1249994.09935403,1788681.05107364,1414878181,2014-11-01 17:43:01
"8166",-1250021.91786303,1788637.97191016,1414880016,2014-11-01 18:13:36
"8167",-1250016.73081287,1788639.06621479,1414881811,2014-11-01 18:43:31
"8168",-1250014.85134071,1788645.72697929,1414883604,2014-11-01 19:13:24
"8169",-1250019.39563951,1788644.57122635,1414885402,2014-11-01 19:43:22
"8170",-1250014.98023737,1788638.03186643,1414890832,2014-11-01 21:13:52
"8171",-1249988.76275949,1788691.54344388,1414894432,2014-11-01 22:13:52
"8172",-1252644.74120045,1788810.69034569,1414898034,2014-11-01 23:13:54
"8173",-1252643.2566587,1788812.40632649,1414899824,2014-11-01 23:43:44
"8174",-1252643.81566387,1788813.83207082,1414901649,2014-11-02 00:14:09
"8175",-1252647.24157126,1788813.85672527,1414903440,2014-11-02 00:44:00
"8176",-1252648.07839494,1788810.42012843,1414905250,2014-11-02 01:14:10
"8177",-1252651.41900616,1788810.68004068,1414907042,2014-11-02 01:44:02
"8178",-1252649.87743894,1788825.32716081,1414908833,2014-11-02 01:13:53
"8179",-1252622.93704677,1788872.65807137,1414910643,2014-11-02 01:44:03
"8180",-1251869.80478308,1788588.50931695,1415280690,2014-11-06 08:31:30
"8181",-1251860.91556556,1788583.93640581,1415282494,2014-11-06 09:01:34
"8182",-1251868.59644116,1788590.40802949,1415284294,2014-11-06 09:31:34
"8183",-1251866.94494273,1788592.83668067,1415286087,2014-11-06 10:01:27
"8184",-1251866.67425853,1788592.2973065,1415287904,2014-11-06 10:31:44
"8185",-1251870.69028966,1788593.34677058,1415289728,2014-11-06 11:02:08
"8186",-1251871.03689319,1788591.76115406,1415291523,2014-11-06 11:32:03
"8187",-1251868.61467023,1788598.64506509,1415293331,2014-11-06 12:02:11
"8188",-1251869.49432336,1788599.68100909,1415295127,2014-11-06 12:32:07
"8189",-1251856.03389112,1788580.66570364,1415296920,2014-11-06 13:02:00
"8190",-1251856.1457186,1788589.27859928,1415298725,2014-11-06 13:32:05
"8191",-1251844.05239745,1788588.00419273,1415300559,2014-11-06 14:02:39
"8192",-1249995.48135397,1788714.9964713,1415304173,2014-11-06 15:02:53
"8193",-1249997.62915254,1788713.216892,1415305972,2014-11-06 15:32:52
"8194",-1250002.42796706,1788720.2812946,1415307764,2014-11-06 16:02:44
"8195",-1250008.90142886,1788638.96475739,1415309558,2014-11-06 16:32:38
"8196",-1250004.71139762,1788652.80562702,1415311388,2014-11-06 17:03:08
"8197",-1250004.35512071,1788654.80500745,1415313186,2014-11-06 17:33:06
"8198",-1250008.25669541,1788656.60536004,1415314984,2014-11-06 18:03:04
"8199",-1250017.82406174,1788671.69926112,1415316812,2014-11-06 18:33:32
"8200",-1250006.07934778,1788660.20239409,1415318609,2014-11-06 19:03:29
"8201",-1250005.9560748,1788672.1363354,1415320403,2014-11-06 19:33:23
"8202",-1250008.81773369,1788669.79027072,1415322242,2014-11-06 20:04:02
