<table class="error" cellpadding="5"><tr><td><p><b>SQL error:</b><br /><pre class="error">ERROR:  cannot use serializable mode in a hot standby
HINT:  You can use REPEATABLE READ instead.</pre></p>
		      <p><b>In statement:</b><br />SET TRANSACTION ISOLATION LEVEL SERIALIZABLE</p>
		</td></tr></table><br />
"device_info_serial","date_time","latitude","longitude","altitude","pressure","temperature","satellites_used","gps_fixtime","positiondop","h_accuracy","v_accuracy","x_speed","y_speed","z_speed","speed_accuracy","location","userflag","speed_3d","speed_2d","direction","altitude_agl"
"2017","2013-05-14 13:55:42","52.9199952","5.4396816","-26","\N","21.7","\N","9.6","2.2","18.5","15.8","-16.12","1.39","2.26","2.56","0101000020E6100000A09CB2E43BC215400E3D1867C2754A40","0","16.3368938296116","14.35839014376","11.700739628511","-24"
"2017","2013-05-14 14:06:08","52.9196772","5.4395634","-9","\N","23.9","\N","27.4","2.4","14.6","11.9","0.01","-0.1","-0.46","0.52","0101000020E610000003136EE81CC215403D7084FBB7754A40","0","0.470850294679742","0.295352548422696","-160.107083665106","-7"
"2017","2013-05-14 14:16:14","52.9196507","5.439541","-10","\N","26.5","\N","9.7","2.2","18.7","17.6","0.2","-0.08","-2.17","0.96","0101000020E61000002A01310917C215402B1F381DB7754A40","0","2.18066503617589","1.46448008192676","-176.139536100084","-8"
"2017","2013-05-14 14:26:38","52.9197007","5.4395618","-4","\N","25.6","\N","25.7","4.4","26.5","29.4","0.02","0.15","-0.89","1.09","0101000020E610000098480E7D1CC21540DD4DA6C0B8754A40","0","0.902773504263389","0.582794705473251","165.34676811313","-2"
"2017","2013-05-14 14:36:46","52.919671","5.4395546","-7","\N","24","\N","9.8","3.9","27.9","35.4","-0.03","0.05","-1.63","1.73","0101000020E6100000B739DF991AC21540310A82C7B7754A40","0","1.63104261133791","0.964174895678501","176.87159634288","-5"
"2017","2013-05-14 14:47:10","52.9195741","5.4395636","-25","\N","21.2","\N","9.9","3.4","24","33.6","-0.39","-0.08","-5.49","1.78","0101000020E6100000500CDAF51CC21540D3DFA69AB4754A40","0","5.50441640866677","2.99463263034614","-179.183586239038","-23"
"2017","2013-05-14 14:57:38","52.919686","5.4395596","-8","\N","21.2","\N","29.8","2.1","15.7","19.1","-0.05","-0.09","-0.41","0.75","0101000020E610000045926AE91BC21540664B5645B8754A40","0","0.422729227756965","0.217888605460378","-157.080230896538","-6"
"2017","2013-05-14 15:07:41","52.9196561","5.4395296","-12","\N","22.6","\N","9","4.1","29.2","38.2","-0.07","-0.12","-0.73","2.36","0101000020E6100000F07E260C14C215409088844AB7754A40","0","0.743101608126372","0.392057655640654","-163.275271276883","-10"
"2017","2013-05-14 15:17:59","52.9196654","5.4395406","-10","\N","21.5","\N","19","6","19.6","28.8","-0.16","-0.41","-1.44","1.24","0101000020E61000008F0E59EE16C21540A2218898B7754A40","0","1.50575562426311","0.811631932940277","-151.040392525569","-8"
"2017","2013-05-14 15:28:27","52.919688","5.4395448","-5","\N","21.3","\N","39","2.7","9","12","-0.05","-0.06","-0.13","0.71","0101000020E6100000E881340818C2154007431D56B8754A40","0","0.151657508881031","0.0647226745173746","-121.829038159066","-3"
"2017","2013-05-14 15:38:37","52.9196855","5.4395613","-4","\N","22.5","\N","9.2","2.7","13.8","13.1","-0.32","-0.41","-0.81","0.63","0101000020E61000005759805B1CC215407E8D2441B8754A40","0","0.96260064408871","0.429008116731137","-118.275450458781","-2"
"2017","2013-05-14 15:48:45","52.9197306","5.439619","0","\N","23","\N","9.3","2.6","13.6","14.6","-0.44","-0.33","-0.67","0.68","0101000020E610000008CDAE7B2BC21540B31078BBB9754A40","0","0.866833317310774","0.288322710869371","-95.8846441782492","2"
"2017","2013-05-14 15:58:54","52.9196975","5.4395608","-3","\N","24.3","\N","10.4","3","13.1","14.3","-0.88","-0.35","-0.75","0.66","0101000020E6100000156AF2391CC21540425BCEA5B8754A40","0","1.20805629007923","0.380585716775135","-44.1312824289882","-1"
"2017","2013-05-14 16:09:03","52.9198012","5.439614","-30","\N","23.9","\N","11.4","4.3","33.1","45.4","-7.77","0.42","-3.49","2.35","0101000020E61000007974232C2AC215402969B40BBC754A40","0","8.52815337573147","4.19690009162081","15.9695511584631","-28"
"2017","2013-05-14 16:19:11","52.9197214","5.4395539","-11","\N","22.7","\N","11.4","3.1","11.7","17.7","-3.07","-0.33","-1.62","1.01","0101000020E61000002851E56A1AC2154036374B6EB9754A40","0","3.4868610525801","1.48686805740453","-1.44487177032694","-9"
"2017","2013-05-14 16:29:35","52.9196932","5.4395144","-9","\N","25.2","\N","11.6","3.1","20.8","21.5","-1.12","-1.39","-0.75","1.33","0101000020E6100000F87B181010C21540422DBC81B8754A40","0","1.93623345699841","1.38795121716085","-66.9951915618233","-7"
"2017","2013-05-14 16:39:40","52.9196841","5.4394855","-8","\N","25.4","\N","8.7","3","26.1","24","-0.43","-1.09","-0.5","1.56","0101000020E6100000CC43A67C08C215405A136635B8754A40","0","1.27397017233529","1.05148669932772","-83.3113486291785","-6"
"2017","2013-05-14 16:49:48","52.9197549","5.439556","-16","\N","20.6","\N","8.7","2.9","22.5","40.5","-2.68","-0.36","-1.16","2.03","0101000020E6100000D40AD3F71AC21540FAEA4F87BA754A40","0","2.94237998905648","1.46000959001309","-4.09762538868895","-14"
"2017","2013-05-14 17:00:02","52.9197378","5.4395453","-13","\N","22.1","\N","14.7","2.8","27.2","49.1","-3.67","-0.55","-1.54","2.73","0101000020E61000002971C22918C215408FF2DDF7B9754A40","0","4.01783523803553","2.03759044985465","-5.62232231902745","-11"
"2017","2013-05-14 17:10:05","52.9197537","5.4395242","-13","\N","22.2","\N","9.9","2.6","28.9","46.9","-2.07","-0.34","-0.73","2.17","0101000020E6100000C733C3A112C2154000F03E7DBA754A40","0","2.22112584064929","1.23776485185534","-6.59897401667735","-11"
"2017","2013-05-14 17:20:14","52.919627","5.4396483","-23","\N","22.8","\N","10.9","2.5","26.5","48.4","-1.47","0.73","-3.11","2.12","0101000020E6100000CEF7F82933C2154061C26856B6754A40","0","3.51651816432107","1.15413630446441","131.374920347045","-21"
"2017","2013-05-14 17:30:39","52.9203367","5.4397883","-4","\N","15","\N","27.9","2.6","6.7","8.9","-0.21","0.01","-0.5","0.66","0101000020E61000005CA736DD57C215407FE7CD97CD754A40","0","0.542402064892825","0.138688923270245","167.565533206106","-2"
"2017","2013-05-14 17:40:43","52.9202834","5.4386942","-4","\N","18.4","\N","8.1","2.3","13.6","13.8","0.19","0.54","-0.32","0.73","0101000020E61000008FC7670D39C115409E06B1D8CB754A40","0","0.655820097282784","0.646461633771369","126.515183834296","-3"
"2017","2013-05-14 17:50:53","52.9202617","5.4386494","-8","\N","19.1","\N","10.1","2.1","13.7","16.5","-0.85","-0.29","-0.57","0.84","0101000020E6100000DDA3ED4E2DC1154074A1A822CB754A40","0","1.06371988794043","0.410078929271599","-30.5001341229271","-7"
"2017","2013-05-14 18:01:32","52.9202416","5.4386933","-2","\N","20","\N","41","1.4","7.4","9.4","-0.04","-0.08","-0.43","0.61","0101000020E6100000B3E501D138C1154098350C7ACA754A40","0","0.439203825119955","0.23407057712257","-161.092472651653","-1"
"2017","2013-05-14 18:11:55","52.9202348","5.4386171","-6","\N","20","\N","8.3","1.4","10.3","9.4","-0.11","0.09","-1.07","0.62","0101000020E61000008EDD4FD724C1154010520141CA754A40","0","1.07939798035757","0.573365258068988","169.953651228532","-5"
"2017","2013-05-14 18:22:03","52.9202049","5.438579","-12","\N","19.8","\N","8.3","1.4","14.7","18.3","-0.07","0.03","-1.77","1","0101000020E61000007BD976DA1AC115403A8F2F46C9754A40","0","1.77163766047124","1.01451108619652","177.938202749291","-11"
"2017","2013-05-14 18:32:11","52.920246","5.4386084","-5","\N","20.1","\N","8.3","2.3","12.4","17.7","-0.07","-0.09","-1.57","0.97","0101000020E6100000E800778F22C115402D23F59ECA754A40","0","1.57413468292901","0.888077687610179","-174.639865235631","-4"
"2017","2013-05-14 18:42:19","52.9202194","5.4385771","-4","\N","21.6","\N","8.5","2.1","13.9","21.9","0.42","-0.01","-1.08","1.17","0101000020E61000001C19F55A1AC115408712D2BFC9754A40","0","1.1588356225108","0.98522821357985","-177.104867716762","-3"
"2017","2013-05-14 18:52:27","52.9202332","5.4385904","-5","\N","21.3","\N","8.5","1.9","16.4","24.2","-0.04","0.04","-0.96","0.94","0101000020E6100000B55B81D71DC11540C2589533CA754A40","0","0.961665222413705","0.551791703382136","175.466876352823","-4"
"2017","2013-05-14 19:02:35","52.920277","5.4385791","2","\N","21.7","\N","8.6","2.5","18.7","31","0.78","0.04","0.5","1.28","0101000020E610000022D62CE11AC11540682101A3CB754A40","0","0.92736184954957","0.322849072578599","-173.935669026212","3"
"2017","2013-05-14 19:12:44","52.9202374","5.4386083","-9","\N","21.3","\N","9.6","2.3","17.3","21.5","0.11","0.17","-1.4","1.12","0101000020E61000004204C18822C115402DC7D056CA754A40","0","1.41456707158056","0.957574467970051","170.453669902014","-8"
"2017","2013-05-14 19:22:52","52.9203423","5.4386467","12","\N","22.9","\N","9.7","2.5","16.3","27","0.21","0.66","2.11","1.64","0101000020E610000048FEBB992CC115400ED0C7C6CD754A40","0","2.22076563373986","1.23287080661408","31.1166219452919","13"
"2017","2013-05-14 19:32:58","52.9202669","5.4385657","-5","\N","20","\N","7.8","2.4","14.7","16.4","-0.59","0.22","-0.65","1","0101000020E6100000E296EA5D17C11540B08B474ECB754A40","0","0.904986187739901","0.281409414065276","77.6800238016004","-4"
"2017","2013-05-14 19:43:07","52.9202709","5.4385755","-5","\N","16.3","\N","8.9","2.4","12.8","24.3","-1.1","0.93","-2.3","1.67","0101000020E6100000B14E95EF19C11540F17AD56FCB754A40","0","2.71383492497241","1.1838190156984","119.526890179035","-4"
"2017","2013-05-14 19:53:54","52.920293","5.4385775","-9","\N","18.7","\N","31.7","2.4","19.2","33.9","-0.32","-0.28","-1.32","2.56","0101000020E6100000B70BCD751AC115406EDE3829CC754A40","0","1.38679486586878","0.576778512003687","-154.488901069486","-8"
"2017","2013-05-14 20:03:55","52.9214129","5.4403487","-4","\N","16.8","\N","9","2.4","13.9","27.3","-0.62","0.46","-1.51","1.79","0101000020E61000002F5805C5EAC2154067CE9FDBF0754A40","0","1.69590683706388","0.687018019635693","131.226945726648","-1"
"2017","2013-05-14 20:14:05","52.9244297","5.4377202","1","\N","14.4","\N","11.1","2.5","17.5","30.5","-1.22","-0.37","-1.15","1.62","0101000020E6100000BF315FB939C01540BD7960B653764A40","0","1.71691583952155","0.395069179851919","-39.7689697834422","3"
"2017","2013-05-14 20:24:38","52.9244887","5.4376628","-6","\N","14.4","\N","36","1.8","4.2","6","-0.07","0","-0.08","0.41","0101000020E610000002B452AD2AC01540C2024EA555764A40","0","0.106301458127346","0.00991426457557443","41.9957402753744","-4"
"2017","2013-05-14 20:34:50","52.9305791","5.4381325","-12","\N","17","\N","8.2","1.7","8.5","15.8","-0.58","-0.02","-0.31","0.76","0101000020E610000046425BCEA5C01540AA6B48371D774A40","0","0.657951365983839","0.277574983997586","7.25571165326134","-9"
"2017","2013-05-14 20:44:59","52.9305977","5.4381434","-14","\N","19.8","\N","9.2","1.6","10.9","11.8","-0.57","0.24","-0.17","0.74","0101000020E61000003FD5D7A9A8C01540CD9D4FD31D774A40","0","0.641404708432983","0.442864626961174","41.4116702557249","-11"
"2017","2013-05-14 20:55:08","52.9306049","5.4381774","-13","\N","20.6","\N","10.4","2.3","16.8","14.2","-1.65","0.87","-0.35","1.06","0101000020E61000009F628B93B1C01540A97FB50F1E774A40","0","1.89786722401753","1.45405629735153","44.6823683137245","-10"
"2017","2013-05-14 21:06:18","52.9305855","5.4381577","-12","\N","22","\N","8.4","1.5","16.5","12.9","-0.66","0.67","-0.54","0.67","0101000020E61000005AF67F69ACC01540DF50F86C1D774A40","0","1.08448144290255","0.744410477607221","78.5259825396272","-9"
"2017","2013-05-14 21:19:10","52.9306826","5.4382046","-17","\N","22","\N","12.5","3.1","45.4","19.8","-3.32","1.22","0.88","3.33","0101000020E6100000B9D3E7B4B8C0154066FA809B20774A40","0","3.64488682951885","3.43451487215104","26.4381143341273","-14"
"2017","2013-05-14 21:29:31","52.9305591","5.4381241","-5","\N","21.1","\N","9.6","3.2","38.5","27.2","-0.66","-0.05","-0.9","1.1","0101000020E6100000945BA49AA3C0154063BF828F1C774A40","0","1.1171839597846","0.0193059762085307","138.574457276838","-2"
"2017","2013-05-14 21:39:39","52.9304059","5.4380518","-10","\N","22","\N","9.7","3.3","47.9","18.6","1.61","-0.59","-2.99","3.71","0101000020E6100000D4D0ABA690C01540B240608A17774A40","0","3.44678110706207","3.12540504161698","-166.305504578126","-7"
"2017","2013-05-14 21:49:47","52.9307961","5.439773","-9","\N","19.9","\N","9.7","3.4","40.2","35.6","-0.81","-0.02","-0.2","1.97","0101000020E6100000BDA772DA53C21540475F9C5324774A40","0","0.834565755348253","0.52742758239965","6.19079181152591","-7"
"2017","2013-05-14 22:05:42","52.9307188","5.4397139","-15","\N","19.9","\N","20.7","8.1","26.1","20.4","-0.51","-0.16","-0.97","1.27","0101000020E6100000EF62505C44C21540DDE22BCB21774A40","0","1.10751975151687","0.20089881418217","-146.48331053775","-13"
"2017","2013-05-14 22:16:39","52.930649","5.4396565","-21","\N","18.1","\N","21.8","9.9","37","32","-0.06","-0.38","-1.62","2.52","0101000020E610000032E5435035C215400E87A5811F774A40","0","1.66505255172322","0.974175732217236","-157.512734690509","-19"
"2017","2013-05-14 22:27:09","52.9307215","5.4396979","-4","\N","17.9","\N","27.9","2.4","9.6","7.3","-0.01","-0.03","-0.21","0.71","0101000020E6100000C17A922A40C215408F17D2E121774A40","0","0.212367605815953","0.119910451283788","-166.045324881907","-2"
"2017","2013-05-14 22:37:29","52.9307741","5.4396174","-4","\N","18.5","\N","8.1","2.5","15.8","14.3","0.25","0.03","-1.51","1.03","0101000020E61000009D024F102BC215405FBB0F9B23774A40","0","1.53084943740395","1.11106197704942","179.682041000005","-2"
"2017","2013-05-14 22:47:38","52.930733","5.439529","-6","\N","18.8","\N","9.1","2.7","16.5","13.3","0.19","0.03","-1.04","0.9","0101000020E61000000893E2E313C215406B274A4222774A40","0","1.05763887976946","0.780170181586212","179.129420181061","-4"
"2017","2013-05-14 22:57:45","52.9299712","5.4379489","-10","\N","20.1","\N","8.2","2.8","12.5","12.7","0.2","0.02","-1.03","0.79","0101000020E6100000D6462BAD75C01540661CD94B09774A40","0","1.04942841585313","0.781248968276153","179.92985511327","-9"
"2017","2013-05-14 23:08:09","52.9300243","5.4379637","-6","\N","21.9","\N","8.3","3.1","15.5","13.9","0.08","0.07","-1.07","0.83","0101000020E61000003357618E79C015401E7E48090B774A40","0","1.07526740860123","0.716519483289713","175.027713725625","-3"
"2017","2013-05-14 23:18:33","52.9299796","5.4379586","-5","\N","22.2","\N","8.3","2.5","11.8","11.6","0.82","0.12","-1.35","0.73","0101000020E6100000FE01203878C015403DF94F9209774A40","0","1.5840770183296","1.47476509395525","178.377751902066","-4"
"2017","2013-05-14 23:28:57","52.9300002","5.4379599","-6","\N","21","\N","8.4","2.6","16","17.5","-0.12","0.31","-1.3","0.9","0101000020E610000075D65D8F78C0154001231E3F0A774A40","0","1.34182711255959","0.780368398860341","155.793079077916","-3"
"2017","2013-05-14 23:39:22","52.9300267","5.4379878","-4","\N","21.4","\N","9.5","2","13.8","14.6","0.42","0.38","-1.42","0.78","0101000020E61000001E30B4DF7FC0154012746A1D0B774A40","0","1.52879037150291","1.2644530210853","164.472881562076","-1"
"2017","2013-05-14 23:49:46","52.9299835","5.4380312","-1","\N","20.4","\N","9.5","1.8","16.2","10.6","0.37","-0.14","-1.02","1.02","0101000020E6100000B3823A408BC01540E92807B309774A40","0","1.09402925006601","0.914936209724878","-169.009159953804","0"
"2017","2013-05-15 00:00:56","52.9300377","5.4381128","0","\N","18.9","\N","7.6","2.6","5.5","6.7","-0.37","-0.28","-0.67","0.58","0101000020E610000001D64FA4A0C0154006C6B0790B774A40","0","0.814984662432368","0.259351377498925","-110.0231841802","3"
"2017","2013-05-15 00:11:36","52.9301477","5.4380351","-3","\N","16.6","\N","7.7","2.4","7.6","9.1","-0.54","-0.72","-0.65","0.64","0101000020E61000001700F4458CC015408DF96F140F774A40","0","1.11018016555873","0.671852107539753","-82.167449891917","0"
"2017","2013-05-15 00:22:01","52.930182","5.4380199","-3","\N","16.5","\N","8.8","2.2","8.9","11.3","-0.65","-0.85","-0.61","0.63","0101000020E61000001FFDE54988C01540F8A92A3410774A40","0","1.23170613378354","0.812941029098573","-74.8196633759952","0"
"2017","2013-05-15 00:32:35","52.9300681","5.4379087","-7","\N","18.8","\N","18.8","2.4","7.3","14.2","0","0.01","-0.02","0.71","0101000020E6100000178964236BC01540C446B4780C774A40","0","0.0223606797749979","0.0162249052132894","142.152450606157","-4"
"2017","2013-05-15 00:42:50","52.9300644","5.4378897","-3","\N","19.7","\N","9.3","2.3","15.1","26.3","-0.71","0.23","-0.77","1.2","0101000020E61000006105532866C015404196AA590C774A40","0","1.07233390322231","0.307500800696851","74.4527137297771","0"
"2017","2013-05-15 00:53:13","52.9300631","5.4378949","-5","\N","19.8","\N","9","2.8","13.9","28.2","-0.76","0.21","-0.7","1.24","0101000020E61000003C574A8567C01540B2DBC24E0C774A40","0","1.05437185091409","0.326356707326291","59.4582293169753","-2"
"2017","2013-05-15 01:03:20","52.930075","5.4378977","-8","\N","20.3","\N","8","2.2","9.2","27.6","-0.57","0.01","-0.77","1.32","0101000020E610000077F9314168C01540E2E995B20C774A40","0","0.958070978581441","0.0651151765649483","100.751707195761","-5"
"2017","2013-05-15 01:13:45","52.9300803","5.4379222","0","\N","19.9","\N","9","2.7","7.2","25.8","-0.82","0.02","-0.97","1.27","0101000020E6100000FDC45CAD6EC01540B2930BDF0C774A40","0","1.27031492158441","0.117343879227453","56.295061330824","3"
"2017","2013-05-15 01:24:08","52.9300855","5.4379847","-2","\N","19.1","\N","8.2","2.7","13.9","10.4","-1.49","1.13","0.25","1.17","0101000020E6100000EF97AA0F7FC01540ED7DAA0A0D774A40","0","1.88666372202361","1.77833930678167","45.3951889536097","1"
"2017","2013-05-15 01:34:34","52.9300608","5.4380311","-17","\N","19.2","\N","10.2","2","7.2","7.5","0.15","0.01","-1.88","0.77","0101000020E61000000C8684398BC0154053A5773B0C774A40","0","1.88600106044509","1.2531539363488","-179.805209930308","-14"
"2017","2013-05-15 01:44:43","52.9300301","5.4380808","-13","\N","19.9","\N","11.3","1.9","7.8","7.2","-0.12","-0.17","-1","0.56","0101000020E6100000A605D44098C01540D7E5EF390B774A40","0","1.02142057938931","0.519198862566984","-162.298975215079","-10"
"2017","2013-05-15 01:55:05","52.9299764","5.4380851","-14","\N","20.2","\N","9.4","1.7","8.6","7.3","0.11","0.06","-1.03","0.59","0101000020E6100000A675656199C01540A206787709774A40","0","1.03759336929261","0.71448851255252","176.04300226595","-13"
"2017","2013-05-15 02:05:38","52.9299849","5.4381321","-3","\N","21.5","\N","34.3","1.6","4.2","5.1","0","0","-0.04","0.43","0101000020E6100000AB4F83B3A5C015400DA3C5BE09774A40","0","0.04","0.0241116200556627","180.0","-2"
"2017","2013-05-15 02:15:52","52.9299737","5.4381382","-1","\N","20.5","\N","8.5","1.5","4.5","5.4","-0.09","0.02","-0.29","0.36","0101000020E61000006383E04CA7C01540EFD1D16009774A40","0","0.304302481094059","0.108622959333393","164.822078393072","0"
"2017","2013-05-15 02:26:16","52.9298825","5.4382256","-5","\N","20.2","\N","8.6","1.4","5.6","7.6","-0.29","0.46","-0.75","0.59","0101000020E610000075143136BEC01540B54FC76306774A40","0","0.926390846241477","0.5490298023397","117.855390959851","-4"
"2017","2013-05-15 02:36:39","52.9298651","5.4382293","-6","\N","19.9","\N","7.7","1.6","6.5","7.5","-0.72","0.7","-1.3","0.53","0101000020E61000008C987E2EBFC015408C18D1D105774A40","0","1.64268073587049","0.809568929577951","109.081774017218","-5"
"2017","2013-05-15 02:46:47","52.9298665","5.4382322","-8","\N","20.1","\N","7.7","1.5","5.8","8.9","-0.3","0.21","-0.9","0.47","0101000020E61000006E371CF1BFC01540B0928FDD05774A40","0","0.971648084442099","0.398577992719106","143.427847813134","-7"
"2017","2013-05-15 02:56:55","52.9298415","5.4382473","-7","\N","19.1","\N","7.8","1.4","5.1","6","-0.15","0.2","-0.72","0.39","0101000020E6100000BF3D74E6C3C01540577BD80B05774A40","0","0.762167960491649","0.392932508537411","147.120001653766","-6"
"2017","2013-05-15 03:07:20","52.9298006","5.4382757","-6","\N","18.5","\N","8.8","1.8","6.4","6.9","-0.06","0.1","-0.4","0.43","0101000020E6100000AA865858CBC015408D66C0B403774A40","0","0.416653333119993","0.226900947527153","152.367517774525","-5"
"2017","2013-05-15 03:17:29","52.9298249","5.4382549","-7","\N","19.5","\N","9.9","2.8","11.8","14.7","0.21","0.02","-1.74","1.03","0101000020E61000003B3F7BE4C5C01540D440988004774A40","0","1.75274071100092","1.21717607805573","179.99964000996","-6"
