"V6","lng","lat","date_time","icons","index"
"2019-2013","5.440639","52.926279","2013-05-12T14:09:51Z","1","360"
"2019-2013","5.4404704","52.926394","2013-05-12T14:19:48Z","1","361"
"2019-2013","5.4404568","52.9264281","2013-05-12T14:29:39Z","1","362"
"2019-2013","5.4404776","52.9264311","2013-05-12T14:39:43Z","1","363"
"2019-2013","5.44075","52.9263425","2013-05-12T14:49:40Z","1","364"
"2019-2013","5.4405466","52.9262782","2013-05-12T15:00:05Z","1","365"
"2019-2013","5.4404649","52.9264452","2013-05-12T15:10:38Z","1","366"
"2019-2013","5.4404611","52.9265166","2013-05-12T15:20:46Z","1","367"
"2019-2013","5.4408127","52.9263739","2013-05-12T15:30:42Z","1","368"
"2019-2013","5.4406376","52.926293","2013-05-12T15:40:35Z","1","369"
"2019-2013","5.4403667","52.926421","2013-05-12T15:50:26Z","1","370"
"2019-2013","5.4405542","52.9263819","2013-05-12T16:00:22Z","1","371"
"2019-2013","5.4404168","52.9262299","2013-05-12T16:10:21Z","1","372"
"2019-2013","5.4408652","52.9263535","2013-05-12T16:20:29Z","1","373"
"2019-2013","5.440747","52.9263173","2013-05-12T16:30:36Z","1","374"
"2019-2013","5.4407453","52.9263102","2013-05-12T16:41:09Z","1","375"
"2019-2013","5.4401069","52.9259885","2013-05-12T16:50:58Z","1","376"
"2019-2013","5.440098","52.9259816","2013-05-12T17:00:50Z","1","377"
"2019-2013","5.4401267","52.9259916","2013-05-12T17:10:43Z","1","378"
"2019-2013","5.4401174","52.9260004","2013-05-12T17:20:34Z","1","379"
"2019-2013","5.4401106","52.9259971","2013-05-12T17:30:27Z","1","380"
"2019-2013","5.4401291","52.9259967","2013-05-12T17:40:38Z","1","381"
"2019-2013","5.4401254","52.9259948","2013-05-12T17:50:26Z","1","382"
"2019-2013","5.4401944","52.9259729","2013-05-12T18:00:18Z","1","383"
"2019-2013","5.4401188","52.9259664","2013-05-12T18:10:09Z","1","384"
"2019-2013","5.4400947","52.9259563","2013-05-12T18:20:03Z","1","385"
"2019-2013","5.4400799","52.9259371","2013-05-12T18:29:55Z","1","386"
"2019-2013","5.4400978","52.9259475","2013-05-12T18:39:51Z","1","387"
"2019-2013","5.4401106","52.9259593","2013-05-12T18:49:42Z","1","388"
"2019-2013","5.4401302","52.9260141","2013-05-12T18:59:42Z","1","389"
"2019-2013","5.4400794","52.9259695","2013-05-12T19:09:48Z","1","390"
"2019-2013","5.4401134","52.926044","2013-05-12T19:20:00Z","1","391"
"2019-2013","5.4400983","52.9259688","2013-05-12T19:30:08Z","1","392"
"2019-2013","5.4400905","52.9259642","2013-05-12T19:40:01Z","1","393"
"2019-2013","5.4401051","52.9259662","2013-05-12T19:49:54Z","1","394"
"2019-2013","5.4400911","52.9259506","2013-05-12T19:59:45Z","1","395"
"2019-2013","5.4401309","52.92599","2013-05-12T20:10:08Z","1","396"
"2019-2013","5.4401297","52.9259906","2013-05-12T20:20:17Z","1","397"
"2019-2013","5.4401328","52.9259731","2013-05-12T20:30:09Z","1","398"
"2019-2013","5.4401275","52.9259739","2013-05-12T20:40:01Z","1","399"
"2019-2013","5.440133","52.925974","2013-05-12T20:49:52Z","1","400"
"2019-2013","5.440129","52.9259896","2013-05-12T20:59:45Z","1","401"
"2019-2013","5.4401288","52.9259965","2013-05-12T21:09:36Z","1","402"
"2019-2013","5.4401339","52.9259877","2013-05-12T21:19:30Z","1","403"
"2019-2013","5.4401338","52.9260086","2013-05-12T21:29:20Z","1","404"
"2019-2013","5.4401387","52.9259889","2013-05-12T21:39:12Z","1","405"
"2019-2013","5.4401629","52.9259951","2013-05-12T21:49:04Z","1","406"
"2019-2013","5.4401835","52.925992","2013-05-12T21:58:57Z","1","407"
"2019-2013","5.4401561","52.9260116","2013-05-12T22:08:48Z","1","408"
"2019-2013","5.4401274","52.9260231","2013-05-12T22:18:40Z","1","409"
"2019-2013","5.4401279","52.9260009","2013-05-12T22:28:32Z","1","410"
"2019-2013","5.4401381","52.9260226","2013-05-12T22:38:34Z","1","411"
"2019-2013","5.4401334","52.9260091","2013-05-12T22:48:48Z","1","412"
"2019-2013","5.4401236","52.9260099","2013-05-12T22:58:39Z","1","413"
"2019-2013","5.4401394","52.9260239","2013-05-12T23:08:31Z","1","414"
"2019-2013","5.4401378","52.9260048","2013-05-12T23:18:24Z","1","415"
"2019-2013","5.4401314","52.9259978","2013-05-12T23:28:15Z","1","416"
"2019-2013","5.440148","52.9260295","2013-05-12T23:38:08Z","1","417"
"2019-2013","5.4401202","52.9260449","2013-05-12T23:47:59Z","1","418"
"2019-2013","5.4401158","52.926034","2013-05-12T23:57:51Z","1","419"
"2019-2013","5.4401333","52.9260162","2013-05-13T00:08:08Z","1","420"
"2019-2013","5.4400968","52.9260139","2013-05-13T00:18:08Z","1","421"
"2019-2013","5.4395083","52.9308441","2013-05-13T00:25:51Z","1","422"
"2019-2013","5.4394289","52.9308564","2013-05-13T00:30:54Z","1","423"
"2019-2013","5.4396713","52.9307712","2013-05-13T00:35:58Z","1","424"
"2019-2013","5.4397858","52.930786","2013-05-13T00:41:18Z","1","425"
"2019-2013","5.4418713","52.9268141","2013-05-13T00:46:23Z","1","426"
"2019-2013","5.4418327","52.9268134","2013-05-13T00:51:27Z","1","427"
"2019-2013","5.4417748","52.926746","2013-05-13T00:57:02Z","1","428"
"2019-2013","5.4413094","52.9266601","2013-05-13T01:02:22Z","1","429"
"2019-2013","5.4405891","52.9264039","2013-05-13T01:07:28Z","1","430"
"2019-2013","5.4405564","52.9262699","2013-05-13T01:12:30Z","1","431"
"2019-2013","5.4405586","52.9262653","2013-05-13T01:17:35Z","1","432"
"2019-2013","5.4405847","52.9264582","2013-05-13T01:22:40Z","1","433"
"2019-2013","5.4402414","52.9261496","2013-05-13T01:27:43Z","1","434"
"2019-2013","5.4411572","52.9266024","2013-05-13T01:42:58Z","1","435"
"2019-2013","5.4409168","52.926503","2013-05-13T01:48:46Z","1","436"
"2019-2013","5.4409225","52.9263813","2013-05-13T01:53:52Z","1","437"
"2019-2013","5.4407118","52.926405","2013-05-13T01:58:57Z","1","438"
"2019-2013","5.4404837","52.9263118","2013-05-13T02:04:15Z","1","439"
"2019-2013","5.4405253","52.9262374","2013-05-13T02:09:35Z","1","440"
"2019-2013","5.4406148","52.9261452","2013-05-13T02:14:38Z","1","441"
"2019-2013","5.4406857","52.9262503","2013-05-13T02:19:42Z","1","442"
"2019-2013","5.4406719","52.9262397","2013-05-13T02:24:45Z","1","443"
"2019-2013","5.4404179","52.9264305","2013-05-13T02:29:50Z","1","444"
"2019-2013","5.4404068","52.9264369","2013-05-13T02:34:54Z","1","445"
"2019-2013","5.4405077","52.9262804","2013-05-13T02:39:58Z","1","446"
"2019-2013","5.4409754","52.9263643","2013-05-13T02:45:02Z","1","447"
"2019-2013","5.441132","52.9264641","2013-05-13T02:51:59Z","1","448"
"2019-2013","5.4410609","52.9264593","2013-05-13T02:57:02Z","1","449"
"2019-2013","5.4407285","52.9264559","2013-05-13T03:02:06Z","1","450"
"2019-2013","5.4405491","52.9263208","2013-05-13T03:07:10Z","1","451"
"2019-2013","5.4405186","52.926239","2013-05-13T03:12:14Z","1","452"
"2019-2013","5.4405429","52.9261419","2013-05-13T03:17:18Z","1","453"
"2019-2013","5.4404268","52.9263127","2013-05-13T03:22:33Z","1","454"
"2019-2013","5.4406022","52.9262969","2013-05-13T03:27:25Z","1","455"
"2019-2013","5.4406015","52.9262827","2013-05-13T03:32:29Z","1","456"
"2019-2013","5.4405084","52.9264546","2013-05-13T03:37:36Z","1","457"
"2019-2013","5.4404588","52.9264272","2013-05-13T03:42:45Z","1","458"
"2019-2013","5.4404639","52.9264516","2013-05-13T03:47:42Z","1","459"
"2019-2013","5.4404276","52.9264214","2013-05-13T03:52:47Z","1","460"
"2019-2013","5.4406103","52.9264437","2013-05-13T03:57:51Z","1","461"
"2019-2013","5.4408017","52.9264851","2013-05-13T04:03:08Z","1","462"
"2019-2013","5.4407185","52.9263144","2013-05-13T04:08:12Z","1","463"
"2019-2013","5.4405964","52.9262815","2013-05-13T04:13:16Z","1","464"
"2019-2013","5.440463","52.9264734","2013-05-13T04:18:21Z","1","465"
"2019-2013","5.4404158","52.9265107","2013-05-13T04:23:25Z","1","466"
"2019-2013","5.4404102","52.9265147","2013-05-13T04:28:29Z","1","467"
"2019-2013","5.4403766","52.926522","2013-05-13T04:33:32Z","1","468"
"2019-2013","5.4402426","52.92662","2013-05-13T04:38:36Z","1","469"
"2019-2013","5.4403276","52.9260053","2013-05-13T04:43:57Z","1","470"
"2019-2013","5.4399288","52.9262191","2013-05-13T04:59:08Z","1","471"
"2019-2013","5.4404743","52.9264328","2013-05-13T05:14:04Z","1","472"
"2019-2013","5.4404541","52.9264298","2013-05-13T05:18:53Z","1","473"
"2019-2013","5.4405001","52.9263964","2013-05-13T05:23:56Z","1","474"
"2019-2013","5.4405311","52.926416","2013-05-13T05:29:00Z","1","475"
"2019-2013","5.4404676","52.9263021","2013-05-13T05:34:04Z","1","476"
"2019-2013","5.4405356","52.9263597","2013-05-13T05:39:08Z","1","477"
"2019-2013","5.4402958","52.9262418","2013-05-13T05:44:45Z","1","478"
"2019-2013","5.4401043","52.9259534","2013-05-13T06:00:13Z","1","479"
"2019-2013","5.4395642","52.926225","2013-05-13T06:15:19Z","1","480"
"2019-2013","5.4401234","52.9260169","2013-05-13T06:20:22Z","1","481"
"2019-2013","5.4399098","52.9262163","2013-05-13T06:35:25Z","1","482"
"2019-2013","5.4400242","52.9261137","2013-05-13T06:50:20Z","1","483"
"2019-2013","5.4400226","52.9260806","2013-05-13T07:05:16Z","1","484"
"2019-2013","5.4400294","52.9260628","2013-05-13T07:20:12Z","1","485"
"2019-2013","5.4409202","52.9265167","2013-05-13T07:35:07Z","1","486"
"2019-2013","5.4397698","52.9272846","2013-05-13T07:39:56Z","1","487"
"2019-2013","5.4412764","52.9265185","2013-05-13T07:45:15Z","1","488"
"2019-2013","5.441215","52.926646","2013-05-13T07:50:20Z","1","489"
"2019-2013","5.4415999","52.9266506","2013-05-13T07:55:38Z","1","490"
"2019-2013","5.4403997","52.9256191","2013-05-13T08:00:59Z","1","491"
"2019-2013","5.4404121","52.9256136","2013-05-13T08:06:03Z","1","492"
"2019-2013","5.4404663","52.9257013","2013-05-13T08:11:06Z","1","493"
"2019-2013","5.4416266","52.9267","2013-05-13T08:26:19Z","1","494"
"2019-2013","5.441813","52.926803","2013-05-13T08:31:07Z","1","495"
"2019-2013","5.4418755","52.9267769","2013-05-13T08:36:11Z","1","496"
"2019-2013","5.4403466","52.9260334","2013-05-13T08:41:15Z","1","497"
"2019-2013","5.4402923","52.9260108","2013-05-13T08:56:27Z","1","498"
"2019-2013","5.4409743","52.926273","2013-05-13T09:11:22Z","1","499"
"2019-2013","5.4405669","52.9253911","2013-05-13T09:16:22Z","1","500"
"2019-2013","5.4418111","52.9265504","2013-05-13T09:21:14Z","1","501"
"2019-2013","5.4417621","52.9265711","2013-05-13T09:26:18Z","1","502"
"2019-2013","5.4418366","52.926814","2013-05-13T09:31:23Z","1","503"
"2019-2013","5.4417728","52.9267653","2013-05-13T09:36:27Z","1","504"
"2019-2013","5.4417655","52.9267754","2013-05-13T09:41:30Z","1","505"
"2019-2013","5.4417528","52.9267601","2013-05-13T09:46:34Z","1","506"
"2019-2013","5.4417109","52.9268041","2013-05-13T09:51:39Z","1","507"
"2019-2013","5.4413211","52.9266247","2013-05-13T09:56:42Z","1","508"
"2019-2013","5.441298","52.9265719","2013-05-13T10:02:08Z","1","509"
"2019-2013","5.4413491","52.9265471","2013-05-13T10:07:06Z","1","510"
"2019-2013","5.4413614","52.9265442","2013-05-13T10:12:09Z","1","511"
"2019-2013","5.441454","52.9265243","2013-05-13T10:17:13Z","1","512"
"2019-2013","5.4414225","52.9265602","2013-05-13T10:22:18Z","1","513"
"2019-2013","5.4412518","52.9266543","2013-05-13T10:27:21Z","1","514"
"2019-2013","5.4412202","52.9266202","2013-05-13T10:32:26Z","1","515"
"2019-2013","5.4404498","52.9264381","2013-05-13T10:42:49Z","1","516"
"2019-2013","5.4405072","52.9264249","2013-05-13T10:47:54Z","1","517"
"2019-2013","5.4404183","52.926337","2013-05-13T10:53:45Z","1","518"
"2019-2013","5.4400046","52.9259139","2013-05-13T10:59:01Z","1","519"
"2019-2013","5.4407369","52.9262344","2013-05-13T11:14:49Z","1","520"
"2019-2013","5.4407091","52.9262836","2013-05-13T11:19:38Z","1","521"
"2019-2013","5.440485","52.9264161","2013-05-13T11:24:59Z","1","522"
"2019-2013","5.4404782","52.9264315","2013-05-13T11:30:02Z","1","523"
"2019-2013","5.440481","52.9264327","2013-05-13T11:35:06Z","1","524"
"2019-2013","5.4404718","52.9264332","2013-05-13T11:40:10Z","1","525"
"2019-2013","5.4411202","52.9264428","2013-05-13T11:45:13Z","1","526"
"2019-2013","5.4404832","52.9263231","2013-05-13T11:50:18Z","1","527"
"2019-2013","5.4405272","52.9262637","2013-05-13T11:55:21Z","1","528"
"2019-2013","5.4404658","52.9262395","2013-05-13T12:00:27Z","1","529"
"2019-2013","5.4405257","52.9262252","2013-05-13T12:15:37Z","1","530"
"2019-2013","5.4405749","52.9262457","2013-05-13T12:20:25Z","1","531"
"2019-2013","5.4404843","52.9262245","2013-05-13T12:26:03Z","1","532"
"2019-2013","5.4404977","52.926283","2013-05-13T12:41:13Z","1","533"
"2019-2013","5.440483","52.9264328","2013-05-13T12:56:09Z","1","534"
"2019-2013","5.4405385","52.9262683","2013-05-13T13:00:57Z","1","535"
"2019-2013","5.4405292","52.9262674","2013-05-13T13:06:01Z","1","536"
"2019-2013","5.440058","52.9259482","2013-05-13T13:11:04Z","1","537"
"2019-2013","5.440141","52.926019","2013-05-13T13:26:17Z","1","538"
"2019-2013","5.4401117","52.9259891","2013-05-13T13:41:13Z","1","539"
"2019-2013","5.4401268","52.9260208","2013-05-13T13:56:26Z","1","540"
"2019-2013","5.4401195","52.9260388","2013-05-13T14:11:33Z","1","541"
"2019-2013","5.4400955","52.9259715","2013-05-13T14:26:32Z","1","542"
"2019-2013","5.4401115","52.9259962","2013-05-13T14:41:28Z","1","543"
"2019-2013","5.4401202","52.9260025","2013-05-13T14:56:26Z","1","544"
"2019-2013","5.4400998","52.9259267","2013-05-13T15:11:22Z","1","545"
"2019-2013","5.4401127","52.9259809","2013-05-13T15:26:15Z","1","546"
"2019-2013","5.4401129","52.9260036","2013-05-13T15:41:16Z","1","547"
"2019-2013","5.4401071","52.9260005","2013-05-13T15:56:08Z","1","548"
"2019-2013","5.4401414","52.9260019","2013-05-13T16:11:03Z","1","549"
"2019-2013","5.4401161","52.925998","2013-05-13T16:26:15Z","1","550"
"2019-2013","5.4407396","52.9279197","2013-05-13T16:41:11Z","1","551"
"2019-2013","5.4407723","52.9278042","2013-05-13T16:46:32Z","1","552"
"2019-2013","5.4415645","52.9265983","2013-05-13T16:51:35Z","1","553"
"2019-2013","5.4415937","52.9266178","2013-05-13T16:56:39Z","1","554"
"2019-2013","5.4415762","52.9265689","2013-05-13T17:01:43Z","1","555"
"2019-2013","5.4415479","52.926561","2013-05-13T17:06:46Z","1","556"
"2019-2013","5.4415018","52.9265354","2013-05-13T17:12:03Z","1","557"
"2019-2013","5.4412167","52.926628","2013-05-13T17:16:54Z","1","558"
"2019-2013","5.4396945","52.9309718","2013-05-13T17:22:00Z","1","559"
"2019-2013","5.4396172","52.9309755","2013-05-13T17:27:02Z","1","560"
"2019-2013","5.4396925","52.9309462","2013-05-13T17:40:39Z","1","561"
"2019-2013","5.4396905","52.9309543","2013-05-13T17:45:44Z","1","562"
"2019-2013","5.4396698","52.930953","2013-05-13T17:50:47Z","1","563"
"2019-2013","5.439617","52.9310189","2013-05-13T17:56:22Z","1","564"
"2019-2013","5.4396385","52.9309748","2013-05-13T18:01:28Z","1","565"
"2019-2013","5.4380573","52.9303886","2013-05-13T18:06:32Z","1","566"
"2019-2013","5.4381109","52.9302597","2013-05-13T18:12:07Z","1","567"
"2019-2013","5.4381421","52.9302435","2013-05-13T18:17:10Z","1","568"
"2019-2013","5.4380514","52.9299873","2013-05-13T18:22:25Z","1","569"
"2019-2013","5.4375903","52.9304227","2013-05-13T18:28:06Z","1","570"
"2019-2013","5.437446","52.9304266","2013-05-13T18:33:10Z","1","571"
"2019-2013","5.4378059","52.9304539","2013-05-13T18:38:14Z","1","572"
"2019-2013","5.4380258","52.9304879","2013-05-13T18:43:34Z","1","573"
"2019-2013","5.4379948","52.9305169","2013-05-13T18:48:38Z","1","574"
"2019-2013","5.4382858","52.9307134","2013-05-13T18:53:42Z","1","575"
"2019-2013","5.4379766","52.9305478","2013-05-13T18:59:02Z","1","576"
"2019-2013","5.4379533","52.9305717","2013-05-13T19:04:08Z","1","577"
"2019-2013","5.4379557","52.9305666","2013-05-13T19:09:10Z","1","578"
"2019-2013","5.4379754","52.9305524","2013-05-13T19:14:30Z","1","579"
"2019-2013","5.437891","52.9305556","2013-05-13T19:19:34Z","1","580"
"2019-2013","5.4378934","52.9305515","2013-05-13T19:24:37Z","1","581"
"2019-2013","5.437837","52.9305465","2013-05-13T19:29:58Z","1","582"
"2019-2013","5.4378715","52.9305661","2013-05-13T19:35:02Z","1","583"
"2019-2013","5.437936","52.9305797","2013-05-13T19:40:07Z","1","584"
"2019-2013","5.43789","52.9305979","2013-05-13T19:45:26Z","1","585"
"2019-2013","5.4379089","52.930584","2013-05-13T19:50:31Z","1","586"
"2019-2013","5.4378412","52.9305682","2013-05-13T19:55:44Z","1","587"
"2019-2013","5.4378731","52.930539","2013-05-13T20:01:06Z","1","588"
"2019-2013","5.4378848","52.9305361","2013-05-13T20:05:56Z","1","589"
"2019-2013","5.4378782","52.9305198","2013-05-13T20:11:01Z","1","590"
"2019-2013","5.4378932","52.9305251","2013-05-13T20:16:30Z","1","591"
"2019-2013","5.4379239","52.9304606","2013-05-13T20:21:25Z","1","592"
"2019-2013","5.4379439","52.9304158","2013-05-13T20:26:29Z","1","593"
"2019-2013","5.4379364","52.93047","2013-05-13T20:31:33Z","1","594"
"2019-2013","5.4379115","52.9304599","2013-05-13T20:36:53Z","1","595"
"2019-2013","5.4377774","52.9305271","2013-05-13T20:41:57Z","1","596"
"2019-2013","5.437707","52.9305219","2013-05-13T20:47:01Z","1","597"
"2019-2013","5.4377737","52.9305137","2013-05-13T20:52:21Z","1","598"
"2019-2013","5.4377238","52.9305037","2013-05-13T20:57:24Z","1","599"
"2019-2013","5.4377322","52.9304919","2013-05-13T21:02:28Z","1","600"
"2019-2013","5.4377414","52.9305387","2013-05-13T21:08:04Z","1","601"
"2019-2013","5.4377802","52.9305661","2013-05-13T21:13:09Z","1","602"
"2019-2013","5.4377582","52.9305703","2013-05-13T21:18:12Z","1","603"
"2019-2013","5.4377968","52.9305708","2013-05-13T21:23:49Z","1","604"
"2019-2013","5.4377777","52.9305496","2013-05-13T21:28:54Z","1","605"
"2019-2013","5.4377777","52.9305387","2013-05-13T21:33:57Z","1","606"
"2019-2013","5.4377822","52.9305531","2013-05-13T21:39:18Z","1","607"
"2019-2013","5.4377662","52.9305415","2013-05-13T21:44:20Z","1","608"
"2019-2013","5.4377294","52.9305269","2013-05-13T21:49:25Z","1","609"
"2019-2013","5.437717","52.9305045","2013-05-13T21:54:45Z","1","610"
"2019-2013","5.4376806","52.9305437","2013-05-13T21:59:49Z","1","611"
"2019-2013","5.4377847","52.9305179","2013-05-13T22:05:09Z","1","612"
"2019-2013","5.4377923","52.9305141","2013-05-13T22:10:29Z","1","613"
"2019-2013","5.4378191","52.9305163","2013-05-13T22:15:32Z","1","614"
"2019-2013","5.4378226","52.9305276","2013-05-13T22:20:36Z","1","615"
"2019-2013","5.4378055","52.9305199","2013-05-13T22:25:56Z","1","616"
"2019-2013","5.4378261","52.9305347","2013-05-13T22:31:00Z","1","617"
"2019-2013","5.4378138","52.9305455","2013-05-13T22:36:04Z","1","618"
"2019-2013","5.4378506","52.9305464","2013-05-13T22:41:24Z","1","619"
"2019-2013","5.4378143","52.9305563","2013-05-13T22:46:28Z","1","620"
"2019-2013","5.4378135","52.9305513","2013-05-13T22:56:36Z","1","621"
"2019-2013","5.4377867","52.9305555","2013-05-13T23:01:56Z","1","622"
"2019-2013","5.437806","52.9305467","2013-05-13T23:07:00Z","1","623"
"2019-2013","5.4378192","52.9305442","2013-05-13T23:12:05Z","1","624"
"2019-2013","5.4377886","52.930546","2013-05-13T23:17:24Z","1","625"
"2019-2013","5.4377879","52.9305446","2013-05-13T23:22:28Z","1","626"
"2019-2013","5.4377825","52.9305412","2013-05-13T23:27:32Z","1","627"
"2019-2013","5.4377792","52.9305239","2013-05-13T23:32:53Z","1","628"
"2019-2013","5.437783","52.9305194","2013-05-13T23:37:55Z","1","629"
"2019-2013","5.4377817","52.9305064","2013-05-13T23:42:59Z","1","630"
"2019-2013","5.4377927","52.9305189","2013-05-13T23:48:21Z","1","631"
"2019-2013","5.4377807","52.9305216","2013-05-13T23:53:24Z","1","632"
"2019-2013","5.4377882","52.9305176","2013-05-13T23:58:28Z","1","633"
"2019-2013","5.437795","52.9304843","2013-05-14T00:03:49Z","1","634"
"2019-2013","5.4377825","52.9304435","2013-05-14T00:08:51Z","1","635"
"2019-2013","5.4377941","52.9304442","2013-05-14T00:13:56Z","1","636"
"2019-2013","5.4377718","52.930308","2013-05-14T00:19:17Z","1","637"
"2019-2013","5.4419032","52.926654","2013-05-14T00:24:20Z","1","638"
"2019-2013","5.4417164","52.9267331","2013-05-14T00:29:23Z","1","639"
"2019-2013","5.4416346","52.9266714","2013-05-14T00:34:43Z","1","640"
"2019-2013","5.4416266","52.926672","2013-05-14T00:39:47Z","1","641"
"2019-2013","5.4416326","52.9266777","2013-05-14T00:44:51Z","1","642"
"2019-2013","5.4416267","52.9266327","2013-05-14T00:51:47Z","1","643"
"2019-2013","5.4415489","52.9265547","2013-05-14T00:56:53Z","1","644"
"2019-2013","5.4415946","52.9265137","2013-05-14T01:07:00Z","1","645"
"2019-2013","5.4415864","52.926517","2013-05-14T01:12:04Z","1","646"
