"V6","lng","lat","date_time","icons","index"
"2020-2013","5.4414372","52.9253253","2013-06-20T04:35:27Z","1","1780"
"2020-2013","5.4413562","52.9248173","2013-06-20T04:50:34Z","1","1781"
"2020-2013","5.4415829","52.9248548","2013-06-20T05:05:37Z","1","1782"
"2020-2013","5.4419934","52.9249974","2013-06-20T05:20:34Z","1","1783"
"2020-2013","5.4421433","52.9249858","2013-06-20T05:35:34Z","1","1784"
"2020-2013","5.4420687","52.9251876","2013-06-20T05:50:54Z","1","1785"
"2020-2013","5.4420477","52.9252595","2013-06-20T06:06:04Z","1","1786"
"2020-2013","5.44196","52.9254083","2013-06-20T06:21:05Z","1","1787"
"2020-2013","5.442028","52.9253146","2013-06-20T06:36:00Z","1","1788"
"2020-2013","5.4446096","52.9264758","2013-06-20T06:50:56Z","1","1789"
"2020-2013","5.4420573","52.9253447","2013-06-20T07:05:52Z","1","1790"
"2020-2013","5.4420784","52.9252684","2013-06-20T07:21:04Z","1","1791"
"2020-2013","5.442078","52.9253059","2013-06-20T07:36:00Z","1","1792"
"2020-2013","5.4421899","52.9253318","2013-06-20T07:50:57Z","1","1793"
"2020-2013","5.4420706","52.9255173","2013-06-20T08:06:08Z","1","1794"
"2020-2013","5.4419085","52.9255708","2013-06-20T08:21:04Z","1","1795"
"2020-2013","5.4418675","52.9256029","2013-06-20T08:36:11Z","1","1796"
"2020-2013","5.4413481","52.925826","2013-06-20T08:51:11Z","1","1797"
"2020-2013","5.4418318","52.9262447","2013-06-20T09:06:24Z","1","1798"
"2020-2013","5.4424122","52.925778","2013-06-20T09:21:19Z","1","1799"
"2020-2013","5.438577","52.9244897","2013-06-20T09:36:15Z","1","1800"
"2020-2013","5.4353487","52.9244278","2013-06-20T09:51:21Z","1","1801"
"2020-2013","5.4414578","52.9250766","2013-06-20T10:07:53Z","1","1802"
"2020-2013","5.4356565","52.9245083","2013-06-20T10:22:55Z","1","1803"
"2020-2013","5.4357003","52.9245187","2013-06-20T10:37:51Z","1","1804"
"2020-2013","5.4360556","52.9244959","2013-06-20T10:52:47Z","1","1805"
"2020-2013","5.4423191","52.924747","2013-06-20T11:07:45Z","1","1806"
"2020-2013","5.4423274","52.9247409","2013-06-20T11:23:08Z","1","1807"
"2020-2013","5.4357105","52.9246723","2013-06-20T11:38:06Z","1","1808"
"2020-2013","5.4358203","52.9248003","2013-06-20T11:53:17Z","1","1809"
"2020-2013","5.4359011","52.9250732","2013-06-20T12:08:14Z","1","1810"
"2020-2013","5.436326","52.9251939","2013-06-20T12:23:11Z","1","1811"
"2020-2013","5.4364414","52.925199","2013-06-20T12:38:05Z","1","1812"
"2020-2013","5.4362271","52.9251714","2013-06-20T12:53:02Z","1","1813"
"2020-2013","5.4413817","52.9252037","2013-06-20T13:07:58Z","1","1814"
"2020-2013","5.4418882","52.9252703","2013-06-20T13:22:56Z","1","1815"
"2020-2013","5.4418737","52.9250011","2013-06-20T13:38:07Z","1","1816"
"2020-2013","5.4416255","52.9248665","2013-06-20T13:53:33Z","1","1817"
"2020-2013","5.4416245","52.9249027","2013-06-20T14:08:28Z","1","1818"
"2020-2013","5.443995","52.9254052","2013-06-20T14:23:25Z","1","1819"
"2020-2013","5.4397298","52.930462","2013-06-20T14:38:23Z","1","1820"
"2020-2013","5.4435987","52.9256552","2013-06-20T14:53:29Z","1","1821"
"2020-2013","5.442244","52.9262268","2013-06-20T15:08:45Z","1","1822"
"2020-2013","5.4419495","52.9246162","2013-06-20T15:23:56Z","1","1823"
"2020-2013","5.4382824","52.9254971","2013-06-20T15:54:22Z","1","1824"
"2020-2013","5.4429117","52.9233282","2013-06-20T16:09:38Z","1","1825"
"2020-2013","5.4437798","52.9257182","2013-06-20T16:24:59Z","1","1826"
"2020-2013","5.441735","52.9247483","2013-06-20T16:39:56Z","1","1827"
"2020-2013","5.4392946","52.9241414","2013-06-20T16:55:08Z","1","1828"
"2020-2013","5.4390002","52.9247605","2013-06-20T17:10:05Z","1","1829"
"2020-2013","5.4417773","52.923514","2013-06-20T17:25:01Z","1","1830"
"2020-2013","5.4394778","52.9240562","2013-06-20T17:41:00Z","1","1831"
"2020-2013","5.4398661","52.9233152","2013-06-20T17:55:56Z","1","1832"
"2020-2013","5.4401731","52.9225147","2013-06-20T18:26:05Z","1","1833"
"2020-2013","5.4396388","52.9215638","2013-06-20T18:55:55Z","1","1834"
"2020-2013","5.4400862","52.921643","2013-06-20T19:25:47Z","1","1835"
"2020-2013","5.4392544","52.9311907","2013-06-20T20:27:08Z","1","1836"
"2020-2013","5.4393737","52.931174","2013-06-20T20:57:00Z","1","1837"
"2020-2013","5.4394357","52.9311358","2013-06-20T21:27:28Z","1","1838"
"2020-2013","5.4392759","52.9311846","2013-06-20T21:57:38Z","1","1839"
"2020-2013","5.4392722","52.9311858","2013-06-20T22:28:10Z","1","1840"
"2020-2013","5.4392712","52.9311927","2013-06-20T22:58:03Z","1","1841"
"2020-2013","5.4392844","52.9311776","2013-06-20T23:28:10Z","1","1842"
"2020-2013","5.4392688","52.9311916","2013-06-20T23:58:03Z","1","1843"
"2020-2013","5.4433981","52.9260968","2013-06-21T00:28:08Z","1","1844"
"2020-2013","5.4417063","52.9250509","2013-06-21T00:58:16Z","1","1845"
"2020-2013","5.4399954","52.9216083","2013-06-21T01:30:16Z","1","1846"
"2020-2013","5.4405314","52.922278","2013-06-21T01:45:37Z","1","1847"
"2020-2013","5.4403648","52.9228431","2013-06-21T02:00:41Z","1","1848"
"2020-2013","5.4444374","52.9256038","2013-06-21T02:37:28Z","1","1849"
"2020-2013","5.4391986","52.9231148","2013-06-21T02:52:24Z","1","1850"
"2020-2013","5.4391133","52.923196","2013-06-21T03:07:20Z","1","1851"
"2020-2013","5.4401593","52.9232873","2013-06-21T03:22:19Z","1","1852"
"2020-2013","5.4384349","52.9225049","2013-06-21T03:37:12Z","1","1853"
"2020-2013","5.4334132","52.9183457","2013-06-21T03:52:41Z","1","1854"
"2020-2013","5.4235834","52.9262172","2013-06-21T04:08:08Z","1","1855"
"2020-2013","5.4236641","52.9260692","2013-06-21T04:23:04Z","1","1856"
"2020-2013","5.4229928","52.9259709","2013-06-21T04:38:01Z","1","1857"
"2020-2013","5.4389657","52.9231861","2013-06-21T04:52:58Z","1","1858"
"2020-2013","5.444693","52.9258041","2013-06-21T05:07:52Z","1","1859"
"2020-2013","5.4396969","52.9312855","2013-06-21T05:22:48Z","1","1860"
"2020-2013","5.443676","52.9260176","2013-06-21T05:38:00Z","1","1861"
"2020-2013","5.4433786","52.9259235","2013-06-21T05:53:22Z","1","1862"
"2020-2013","5.4417501","52.9247219","2013-06-21T06:23:34Z","1","1863"
"2020-2013","5.4440017","52.9260543","2013-06-21T06:38:30Z","1","1864"
"2020-2013","5.441979","52.9246547","2013-06-21T06:53:28Z","1","1865"
"2020-2013","5.4421002","52.9252257","2013-06-21T07:08:23Z","1","1866"
"2020-2013","5.4415833","52.9254963","2013-06-21T07:23:35Z","1","1867"
"2020-2013","5.4416704","52.9256511","2013-06-21T07:38:31Z","1","1868"
"2020-2013","5.4418838","52.9245535","2013-06-21T07:53:26Z","1","1869"
"2020-2013","5.4417331","52.924869","2013-06-21T08:08:25Z","1","1870"
"2020-2013","5.443672","52.9258946","2013-06-21T08:23:19Z","1","1871"
"2020-2013","5.4440082","52.9258962","2013-06-21T08:38:48Z","1","1872"
"2020-2013","5.4413623","52.9250201","2013-06-21T09:10:02Z","1","1873"
"2020-2013","5.4415321","52.9248721","2013-06-21T09:40:08Z","1","1874"
"2020-2013","5.4437513","52.9256564","2013-06-21T10:10:30Z","1","1875"
"2020-2013","5.4415152","52.9250789","2013-06-21T10:40:53Z","1","1876"
"2020-2013","5.4434336","52.9257969","2013-06-21T11:11:34Z","1","1877"
"2020-2013","5.4422434","52.9263728","2013-06-21T11:41:30Z","1","1878"
"2020-2013","5.4415096","52.9248849","2013-06-21T12:11:19Z","1","1879"
"2020-2013","5.4436064","52.9258279","2013-06-21T12:41:36Z","1","1880"
"2020-2013","5.4416601","52.9248223","2013-06-21T13:11:35Z","1","1881"
"2020-2013","5.4417155","52.924469","2013-06-21T13:41:24Z","1","1882"
"2020-2013","5.4434525","52.9260059","2013-06-21T14:12:02Z","1","1883"
"2020-2013","5.4343062","52.9261425","2013-06-21T14:42:15Z","1","1884"
"2020-2013","5.4437453","52.9260465","2013-06-21T15:12:05Z","1","1885"
"2020-2013","5.4399516","52.9233537","2013-06-21T15:42:01Z","1","1886"
"2020-2013","5.4405588","52.9228668","2013-06-21T16:11:48Z","1","1887"
"2020-2013","5.4407737","52.9223262","2013-06-21T16:42:08Z","1","1888"
"2020-2013","5.4407758","52.9222013","2013-06-21T17:13:55Z","1","1889"
"2020-2013","5.439525","52.9219467","2013-06-21T17:44:18Z","1","1890"
"2020-2013","5.4396108","52.921715","2013-06-21T18:14:14Z","1","1891"
"2020-2013","5.4396498","52.9217029","2013-06-21T18:44:02Z","1","1892"
"2020-2013","5.4395883","52.9217165","2013-06-21T19:13:54Z","1","1893"
"2020-2013","5.4396439","52.9217875","2013-06-21T19:44:33Z","1","1894"
"2020-2013","5.4399312","52.9306114","2013-06-21T20:14:42Z","1","1895"
"2020-2013","5.4398725","52.9305887","2013-06-21T20:44:49Z","1","1896"
"2020-2013","5.4398774","52.9305926","2013-06-21T21:15:32Z","1","1897"
"2020-2013","5.4398069","52.9306095","2013-06-21T21:45:23Z","1","1898"
"2020-2013","5.4399428","52.9305476","2013-06-21T22:15:38Z","1","1899"
"2020-2013","5.4398555","52.9304576","2013-06-21T22:45:53Z","1","1900"
"2020-2013","5.4399219","52.9305006","2013-06-21T23:15:45Z","1","1901"
"2020-2013","5.4399237","52.9304946","2013-06-21T23:46:24Z","1","1902"
"2020-2013","5.4380004","52.9249759","2013-06-22T00:16:19Z","1","1903"
"2020-2013","5.4380059","52.9251373","2013-06-22T00:46:08Z","1","1904"
"2020-2013","5.4378658","52.9250725","2013-06-22T01:16:02Z","1","1905"
"2020-2013","5.4395126","52.9223485","2013-06-22T01:46:08Z","1","1906"
"2020-2013","5.4390558","52.9231936","2013-06-22T02:16:27Z","1","1907"
"2020-2013","5.4415909","52.9248776","2013-06-22T02:47:16Z","1","1908"
"2020-2013","5.4415918","52.9247778","2013-06-22T03:17:37Z","1","1909"
"2020-2013","5.4437994","52.9259348","2013-06-22T04:19:08Z","1","1910"
"2020-2013","5.4419438","52.9257931","2013-06-22T04:49:03Z","1","1911"
"2020-2013","5.4418477","52.9255558","2013-06-22T05:19:11Z","1","1912"
"2020-2013","5.4419031","52.9255164","2013-06-22T05:49:15Z","1","1913"
"2020-2013","5.4418711","52.9267286","2013-06-22T06:19:39Z","1","1914"
"2020-2013","5.4419365","52.9255545","2013-06-22T06:49:49Z","1","1915"
"2020-2013","5.4414993","52.9239486","2013-06-22T07:04:45Z","1","1916"
"2020-2013","5.4419342","52.9259143","2013-06-22T07:20:29Z","1","1917"
"2020-2013","5.4420491","52.925705","2013-06-22T07:35:25Z","1","1918"
"2020-2013","5.4420036","52.9255118","2013-06-22T07:50:21Z","1","1919"
"2020-2013","5.4417758","52.9254866","2013-06-22T08:20:29Z","1","1920"
"2020-2013","5.4415602","52.9249517","2013-06-22T08:35:25Z","1","1921"
"2020-2013","5.4414073","52.9250624","2013-06-22T08:50:26Z","1","1922"
"2020-2013","5.4414508","52.9250811","2013-06-22T09:05:34Z","1","1923"
"2020-2013","5.4437435","52.9261917","2013-06-22T09:20:30Z","1","1924"
"2020-2013","5.443859","52.9255136","2013-06-22T09:35:38Z","1","1925"
"2020-2013","5.4426351","52.9258461","2013-06-22T09:50:36Z","1","1926"
"2020-2013","5.4414613","52.9250784","2013-06-22T10:05:33Z","1","1927"
"2020-2013","5.4438222","52.9256672","2013-06-22T10:20:32Z","1","1928"
"2020-2013","5.4415244","52.9249957","2013-06-22T10:35:40Z","1","1929"
"2020-2013","5.4415167","52.9249055","2013-06-22T10:50:51Z","1","1930"
"2020-2013","5.4416438","52.9248002","2013-06-22T11:06:04Z","1","1931"
"2020-2013","5.4378065","52.9253986","2013-06-22T11:20:59Z","1","1932"
"2020-2013","5.4434894","52.926094","2013-06-22T11:35:55Z","1","1933"
"2020-2013","5.4429922","52.9261625","2013-06-22T11:50:51Z","1","1934"
"2020-2013","5.4412069","52.9249191","2013-06-22T12:05:47Z","1","1935"
"2020-2013","5.4416001","52.9252425","2013-06-22T12:21:00Z","1","1936"
"2020-2013","5.4422277","52.9252873","2013-06-22T12:37:47Z","1","1937"
"2020-2013","5.4422979","52.9259413","2013-06-22T12:53:31Z","1","1938"
"2020-2013","5.442216","52.9260307","2013-06-22T13:08:43Z","1","1939"
"2020-2013","5.4421593","52.9259835","2013-06-22T13:23:40Z","1","1940"
"2020-2013","5.4447437","52.9261673","2013-06-22T13:38:35Z","1","1941"
"2020-2013","5.4441562","52.926027","2013-06-22T13:53:31Z","1","1942"
"2020-2013","5.442561","52.9257319","2013-06-22T14:24:39Z","1","1943"
"2020-2013","5.4423889","52.9258112","2013-06-22T14:55:38Z","1","1944"
"2020-2013","5.4420216","52.9258579","2013-06-22T15:10:34Z","1","1945"
"2020-2013","5.4418446","52.9259203","2013-06-22T15:25:30Z","1","1946"
"2020-2013","5.443424","52.9263158","2013-06-22T15:40:36Z","1","1947"
"2020-2013","5.4419408","52.9261763","2013-06-22T15:55:38Z","1","1948"
"2020-2013","5.44129","52.9261359","2013-06-22T16:10:36Z","1","1949"
"2020-2013","5.4391809","52.9258716","2013-06-22T16:31:38Z","1","1950"
"2020-2013","5.4412201","52.9251863","2013-06-22T16:46:33Z","1","1951"
"2020-2013","5.4390335","52.9258517","2013-06-22T17:01:30Z","1","1952"
"2020-2013","5.4398956","52.925658","2013-06-22T17:16:59Z","1","1953"
"2020-2013","5.4397685","52.9255628","2013-06-22T17:32:09Z","1","1954"
"2020-2013","5.4407759","52.9269119","2013-06-22T17:48:41Z","1","1955"
"2020-2013","5.4382687","52.924909","2013-06-22T18:04:20Z","1","1956"
"2020-2013","5.4389615","52.9255708","2013-06-22T18:35:19Z","1","1957"
"2020-2013","5.437925","52.9256067","2013-06-22T19:05:35Z","1","1958"
"2020-2013","5.4397704","52.9307044","2013-06-22T19:35:38Z","1","1959"
"2020-2013","5.4399242","52.9304925","2013-06-22T20:06:08Z","1","1960"
"2020-2013","5.4399645","52.9304094","2013-06-22T20:37:12Z","1","1961"
"2020-2013","5.4399443","52.9304033","2013-06-22T21:07:07Z","1","1962"
"2020-2013","5.4395028","52.9307616","2013-06-22T21:37:13Z","1","1963"
"2020-2013","5.4394491","52.930782","2013-06-22T22:07:07Z","1","1964"
"2020-2013","5.4394411","52.9307682","2013-06-22T22:37:05Z","1","1965"
"2020-2013","5.4394443","52.9307965","2013-06-22T23:07:18Z","1","1966"
"2020-2013","5.4394184","52.9308163","2013-06-22T23:37:15Z","1","1967"
"2020-2013","5.4394422","52.9307893","2013-06-23T00:07:32Z","1","1968"
"2020-2013","5.4391145","52.9226976","2013-06-23T00:37:27Z","1","1969"
"2020-2013","5.4389178","52.9228529","2013-06-23T01:07:36Z","1","1970"
"2020-2013","5.4380062","52.9251373","2013-06-23T01:22:31Z","1","1971"
"2020-2013","5.440402","52.9253294","2013-06-23T01:37:26Z","1","1972"
"2020-2013","5.4407721","52.9260278","2013-06-23T01:53:08Z","1","1973"
"2020-2013","5.4407645","52.9260368","2013-06-23T02:08:06Z","1","1974"
"2020-2013","5.4409851","52.9258188","2013-06-23T02:23:18Z","1","1975"
"2020-2013","5.4412398","52.9253573","2013-06-23T02:38:14Z","1","1976"
"2020-2013","5.4415014","52.9252127","2013-06-23T02:53:11Z","1","1977"
"2020-2013","5.4415865","52.9250925","2013-06-23T03:08:05Z","1","1978"
"2020-2013","5.4409137","52.9258872","2013-06-23T03:23:01Z","1","1979"
"2020-2013","5.4409158","52.9258619","2013-06-23T03:37:58Z","1","1980"
"2020-2013","5.4406766","52.926033","2013-06-23T03:52:54Z","1","1981"
"2020-2013","5.4411773","52.9253154","2013-06-23T04:08:38Z","1","1982"
"2020-2013","5.4433272","52.9258808","2013-06-23T04:39:02Z","1","1983"
"2020-2013","5.4433563","52.9257784","2013-06-23T05:08:53Z","1","1984"
"2020-2013","5.4434843","52.9257592","2013-06-23T05:39:01Z","1","1985"
"2020-2013","5.4424323","52.9256867","2013-06-23T06:09:04Z","1","1986"
"2020-2013","5.442336","52.9257927","2013-06-23T06:40:51Z","1","1987"
"2020-2013","5.4410987","52.925737","2013-06-23T07:10:45Z","1","1988"
"2020-2013","5.4416704","52.9247707","2013-06-23T07:33:23Z","1","1989"
"2020-2013","5.4437737","52.9257531","2013-06-23T07:48:19Z","1","1990"
"2020-2013","5.4404789","52.9251023","2013-06-23T08:03:49Z","1","1991"
"2020-2013","5.4413883","52.9251268","2013-06-23T08:18:47Z","1","1992"
"2020-2013","5.4415572","52.9250889","2013-06-23T08:33:47Z","1","1993"
"2020-2013","5.4415509","52.925174","2013-06-23T08:48:54Z","1","1994"
"2020-2013","5.4415668","52.9252017","2013-06-23T09:04:04Z","1","1995"
"2020-2013","5.4415405","52.9252128","2013-06-23T09:19:01Z","1","1996"
"2020-2013","5.4419343","52.9257484","2013-06-23T09:49:08Z","1","1997"
"2020-2013","5.4417859","52.9252288","2013-06-23T10:04:04Z","1","1998"
"2020-2013","5.4417757","52.9252618","2013-06-23T10:31:16Z","1","1999"
"2020-2013","5.4422821","52.9253347","2013-06-23T11:01:06Z","1","2000"
"2020-2013","5.4419549","52.9248893","2013-06-23T11:30:59Z","1","2001"
"2020-2013","5.4418514","52.9249966","2013-06-23T12:01:08Z","1","2002"
"2020-2013","5.4420301","52.9247401","2013-06-23T12:16:19Z","1","2003"
"2020-2013","5.4420299","52.924833","2013-06-23T12:31:25Z","1","2004"
"2020-2013","5.4418839","52.9247893","2013-06-23T12:46:26Z","1","2005"
"2020-2013","5.4417933","52.9249389","2013-06-23T13:01:21Z","1","2006"
"2020-2013","5.4414844","52.9248033","2013-06-23T13:30:51Z","1","2007"
"2020-2013","5.4413552","52.925129","2013-06-23T14:01:39Z","1","2008"
"2020-2013","5.4415358","52.9250555","2013-06-23T14:30:41Z","1","2009"
"2020-2013","5.4414972","52.9249451","2013-06-23T14:45:37Z","1","2010"
"2020-2013","5.4416087","52.9250853","2013-06-23T15:00:32Z","1","2011"
"2020-2013","5.4415987","52.9249004","2013-06-23T15:30:41Z","1","2012"
"2020-2013","5.441513","52.9249074","2013-06-23T15:45:36Z","1","2013"
"2020-2013","5.4409379","52.9248399","2013-06-23T16:00:33Z","1","2014"
"2020-2013","5.4411089","52.9240989","2013-06-23T16:16:32Z","1","2015"
"2020-2013","5.4380323","52.9250587","2013-06-23T16:31:45Z","1","2016"
"2020-2013","5.4400998","52.923026","2013-06-23T16:47:12Z","1","2017"
"2020-2013","5.4386335","52.923573","2013-06-23T17:02:40Z","1","2018"
"2020-2013","5.4406763","52.9249322","2013-06-23T17:18:08Z","1","2019"
"2020-2013","5.4379168","52.9245993","2013-06-23T17:33:14Z","1","2020"
"2020-2013","5.4384731","52.9245688","2013-06-23T17:48:58Z","1","2021"
"2020-2013","5.4385158","52.9245038","2013-06-23T18:04:15Z","1","2022"
"2020-2013","5.4384673","52.9246109","2013-06-23T18:34:08Z","1","2023"
"2020-2013","5.4385095","52.9246437","2013-06-23T19:04:00Z","1","2024"
"2020-2013","5.4394979","52.9309524","2013-06-23T19:35:08Z","1","2025"
"2020-2013","5.4396265","52.9307159","2013-06-23T20:05:34Z","1","2026"
"2020-2013","5.4395813","52.9307036","2013-06-23T20:35:28Z","1","2027"
"2020-2013","5.4395941","52.9307274","2013-06-23T21:05:51Z","1","2028"
"2020-2013","5.4395929","52.9307195","2013-06-23T21:35:44Z","1","2029"
"2020-2013","5.4396169","52.9307127","2013-06-23T22:06:09Z","1","2030"
"2020-2013","5.4396165","52.9307092","2013-06-23T22:36:29Z","1","2031"
"2020-2013","5.4396109","52.9307035","2013-06-23T23:06:53Z","1","2032"
"2020-2013","5.4395832","52.9307034","2013-06-23T23:36:45Z","1","2033"
"2020-2013","5.4396071","52.9307072","2013-06-24T00:06:53Z","1","2034"
"2020-2013","5.4396234","52.9307026","2013-06-24T00:36:47Z","1","2035"
"2020-2013","5.4397086","52.9309312","2013-06-24T01:06:59Z","1","2036"
"2020-2013","5.439492","52.9232155","2013-06-24T01:27:36Z","1","2037"
"2020-2013","5.4393141","52.9228232","2013-06-24T01:42:35Z","1","2038"
"2020-2013","5.4387133","52.9226017","2013-06-24T01:57:32Z","1","2039"
"2020-2013","5.4389297","52.9227636","2013-06-24T02:12:38Z","1","2040"
"2020-2013","5.439817","52.921418","2013-06-24T02:28:24Z","1","2041"
"2020-2013","5.4395556","52.9219056","2013-06-24T02:43:40Z","1","2042"
"2020-2013","5.4386479","52.9221834","2013-06-24T02:58:35Z","1","2043"
"2020-2013","5.4388327","52.9221659","2013-06-24T03:13:31Z","1","2044"
"2020-2013","5.4402147","52.9225224","2013-06-24T03:28:28Z","1","2045"
"2020-2013","5.439178","52.9218647","2013-06-24T03:43:24Z","1","2046"
"2020-2013","5.4398817","52.9217143","2013-06-24T03:58:36Z","1","2047"
"2020-2013","5.4396544","52.9216363","2013-06-24T04:28:59Z","1","2048"
"2020-2013","5.439858","52.9205677","2013-06-24T04:43:55Z","1","2049"
"2020-2013","5.4386524","52.9202893","2013-06-24T04:58:53Z","1","2050"
"2020-2013","5.4379934","52.9198312","2013-06-24T05:13:47Z","1","2051"
"2020-2013","5.4377294","52.9182921","2013-06-24T05:28:59Z","1","2052"
"2020-2013","5.4390136","52.9221456","2013-06-24T05:44:12Z","1","2053"
"2020-2013","5.4433754","52.925982","2013-06-24T05:59:24Z","1","2054"
"2020-2013","5.4397497","52.922795","2013-06-24T06:14:38Z","1","2055"
"2020-2013","5.4402838","52.9212748","2013-06-24T06:29:31Z","1","2056"
"2020-2013","5.4401865","52.9212837","2013-06-24T06:44:28Z","1","2057"
"2020-2013","5.4402665","52.920325","2013-06-24T06:59:26Z","1","2058"
"2020-2013","5.4397728","52.920206","2013-06-24T07:14:28Z","1","2059"
"2020-2013","5.440378","52.9204476","2013-06-24T07:44:43Z","1","2060"
"2020-2013","5.4414223","52.9207659","2013-06-24T07:59:57Z","1","2061"
"2020-2013","5.4418234","52.9208991","2013-06-24T08:15:09Z","1","2062"
"2020-2013","5.441293","52.9206541","2013-06-24T08:36:21Z","1","2063"
"2020-2013","5.4412918","52.9205943","2013-06-24T09:05:58Z","1","2064"
"2020-2013","5.4412545","52.9205943","2013-06-24T09:36:02Z","1","2065"
"2020-2013","5.441087","52.9205939","2013-06-24T09:51:05Z","1","2066"
"2020-2013","5.4411465","52.9210605","2013-06-24T10:06:17Z","1","2067"
"2020-2013","5.4405157","52.9209447","2013-06-24T10:35:54Z","1","2068"
"2020-2013","5.4408766","52.921314","2013-06-24T11:05:29Z","1","2069"
"2020-2013","5.4388273","52.9219715","2013-06-24T11:50:47Z","1","2070"
"2020-2013","5.4389467","52.921916","2013-06-24T12:05:46Z","1","2071"
"2020-2013","5.4388349","52.9216833","2013-06-24T12:35:20Z","1","2072"
"2020-2013","5.4403151","52.9215891","2013-06-24T12:50:16Z","1","2073"
"2020-2013","5.4399564","52.921716","2013-06-24T13:05:44Z","1","2074"
"2020-2013","5.4402876","52.9218365","2013-06-24T13:35:48Z","1","2075"
"2020-2013","5.4402621","52.9222058","2013-06-24T13:50:57Z","1","2076"
"2020-2013","5.4396301","52.9215447","2013-06-24T14:06:32Z","1","2077"
"2020-2013","5.4403458","52.9224859","2013-06-24T14:21:27Z","1","2078"
"2020-2013","5.4403976","52.9227837","2013-06-24T14:36:23Z","1","2079"
"2020-2013","5.4401768","52.9229144","2013-06-24T14:51:19Z","1","2080"
"2020-2013","5.4399956","52.9228877","2013-06-24T15:06:31Z","1","2081"
"2020-2013","5.4396263","52.9227998","2013-06-24T15:21:27Z","1","2082"
"2020-2013","5.4399294","52.9231581","2013-06-24T15:36:23Z","1","2083"
"2020-2013","5.4398082","52.923237","2013-06-24T16:04:59Z","1","2084"
"2020-2013","5.4398197","52.9233147","2013-06-24T16:19:54Z","1","2085"
"2020-2013","5.4395413","52.9233733","2013-06-24T16:35:38Z","1","2086"
"2020-2013","5.4375428","52.9247552","2013-06-24T16:50:46Z","1","2087"
"2020-2013","5.4381813","52.924936","2013-06-24T17:06:46Z","1","2088"
"2020-2013","5.4398547","52.9307657","2013-06-24T17:33:26Z","1","2089"
"2020-2013","5.4395823","52.9307603","2013-06-24T18:03:18Z","1","2090"
"2020-2013","5.4396792","52.9307551","2013-06-24T18:33:10Z","1","2091"
"2020-2013","5.4323349","52.9265468","2013-06-24T19:03:19Z","1","2092"
"2020-2013","5.4330926","52.9270342","2013-06-24T19:33:19Z","1","2093"
"2020-2013","5.4031031","52.9129646","2013-06-24T20:03:38Z","1","2094"
"2020-2013","5.4031085","52.9131267","2013-06-24T20:33:24Z","1","2095"
"2020-2013","5.4030714","52.9131485","2013-06-24T21:03:33Z","1","2096"
"2020-2013","5.4030806","52.9131479","2013-06-24T21:33:26Z","1","2097"
"2020-2013","5.403117","52.9131376","2013-06-24T22:03:18Z","1","2098"
"2020-2013","5.4030306","52.9130223","2013-06-24T23:03:27Z","1","2099"
"2020-2013","5.4329352","52.9203703","2013-06-24T23:33:35Z","1","2100"
"2020-2013","5.4395218","52.9307509","2013-06-25T00:04:32Z","1","2101"
"2020-2013","5.4395326","52.9308058","2013-06-25T00:34:27Z","1","2102"
"2020-2013","5.4392984","52.9311418","2013-06-25T01:04:18Z","1","2103"
"2020-2013","5.4395968","52.9307973","2013-06-25T01:20:35Z","1","2104"
"2020-2013","5.4393951","52.9224231","2013-06-25T01:35:47Z","1","2105"
"2020-2013","5.4376537","52.9249556","2013-06-25T01:50:43Z","1","2106"
"2020-2013","5.4375603","52.9250582","2013-06-25T02:05:39Z","1","2107"
"2020-2013","5.4401348","52.9228895","2013-06-25T02:20:35Z","1","2108"
"2020-2013","5.4392439","52.9232564","2013-06-25T02:35:30Z","1","2109"
"2020-2013","5.4392228","52.9232486","2013-06-25T02:50:26Z","1","2110"
"2020-2013","5.4399193","52.9237559","2013-06-25T03:05:22Z","1","2111"
"2020-2013","5.4388981","52.9238366","2013-06-25T03:20:34Z","1","2112"
"2020-2013","5.4387351","52.9239671","2013-06-25T03:35:30Z","1","2113"
"2020-2013","5.4388557","52.9239945","2013-06-25T03:50:26Z","1","2114"
"2020-2013","5.4387025","52.9240235","2013-06-25T04:05:38Z","1","2115"
"2020-2013","5.4386441","52.9241181","2013-06-25T04:20:34Z","1","2116"
"2020-2013","5.4387203","52.9240584","2013-06-25T04:35:30Z","1","2117"
"2020-2013","5.4388105","52.9239654","2013-06-25T04:50:42Z","1","2118"
"2020-2013","5.439053","52.9236096","2013-06-25T05:05:38Z","1","2119"
"2020-2013","5.4387221","52.9240929","2013-06-25T05:20:33Z","1","2120"
"2020-2013","5.4387566","52.9237344","2013-06-25T05:36:49Z","1","2121"
"2020-2013","5.4391555","52.9231608","2013-06-25T05:51:45Z","1","2122"
"2020-2013","5.4391025","52.9232242","2013-06-25T06:07:15Z","1","2123"
"2020-2013","5.4396103","52.9232676","2013-06-25T06:28:27Z","1","2124"
"2020-2013","5.4396954","52.9233179","2013-06-25T06:44:33Z","1","2125"
"2020-2013","5.439702","52.9233135","2013-06-25T06:59:29Z","1","2126"
"2020-2013","5.4396624","52.9233444","2013-06-25T07:14:24Z","1","2127"
"2020-2013","5.4396098","52.9234054","2013-06-25T07:37:21Z","1","2128"
"2020-2013","5.4387464","52.9237321","2013-06-25T08:08:16Z","1","2129"
"2020-2013","5.4388823","52.9237757","2013-06-25T08:38:08Z","1","2130"
