"","date_time","latitude","longitude","altitude","pressure","temperature","satellites_used","gps_fixtime","positiondop","h_accuracy","v_accuracy","x_speed","y_speed","z_speed","speed_accuracy","location","userflag","speed_3d","speed_2d","direction","altitude_agl","year"
"3245",2014-03-30 00:22:42,"38.8176445","-5.0404459","620","\N",12.2,"6","10.6","4.2","27.5","36.4","-7.5","-13.62","7.71","0.93","0101000020E6100000760767A66A2914C08CA03193A8684340",0,"17.3550713049529","17.3549820216677","-55.0570436620431","280","2014"
"3247",2014-03-30 04:23:32,"40.2196244","-3.7823653","908","\N",9.9,"6","30.1","5.8","33.6","24.1","6.1","-8.12","-8.6","2.81","0101000020E6100000AB3308BD48420EC0AAB3FFA61C1C4440",0,"13.3080577095232","13.2987921551523","-144.620210007156","278","2014"
"3248",2014-03-30 09:25:25,"44.2223929","-2.7202313","3417","\N",2.4,"6","78.7","5.2","9.3","12.4","-14.01","18.28","13.64","1.12","0101000020E6100000CC71B8A008C305C06A2EDC5E771C4640",0,"26.767295343385","26.7431210581752","41.1404785498664","3417","2014"
"3249",2014-03-30 10:25:34,"44.9992045","-2.0121315","1650","\N",13.4,"6","9.5","5","21.5","29.9","-16.28","13.35","16.11","1.1","0101000020E6100000EB025E66D81800C00DC2DCEEE57F4640",0,"26.5102433032969","26.5065102254878","28.8013595741568","1650","2014"
"3250",2014-03-30 11:25:38,"45.5956885","-1.1644542","357","\N",19.4,"6","14","2.7","26.6","20.5","3.22","11.63","-5.69","1.51","0101000020E610000099092BBA9AA1F2BF390D51853FCC4640",0,"13.3417165312414","13.1943055557806","117.598174441298","357","2014"
"3251",2014-03-30 12:26:38,"45.8312347","-1.0030543","45","\N",21.3,"5","59.2","4.3","20.9","23.9","8.04","0.76","-7.44","1.23","0101000020E610000076CB69AA820CF0BF73E60DE665EA4640",0,"10.9805646485051","10.9775965012368","175.294021842884","44","2014"
"3252",2014-03-30 13:26:44,"45.8205049","-0.9947357","3","\N",32.3,"5","17.8","2.2","14.6","21.7","0.29","0.05","-0.86","1.15","0101000020E6100000C33C75F6DFD4EFBF98DAF74D06E94640",0,"0.908955444452587","0.808538534232194","176.097582336464","3","2014"
"3253",2014-03-30 14:27:03,"45.8214809","-0.9933575","5","\N",29.6,"4","21.2","3.1","25","23.5","-1.01","-0.17","-0.13","1.04","0101000020E6100000EF8FF7AA95C9EFBFF2E43F4926E94640",0,"1.03242433136768","0.658766815247073","-16.5348739929961","3","2014"
"3254",2014-03-30 15:27:38,"45.8274685","-0.9939167","28","\N",25.1,"4","40.5","4.7","41.8","41.3","5.44","-1.09","-2.62","2.62","0101000020E610000002582E652ACEEFBF2FFCE07CEAE94640",0,"6.13564177572322","5.82613233760956","-170.161980980214","28","2014"
"3255",2014-03-30 16:28:35,"45.8187808","-0.9983324","2","\N",31.4,"6","65.9","2.4","15.5","17.3","-0.06","0.02","-0.15","0.92","0101000020E6100000AA3011CA56F2EFBFDE4B2BCFCDE84640",0,"0.162788205960997","0.064131933859113","162.811936326282","1","2014"
"3256",2014-03-30 17:28:59,"45.821305","-0.9946717","7","\N",23.6,"5","26.4","2","13.1","12.2","4.55","-9.66","-5.33","0.72","0101000020E61000001437B8BE59D4EFBF4985B18520E94640",0,"11.9342783610908","11.922269821622","-126.53423773457","6","2014"
"3257",2014-03-30 18:29:38,"45.8283743","-0.9924316","2","\N",30.7,"6","33.9","2.2","13","14.7","-0.31","0.32","-0.25","0.63","0101000020E6100000E28A30EAFFC1EFBF67AC472B08EA4640",0,"0.510881590977792","0.318865987673805","80.5982260866474","2","2014"
"3258",2014-03-30 20:30:04,"45.8285268","-0.9926123","2","\N",29.6,"5","28.7","5.4","19.7","17.5","-0.44","-0.08","0.02","1.82","0101000020E6100000566FC3DE7AC3EFBF05EE8A2A0DEA4640",0,"0.447660585711988","0.339970615140758","-14.933614737209","3","2014"
"3259",2014-03-30 22:30:38,"45.8284888","-0.9926206","11","\N",29.6,"5","47.5","3","14.9","20.1","-0.63","0.4","-0.29","0.87","0101000020E6100000ACBFCA468CC3EFBF188DC6EB0BEA4640",0,"0.800624756049924","0.46498746951673","56.7867626227962","12","2014"
"3260",2014-03-31 00:30:44,"45.8283937","-0.9925092","17","\N",28.1,"4","22.2","8.4","13.1","23.2","-0.76","-0.16","-1.01","1.3","0101000020E6100000FA545FA7A2C2EFBF31DB04CE08EA4640",0,"1.27408790905494","0.236247102495726","-132.871725585161","18","2014"
"3261",2014-03-31 02:31:08,"45.8284206","-0.9926317","-4","\N",29.1,"5","31.2","3.9","16.1","16.7","-0.16","0.2","-0.79","0.96","0101000020E6100000DC210F8EA3C3EFBF962AACAF09EA4640",0,"0.830481787879783","0.476017991201461","155.526884583821","-3","2014"
"3262",2014-03-31 04:33:03,"45.8217372","-0.9934001","1","\N",20.1,"8","130.6","2.2","8.3","9.4","-0.16","0.22","0.02","0.62","0101000020E6100000EBFAAA01EFC9EFBF0CF43FAF2EE94640",0,"0.272763633939717","0.253849990009591","58.825614751065","0","2014"
"3263",2014-03-31 06:33:12,"45.828197","-0.9923385","6","\N",25.7,"6","12.8","2.5","14.3","19.2","-0.44","-0.21","-0.21","1.06","0101000020E61000006AF981AB3CC1EFBF9AD2FA5B02EA4640",0,"0.53084837759948","0.274047652563165","-52.5591508660504","5","2014"
"3264",2014-03-31 07:33:22,"45.8188301","-0.9982951","-15","\N",29.2,"4","23.2","8.7","34.8","42.9","-2.39","-0.08","-0.29","3.19","0101000020E6100000C039C89008F2EFBF7E3DBA6CCFE84640",0,"2.40885865089673","1.51548323288785","-4.60333310742711","-16","2014"
"3265",2014-03-31 08:33:56,"45.8193759","-0.9974166","5","\N",29,"4","41.6","3.3","12.8","18.4","-0.48","-0.16","-0.68","0.68","0101000020E6100000B699AF37D6EAEFBFB6D03A4FE1E84640",0,"0.847584804016684","0.213745959691463","-128.044754484503","5","2014"
"3266",2014-03-31 09:34:26,"45.8207645","-0.9950556","3","\N",30.4,"6","40","2.7","11","17.4","-0.41","-0.11","-0.47","0.72","0101000020E6100000FB7376D77ED7EFBFE19BA6CF0EE94640",0,"0.63332456134276","0.122200005448507","-106.605745624531","4","2014"
"3267",2014-03-31 10:34:31,"45.8214293","-0.9935423","-7","\N",30.1,"5","13.5","4.7","22.8","31.9","-1.72","0.92","-2.08","1.48","0101000020E6100000F329B63819CBEFBFF3BC659824E94640",0,"2.85152590729946","0.913286057545461","102.955644593385","-9","2014"
"3268",2014-03-31 11:34:31,"45.8187944","-0.9982829","7","\N",31.4,"4","14","3.9","35","36.7","-0.8","-0.41","-0.42","1.58","0101000020E610000044FEF4FAEEF1EFBFF0124141CEE84640",0,"0.992219733728371","0.505698880397983","-56.9503052409593","6","2014"
"3269",2014-03-31 12:34:58,"45.8185736","-0.9971187","5","\N",34.5,"5","41.3","4.9","22.4","25.6","0.24","-0.24","-0.44","1.01","0101000020E6100000735CD77965E8EFBF3BAF0C05C7E84640",0,"0.555697759577992","0.536340848292317","-153.92024489856","5","2014"
"3270",2014-03-31 13:35:33,"45.820682","-0.9950627","2","\N",34.9,"7","44.7","2","6.8","8","-0.1","0.07","-0.13","0.59","0101000020E6100000CF053FBB8DD7EFBF3B35971B0CE94640",0,"0.17832554500127","0.0705917085959722","104.790134086567","3","2014"
"3271",2014-03-31 14:35:48,"45.8208021","-0.99511","1","\N",31.4,"6","12.2","1.9","15.6","19.7","-0.25","0.06","-0.99","0.83","0101000020E61000009D853DEDF0D7EFBF7BFE0F0B10E94640",0,"1.02283918579609","0.512952114042264","173.771833482008","2","2014"
"3272",2014-03-31 15:35:50,"45.8205831","-0.9949931","-6","\N",37,"5","14.6","2.1","15.5","18","-0.15","-0.03","-0.13","0.6","0101000020E61000006DDC07C5FBD6EFBF3D13F5DD08E94640",0,"0.200748598998847","0.036577070214753","-63.0339135264732","-6","2014"
"3273",2014-03-31 16:36:08,"45.8195054","-0.9977278","4","\N",33.5,"6","33","3.3","16.6","18.2","-0.66","0.39","-0.2","0.8","0101000020E6100000C2EBE9D962EDEFBF9CF28D8DE5E84640",0,"0.79227520471109","0.507900044780202","48.1697404442392","4","2014"
"3274",2014-03-31 17:36:24,"45.8284581","-0.9928509","15","\N",28.6,"5","17.4","4.5","35.7","32.4","-1.45","0.25","-0.16","1.45","0101000020E6100000BBBB29406FC5EFBF9BCD3EEA0AEA4640",0,"1.48006756602528","0.958234857998781","13.5702274567898","16","2014"
"3275",2014-03-31 18:37:02,"45.8286288","-0.992387","1","\N",30.5,"6","39.7","2.2","13.5","14.9","-0.4","0.08","-0.38","0.57","0101000020E6100000B937BF61A2C1EFBF09432E8210EA4640",0,"0.557494394590654","0.0766153393651899","72.4772109833833","1","2014"
"3276",2014-03-31 20:37:12,"46.5724805","-0.5917028","572","\N",18,"4","18.6","2.2","21","19","-16.55","7.3","13.68","1.42","0101000020E6100000BE73DEB53AEFE2BF828C800A47494740",0,"22.6789527976933","22.6297384671543","18.3616984515207","471","2014"
"3277",2014-03-31 22:38:08,"47.8648198","0.2139252","1278","\N",13.6,"9","43.3","2","9.8","13","-16.74","8.89","15.12","0.49","0101000020E61000003727E5A4E661CB3F75F74A6AB2EE4740",0,"24.2461151527415","24.2461147839135","21.6682568693731","1229","2014"
"3278",2014-04-01 00:38:09,"49.3789411","1.4919915","1359","\N",11.5,"7","13.3","3.6","12.9","37.7","-17.95","7.28","13.18","0.53","0101000020E61000004B8FA67A32DFF73F1DCE572481B04840",0,"23.4288988217543","23.3772388421532","19.3477531892909","1175","2014"
"3279",2014-04-01 02:38:38,"50.6709217","2.3752343","1106","\N",13.2,"10","43","1.5","8.5","11","-14.59","6.79","12.08","0.62","0101000020E61000001AB336D77A0003409FD623C3E0554940",0,"20.122092336534","20.1200931475729","21.5452812232246","1081","2014"
"3280",2014-04-01 04:38:37,"51.5991679","3.7177533","1054","\N",13.5,"6","11","2.7","21.1","20.5","-16.41","4.83","12.27","1.19","0101000020E6100000C4C43071F5BD0D4010A8A388B1CC4940",0,"21.0516008892436","21.0484980841969","16.2327175187745","1054","2014"
"3281",2014-04-01 06:39:08,"52.6816961","5.1318382","151","\N",15,"6","42.6","3.5","12.9","21.6","-17.25","4.51","12.31","0.75","0101000020E61000003B74D59700871440C7A75BD141574A40",0,"21.6665341021586","21.6631785928036","16.1753831096415","154","2014"
"3282",2014-04-01 07:39:07,"52.9308937","5.4398523","-6","\N",22,"6","10.2","3.4","17.8","18","-0.91","0.34","-0.4","0.94","0101000020E610000012482EA468C21540B6C6568627774A40",0,"1.05057127316522","0.623165820425236","42.9672410675213","-4","2014"
"3283",2014-04-01 08:42:03,"52.9310043","5.4397952","-18","\N",23.2,"4","26.5","8.2","31.1","36","-1.44","-1.12","-0.68","2.14","0101000020E610000049C043AC59C21540BA771E262B774A40",0,"1.94689496378207","1.27574916195026","-50.0813768485001","-16","2014"
"3284",2014-04-01 09:42:05,"52.9304444","5.4396369","-1","\N",33,"5","13.1","3.9","33.9","19.2","-0.59","-0.78","0.2","2.18","0101000020E61000009475EE2C30C21540885F56CD18774A40",0,"0.998248466064436","0.969208011270768","-48.0260875636938","1","2014"
"3285",2014-04-01 10:42:32,"52.9263175","5.4356363","-3","\N",33.3,"8","40.4","2.2","11.6","17.5","-0.31","-0.14","-0.71","0.79","0101000020E610000041CD357117BE1540331B649291764A40",0,"0.787273777030583","0.203505631852431","-147.278926638118","-2","2014"
"3286",2014-04-01 11:42:37,"52.9261954","5.4357309","0","\N",34.7,"7","13.9","2.2","27.8","19.3","-1.55","-0.48","0.09","1.36","0101000020E6100000356DB53D30BE1540525A24928D764A40",0,"1.62511538051918","1.36247655266157","-14.0606142338499","1","2014"
"3287",2014-04-01 12:43:01,"52.9260015","5.4358702","-6","\N",36,"5","38.2","3","9.4","14.7","-0.21","-0.01","-0.54","0.75","0101000020E61000003434F9C154BE15400246973787764A40",0,"0.579482527778017","0.158296709647377","176.400337851569","-4","2014"
"3288",2014-04-01 13:43:33,"52.9259228","5.4358727","-7","\N",39.3,"6","38.6","4.8","18.5","22.8","-0.1","-0.06","-0.08","1.1","0101000020E61000007BE0BE6955BE1540754F68A384764A40",0,"0.14142135623731","0.0616659426174357","-54.5861856038464","-5","2014"
"3289",2014-04-01 14:45:52,"52.9307557","5.439524","-40","\N",26.9,"5","18.1","5.4","15.2","23.9","-0.1","-0.15","-0.22","1.18","0101000020E6100000793A579412C215406508B60023774A40",0,"0.284429253066558","0.145968316638006","-106.654482206638","-38","2014"
"3290",2014-04-01 15:46:34,"52.9257865","5.4369408","15","\N",18.2,"4","12.5","4.4","50.4","29.1","6.81","-8.41","-7.29","1.24","0101000020E6100000FE26B9686DBF1540064A0A2C80764A40",0,"13.0479232063957","12.8594333155769","-135.474277289131","16","2014"
"3291",2014-04-01 16:47:02,"52.925753","5.4360146","1","\N",30.5,"4","40.8","4.6","26","27.2","-0.53","0.29","-0.52","0.94","0101000020E610000068507E9C7ABE1540429605137F764A40",0,"0.797119815335185","0.349538320756994","75.8311187862243","2","2014"
"3292",2014-04-01 17:47:32,"52.9263718","5.4355455","-7","\N",30,"7","39.2","2.3","8.9","10.7","-0.49","-0.16","-0.25","0.52","0101000020E61000000CAEB9A3FFBD1540E477E45993764A40",0,"0.5728874234961","0.274821832718945","-24.2477888457428","-6","2014"
"3293",2014-04-01 18:48:08,"52.9311141","5.4398415","-6","\N",29.4,"7","11.8","2.1","13.2","13.8","-0.41","-0.7","-1.1","0.66","0101000020E6100000C0B167CF65C21540182C30BF2E774A40",0,"1.36678454776164","0.716825137048443","-113.377936123102","-4","2014"
"3294",2014-04-01 20:49:02,"52.9308528","5.4401335","0","\N",30.3,"6","50.5","1.9","12.7","14.7","-0.16","-0.15","-0.34","0.55","0101000020E6100000FE7E315BB2C21540ECB13E2F26774A40",0,"0.404598566482878","0.149736168767017","-116.369846484549","2","2014"
"3295",2014-04-01 22:49:38,"52.9307148","5.4399731","-4","\N",26.9,"5","39.3","2.1","10.9","14.8","-0.14","-0.07","-0.2","0.58","0101000020E61000009C7AEE4E88C215409BF39DA921774A40",0,"0.253968501984006","0.0565580280904736","-94.1135663082916","-2","2014"
"3296",2014-04-02 00:50:08,"52.9306894","5.4399629","-1","\N",25.7,"11","38.2","1.7","8.3","7.6","0.02","0.16","-0.73","0.49","0101000020E610000033D06BA285C21540EFDD8BD420774A40",0,"0.747596147662627","0.493772665857359","161.413475347779","1","2014"
"3297",2014-04-02 02:50:21,"52.9307773","5.4401603","-6","\N",27.9,"5","20","5.5","10.5","21.3","-0.26","-0.04","-0.14","1.23","0101000020E61000007DFDB561B9C21540FAADE7B523774A40",0,"0.297993288515027","0.126074369296474","-6.91101685809062","-4","2014"
"3298",2014-04-02 04:50:56,"52.9310469","5.4401056","-10","\N",28.3,"5","39.8","3.3","33","26.1","-0.66","0.68","-0.29","1.95","0101000020E61000005525DB0AABC215406645798B2C774A40",0,"0.991009586230123","0.797295301489388","68.0517093275057","-8","2014"
"3299",2014-04-02 06:51:24,"52.9260546","5.4358303","-5","\N",27.7,"5","36.7","4.3","14.4","13","-0.37","0.19","-0.38","0.95","0101000020E6100000696C544C4ABE1540BAA706F588764A40",0,"0.563382640840131","0.229799586800126","77.3210476507541","-4","2014"
"3300",2014-04-02 07:51:34,"52.9261906","5.4356356","2","\N",28.2,"5","15.2","4.8","27.9","32","-0.92","-0.01","-0.17","1.27","0101000020E6100000B3E43B4217BE15406A6EE0698D764A40",0,"0.935628131257285","0.633721603563088","6.99663200684913","3","2014"
"3301",2014-04-02 08:52:08,"52.9258525","5.4359487","0","\N",34.5,"8","33.6","1.8","9.7","11.6","-0.19","0.14","-0.37","0.49","0101000020E610000053EF045669BE1540BD35B05582764A40",0,"0.438862165149834","0.177787943573474","117.729570522117","2","2014"
"3302",2014-04-02 09:52:14,"52.9256648","5.436003","-6","\N",34.4,"8","7.9","1.7","\N","\N","\N","\N","\N","\N","0101000020E6100000E1D4079277BE15407987252F7C764A40",0,"\N","\N","\N","-5","2014"
"3303",2014-04-02 10:52:19,"52.9310602","5.4395527","-5","\N",34.3,"5","13.4","2.7","31.6","30.3","-0.87","-0.86","-1.02","1.13","0101000020E610000058795D1A1AC21540B9CD0AFB2C774A40",0,"1.59276489162714","0.786448106797975","-79.6514466745492","-3","2014"
"3304",2014-04-02 11:52:38,"52.9310288","5.4396204","-6","\N",35.7,"7","32.8","2.1","13.9","15.2","-0.38","0","-0.18","0.76","0101000020E6100000259EA2D92BC215402BD1A3F32B774A40",0,"0.420475920832573","0.196668070247874","10.5541813808234","-4","2014"
"3305",2014-04-02 12:53:17,"52.9310795","5.4397436","-25","\N",36.2,"4","24.2","5.6","15.9","37","-1.13","0.61","-0.75","1.53","0101000020E6100000508072254CC21540EF3CF19C2D774A40",0,"1.4871112937504","0.818424062477258","60.7935605881375","-23","2014"
"3306",2014-04-02 13:53:24,"52.9258532","5.4360011","-3","\N",36.9,"5","15.5","3","\N","\N","\N","\N","\N","\N","0101000020E61000008214861277BE1540CF728F5B82764A40",0,"\N","\N","\N","-1","2014"
"3307",2014-04-02 14:54:08,"52.9305675","5.4394359","-4","\N",33.1,"7","43.9","1.8","13.6","14.2","-2.51","2.15","1.76","0.81","0101000020E6100000D9C00C7CFBC11540399CF9D51C774A40",0,"3.7443557523291","3.74429689767256","39.4322996919983","-2","2014"
"3308",2014-04-02 15:56:17,"52.9300729","5.4440798","-64","\N",26.7,"5","13.3","4.2","22.8","26.6","-1.13","0.51","-0.48","1.08","0101000020E6100000C341E7DABCC61540AC32F8A00C774A40",0,"1.32943597062815","0.838195571305125","47.1897652990512","-62","2014"
"3309",2014-04-02 16:56:28,"52.9289718","5.4448491","4","\N",21.6,"4","24.8","5.5","30.9","21.5","-8.75","3.66","5.21","1.42","0101000020E6100000C19EC08586C7154000F4458CE8764A40",0,"10.821376991862","10.7851772337986","24.5070772904047","5","2014"
"3310",2014-04-02 17:57:03,"52.9261943","5.4357787","-7","\N",27.5,"7","44.2","2.4","8.4","12.8","-0.31","-0.13","-0.22","0.69","0101000020E6100000702C83C53CBE1540ED1EEA888D764A40",0,"0.401746188532013","0.158881611207894","-39.0286174921794","-6","2014"
"3311",2014-04-02 18:57:18,"52.9261021","5.4361183","-3","\N",23.6,"7","11.7","1.9","12.5","12.3","-0.09","-0.27","-0.56","0.62","0101000020E61000009CBFAECB95BE1540E3207C838A764A40",0,"0.628171950981576","0.357915755603043","-133.351771894319","-1","2014"
"3312",2014-04-02 20:57:38,"52.931462","5.4394268","-5","\N",28.2,"6","32.4","2.2","10.1","15","-0.2","0.04","-0.41","0.63","0101000020E610000098F15B19F9C11540BFBB95253A774A40",0,"0.457930125674212","0.108581836602757","147.225810137929","-3","2014"
"3313",2014-04-02 22:58:32,"52.9313406","5.4401575","0","\N",28,"7","39.2","1.6","11.8","14.8","-0.41","-0.29","-0.34","0.68","0101000020E6100000425BCEA5B8C21540F037352B36774A40",0,"0.606465168002252","0.287689722221538","-60.270640228101","2","2014"
"3314",2014-04-03 00:59:02,"52.9310916","5.4403845","-1","\N",29,"5","38.1","4","14.9","24.5","-0.43","0.01","-0.31","1.01","0101000020E610000048A98427F4C2154048CA71022E774A40",0,"0.530188645672462","0.162080874762022","18.2371185323572","1","2014"
"3315",2014-04-03 02:59:38,"52.9308833","5.4402602","-10","\N",26.3,"7","27","3.8","17.8","13.7","-0.3","0.1","-0.17","0.56","0101000020E6100000F3EBE291D3C215403FF2182F27774A40",0,"0.359026461420325","0.181195718063105","44.9406404566676","-8","2014"
"3316",2014-04-03 05:01:29,"52.9264216","5.4352024","-5","\N",20.7,"4","26.8","5.9","21.5","21.4","-0.67","0.26","-0.13","1.51","0101000020E61000001690ACB2A5BD15406C27A5FB94764A40",0,"0.730342385460409","0.540699184372042","36.5887949945568","-4","2014"
"3317",2014-04-03 07:01:56,"52.9262074","5.4357902","-2","\N",24.6,"5","38.6","4.8","24.9","21","-1.04","-0.75","-0.26","0.99","0101000020E610000050AB43C93FBE15401728CEF68D764A40",0,"1.30831953283592","0.973192947765816","-41.7560380094482","-1","2014"
"3318",2014-04-03 08:02:26,"52.9260123","5.4362679","-5","\N",28.6,"6","37","3.1","13.6","16.6","-0.64","0.11","-0.16","0.8","0101000020E6100000AB2D2B03BDBE1540CC18309287764A40",0,"0.668804904288239","0.43796046215965","22.8598098911256","-3","2014"
"3319",2014-04-03 09:02:34,"52.9257613","5.4361549","-6","\N",24.6,"5","13.6","4.5","24.2","28.5","-1.79","-1.2","-1.79","1.13","0101000020E6100000EAF5DD639FBE154083B3A5587F764A40",0,"2.80146390303356","1.11286069217473","-67.0832640944498","-5","2014"
"3320",2014-04-03 10:02:59,"52.9309944","5.4398395","-3","\N",28.8,"7","38.8","4.3","22.5","28.2","-1.12","0.84","-0.64","1.36","0101000020E6100000BAF42F4965C215402C6112D32A774A40",0,"1.53935051239151","1.04018531627087","64.9564289154756","-1","2014"
"3321",2014-04-03 11:03:05,"52.9310227","5.4398401","-5","\N",32.2,"6","13.4","3.5","21.8","28.3","-1.1","0.4","-2.06","1.28","0101000020E6100000A2E0737165C21540B42A78C02B774A40",0,"2.36930369518135","0.641147445868321","128.397689945092","-3","2014"
"3322",2014-04-03 12:03:05,"52.9311172","5.4400234","-4","\N",34,"5","13.8","4.2","22.1","41.3","-0.47","-0.35","-0.62","1.68","0101000020E61000001FE6817E95C215401E5F31D92E774A40",0,"0.853111950449646","0.30498337651426","-85.0936002403672","-2","2014"
"3323",2014-04-03 13:03:33,"52.9310507","5.4399303","-6","\N",34.4,"5","42.2","2.6","10.6","16.1","0.14","0.15","0.13","0.92","0101000020E6100000F013AC167DC215407EB559AB2C774A40",0,"0.242899156029822","0.1430487500871","107.993934435498","-4","2014"
"3324",2014-04-03 14:03:51,"52.9261116","5.435919","-1","\N",32.1,"5","12.6","2.7","23.6","25.2","-1.6","0.32","-0.25","1.57","0101000020E6100000F2D1E28C61BE15401E392DD38A764A40",0,"1.65072711251739","1.19251787796525","23.2182960421098","1","2014"
