"V6","lng","lat","date_time","icons","index"
"2014-2013","5.4345164","52.931548","2013-06-06T12:07:50Z","1","1780"
"2014-2013","5.439664","52.9307844","2013-06-06T12:37:50Z","1","1781"
"2014-2013","5.4396858","52.9307501","2013-06-06T13:07:38Z","1","1782"
"2014-2013","5.4346361","52.9316422","2013-06-06T13:37:14Z","1","1783"
"2014-2013","5.4351571","52.9321534","2013-06-06T14:07:38Z","1","1784"
"2014-2013","5.4350032","52.9320898","2013-06-06T14:37:35Z","1","1785"
"2014-2013","5.4349734","52.9325526","2013-06-06T15:07:04Z","1","1786"
"2014-2013","5.4350779","52.9338534","2013-06-06T15:37:11Z","1","1787"
"2014-2013","5.4350364","52.9339393","2013-06-06T16:07:03Z","1","1788"
"2014-2013","5.4348142","52.93399","2013-06-06T16:36:58Z","1","1789"
"2014-2013","5.4345805","52.9345742","2013-06-06T17:06:50Z","1","1790"
"2014-2013","5.4350348","52.9337707","2013-06-06T17:37:08Z","1","1791"
"2014-2013","5.435026","52.933931","2013-06-06T17:52:38Z","1","1792"
"2014-2013","5.4398513","52.9308054","2013-06-06T18:22:47Z","1","1793"
"2014-2013","5.4397719","52.9307627","2013-06-06T18:52:40Z","1","1794"
"2014-2013","5.4396566","52.9306624","2013-06-06T19:22:51Z","1","1795"
"2014-2013","5.4396944","52.9306507","2013-06-06T19:52:42Z","1","1796"
"2014-2013","5.4397085","52.9306253","2013-06-06T20:23:08Z","1","1797"
"2014-2013","5.4396924","52.9306039","2013-06-06T20:53:39Z","1","1798"
"2014-2013","5.4396966","52.9305853","2013-06-06T21:23:50Z","1","1799"
"2014-2013","5.4399836","52.9305335","2013-06-06T21:53:41Z","1","1800"
"2014-2013","5.4399861","52.9305337","2013-06-06T22:23:49Z","1","1801"
"2014-2013","5.4400314","52.9305313","2013-06-06T22:53:56Z","1","1802"
"2014-2013","5.4400119","52.9305356","2013-06-06T23:24:21Z","1","1803"
"2014-2013","5.4399858","52.9305144","2013-06-06T23:55:03Z","1","1804"
"2014-2013","5.4399403","52.930554","2013-06-07T00:25:08Z","1","1805"
"2014-2013","5.4399752","52.9307655","2013-06-07T00:55:00Z","1","1806"
"2014-2013","5.4399496","52.9307405","2013-06-07T01:10:11Z","1","1807"
"2014-2013","5.435102","52.9339899","2013-06-07T01:25:09Z","1","1808"
"2014-2013","5.434971","52.9340693","2013-06-07T01:40:20Z","1","1809"
"2014-2013","5.4342415","52.9343354","2013-06-07T01:55:16Z","1","1810"
"2014-2013","5.4343072","52.9345008","2013-06-07T02:10:38Z","1","1811"
"2014-2013","5.4333671","52.9358112","2013-06-07T02:25:40Z","1","1812"
"2014-2013","5.4331722","52.9357875","2013-06-07T02:40:47Z","1","1813"
"2014-2013","5.4331263","52.9357495","2013-06-07T02:55:47Z","1","1814"
"2014-2013","5.4331953","52.9357797","2013-06-07T03:11:01Z","1","1815"
"2014-2013","5.4330502","52.9358093","2013-06-07T03:25:56Z","1","1816"
"2014-2013","5.4331919","52.9357266","2013-06-07T03:40:53Z","1","1817"
"2014-2013","5.4341406","52.9352051","2013-06-07T03:55:48Z","1","1818"
"2014-2013","5.4332064","52.9357151","2013-06-07T04:10:54Z","1","1819"
"2014-2013","5.4332036","52.9355731","2013-06-07T04:26:06Z","1","1820"
"2014-2013","5.4329205","52.9361327","2013-06-07T04:41:24Z","1","1821"
"2014-2013","5.4330663","52.9360209","2013-06-07T04:56:36Z","1","1822"
"2014-2013","5.4331126","52.9359558","2013-06-07T05:11:35Z","1","1823"
"2014-2013","5.4331117","52.9361737","2013-06-07T05:26:39Z","1","1824"
"2014-2013","5.4330703","52.9364051","2013-06-07T05:42:08Z","1","1825"
"2014-2013","5.4332826","52.9357074","2013-06-07T05:57:06Z","1","1826"
"2014-2013","5.4332095","52.9357437","2013-06-07T06:12:02Z","1","1827"
"2014-2013","5.4333431","52.9357869","2013-06-07T06:26:59Z","1","1828"
"2014-2013","5.4333246","52.9358131","2013-06-07T06:42:10Z","1","1829"
"2014-2013","5.4332583","52.9358617","2013-06-07T06:57:06Z","1","1830"
"2014-2013","5.4395459","52.9308914","2013-06-07T07:12:02Z","1","1831"
"2014-2013","5.4332233","52.9370843","2013-06-07T07:37:46Z","1","1832"
"2014-2013","5.4330226","52.9371783","2013-06-07T08:08:08Z","1","1833"
"2014-2013","5.4333128","52.9364576","2013-06-07T08:37:54Z","1","1834"
"2014-2013","5.439687","52.9308652","2013-06-07T08:57:53Z","1","1835"
"2014-2013","5.4395259","52.9306939","2013-06-07T09:12:49Z","1","1836"
"2014-2013","5.4348005","52.9318793","2013-06-07T09:38:25Z","1","1837"
"2014-2013","5.4346665","52.9317213","2013-06-07T10:08:33Z","1","1838"
"2014-2013","5.4345444","52.9325358","2013-06-07T10:38:27Z","1","1839"
"2014-2013","5.4163339","52.9433518","2013-06-07T11:08:22Z","1","1840"
"2014-2013","5.4264629","52.9385745","2013-06-07T11:38:45Z","1","1841"
"2014-2013","5.4266765","52.9387291","2013-06-07T12:09:02Z","1","1842"
"2014-2013","5.4333392","52.9362421","2013-06-07T12:38:08Z","1","1843"
"2014-2013","5.4335472","52.9361028","2013-06-07T13:08:15Z","1","1844"
"2014-2013","5.4336256","52.936207","2013-06-07T13:38:09Z","1","1845"
"2014-2013","5.4335764","52.9364294","2013-06-07T14:08:17Z","1","1846"
"2014-2013","5.433734","52.9362655","2013-06-07T14:38:38Z","1","1847"
"2014-2013","5.4338186","52.9364323","2013-06-07T15:08:15Z","1","1848"
"2014-2013","5.4335471","52.9365293","2013-06-07T15:37:52Z","1","1849"
"2014-2013","5.4336377","52.9363953","2013-06-07T16:07:42Z","1","1850"
"2014-2013","5.4330491","52.935935","2013-06-07T16:37:50Z","1","1851"
"2014-2013","5.4336972","52.9358455","2013-06-07T17:07:45Z","1","1852"
"2014-2013","5.4396664","52.9309068","2013-06-07T17:33:02Z","1","1853"
"2014-2013","5.4396645","52.9308994","2013-06-07T17:47:58Z","1","1854"
"2014-2013","5.4395555","52.9309151","2013-06-07T18:18:16Z","1","1855"
"2014-2013","5.4395653","52.931056","2013-06-07T18:48:30Z","1","1856"
"2014-2013","5.4395711","52.9312097","2013-06-07T19:18:22Z","1","1857"
"2014-2013","5.4395845","52.9311595","2013-06-07T19:48:43Z","1","1858"
"2014-2013","5.4395616","52.9312214","2013-06-07T20:19:38Z","1","1859"
"2014-2013","5.43945","52.9312101","2013-06-07T20:49:32Z","1","1860"
"2014-2013","5.4394357","52.9311953","2013-06-07T21:20:23Z","1","1861"
"2014-2013","5.4394215","52.9312055","2013-06-07T21:50:26Z","1","1862"
"2014-2013","5.4394959","52.9311572","2013-06-07T22:20:26Z","1","1863"
"2014-2013","5.4394442","52.9311782","2013-06-07T22:50:35Z","1","1864"
"2014-2013","5.4394396","52.9311661","2013-06-07T23:20:43Z","1","1865"
"2014-2013","5.439472","52.9311456","2013-06-07T23:50:37Z","1","1866"
"2014-2013","5.4394035","52.9311778","2013-06-08T00:21:31Z","1","1867"
"2014-2013","5.439431","52.9310159","2013-06-08T00:51:24Z","1","1868"
"2014-2013","5.4397878","52.9307111","2013-06-08T01:10:51Z","1","1869"
"2014-2013","5.4346387","52.9330836","2013-06-08T01:26:05Z","1","1870"
"2014-2013","5.4351382","52.9339334","2013-06-08T01:40:58Z","1","1871"
"2014-2013","5.4350112","52.9339929","2013-06-08T01:56:11Z","1","1872"
"2014-2013","5.433265","52.9354737","2013-06-08T02:11:38Z","1","1873"
"2014-2013","5.4331565","52.9356224","2013-06-08T02:26:51Z","1","1874"
"2014-2013","5.4332379","52.9355944","2013-06-08T02:42:08Z","1","1875"
"2014-2013","5.433258","52.9355318","2013-06-08T02:56:58Z","1","1876"
"2014-2013","5.4328294","52.9354471","2013-06-08T03:11:54Z","1","1877"
"2014-2013","5.4327608","52.9354136","2013-06-08T03:27:06Z","1","1878"
"2014-2013","5.4339022","52.9360531","2013-06-08T03:42:02Z","1","1879"
"2014-2013","5.4397477","52.9308435","2013-06-08T03:57:14Z","1","1880"
"2014-2013","5.4352002","52.9343346","2013-06-08T04:12:09Z","1","1881"
"2014-2013","5.4329148","52.9365493","2013-06-08T04:27:06Z","1","1882"
"2014-2013","5.4330445","52.9360255","2013-06-08T04:42:01Z","1","1883"
"2014-2013","5.4335083","52.9366846","2013-06-08T04:56:58Z","1","1884"
"2014-2013","5.4345889","52.9317381","2013-06-08T05:12:09Z","1","1885"
"2014-2013","5.4349289","52.9322111","2013-06-08T05:27:08Z","1","1886"
"2014-2013","5.4317999","52.9317603","2013-06-08T05:42:01Z","1","1887"
"2014-2013","5.43318","52.9311259","2013-06-08T05:56:57Z","1","1888"
"2014-2013","5.4285035","52.9373005","2013-06-08T06:12:08Z","1","1889"
"2014-2013","5.4278615","52.9379864","2013-06-08T06:27:05Z","1","1890"
"2014-2013","5.4260641","52.9389123","2013-06-08T06:42:17Z","1","1891"
"2014-2013","5.4273782","52.9381694","2013-06-08T07:10:16Z","1","1892"
"2014-2013","5.4277042","52.9382375","2013-06-08T07:40:08Z","1","1893"
"2014-2013","5.4274692","52.9383962","2013-06-08T08:10:17Z","1","1894"
"2014-2013","5.439442","52.9309184","2013-06-08T08:40:53Z","1","1895"
"2014-2013","5.4394352","52.9309061","2013-06-08T08:56:06Z","1","1896"
"2014-2013","5.4394474","52.9308975","2013-06-08T09:11:04Z","1","1897"
"2014-2013","5.4394083","52.9309134","2013-06-08T09:40:23Z","1","1898"
"2014-2013","5.4393963","52.9309248","2013-06-08T10:10:17Z","1","1899"
"2014-2013","5.4394929","52.9309685","2013-06-08T10:42:38Z","1","1900"
"2014-2013","5.4395343","52.9309909","2013-06-08T10:58:47Z","1","1901"
"2014-2013","5.4349047","52.9320815","2013-06-08T11:13:43Z","1","1902"
"2014-2013","5.4349022","52.9320696","2013-06-08T11:42:19Z","1","1903"
"2014-2013","5.4351448","52.9320978","2013-06-08T12:12:25Z","1","1904"
"2014-2013","5.4349888","52.9321309","2013-06-08T12:42:28Z","1","1905"
"2014-2013","5.4329253","52.936322","2013-06-08T13:12:05Z","1","1906"
"2014-2013","5.4331306","52.9364704","2013-06-08T13:42:14Z","1","1907"
"2014-2013","5.4331175","52.93626","2013-06-08T14:12:09Z","1","1908"
"2014-2013","5.4395528","52.9308956","2013-06-08T14:37:09Z","1","1909"
"2014-2013","5.4395514","52.9309384","2013-06-08T14:52:05Z","1","1910"
"2014-2013","5.4395892","52.9308659","2013-06-08T15:07:17Z","1","1911"
