"V6","lng","lat","date_time","icons","index"
"2001-2013","5.4095614","52.9169408","2013-06-02T21:31:47Z","1","2491"
"2001-2013","5.4092607","52.9169842","2013-06-02T22:02:08Z","1","2492"
"2001-2013","5.4092756","52.9169982","2013-06-02T22:32:25Z","1","2493"
"2001-2013","5.4092631","52.9169919","2013-06-02T23:02:17Z","1","2494"
"2001-2013","5.4092989","52.9169973","2013-06-02T23:32:09Z","1","2495"
"2001-2013","5.4092166","52.9169072","2013-06-03T00:02:04Z","1","2496"
"2001-2013","5.4093244","52.9167874","2013-06-03T00:32:11Z","1","2497"
"2001-2013","5.4093901","52.9167949","2013-06-03T01:02:10Z","1","2498"
"2001-2013","5.3870748","52.8961616","2013-06-03T01:26:26Z","1","2499"
"2001-2013","5.3870633","52.896184","2013-06-03T01:42:02Z","1","2500"
"2001-2013","5.3785364","52.8760993","2013-06-03T01:57:12Z","1","2501"
"2001-2013","5.3803523","52.8792261","2013-06-03T02:12:08Z","1","2502"
"2001-2013","5.3801808","52.8791182","2013-06-03T02:27:03Z","1","2503"
"2001-2013","5.3751968","52.8751597","2013-06-03T02:42:00Z","1","2504"
"2001-2013","5.3751757","52.8752663","2013-06-03T02:57:06Z","1","2505"
"2001-2013","5.3735089","52.8769282","2013-06-03T03:12:14Z","1","2506"
"2001-2013","5.4177423","52.9112756","2013-06-03T03:27:36Z","1","2507"
"2001-2013","5.4246482","52.920288","2013-06-03T03:42:31Z","1","2508"
"2001-2013","5.4224273","52.9214215","2013-06-03T04:12:38Z","1","2509"
"2001-2013","5.4247997","52.9199124","2013-06-03T04:28:39Z","1","2510"
"2001-2013","5.4247475","52.9199766","2013-06-03T04:43:50Z","1","2511"
"2001-2013","5.4217575","52.9213295","2013-06-03T04:58:46Z","1","2512"
"2001-2013","5.421192","52.9194002","2013-06-03T05:13:42Z","1","2513"
"2001-2013","5.4232055","52.9208715","2013-06-03T05:28:38Z","1","2514"
"2001-2013","5.4226028","52.9212453","2013-06-03T05:43:34Z","1","2515"
"2001-2013","5.4225866","52.9213064","2013-06-03T05:58:46Z","1","2516"
"2001-2013","5.4225564","52.9213144","2013-06-03T06:13:59Z","1","2517"
"2001-2013","5.4246779","52.9201718","2013-06-03T06:29:18Z","1","2518"
"2001-2013","5.4246803","52.9201341","2013-06-03T06:44:49Z","1","2519"
"2001-2013","5.424452","52.9201676","2013-06-03T07:00:33Z","1","2520"
"2001-2013","5.4247038","52.9200189","2013-06-03T07:15:33Z","1","2521"
"2001-2013","5.4247607","52.9200029","2013-06-03T07:34:45Z","1","2522"
"2001-2013","5.4226255","52.921174","2013-06-03T08:04:22Z","1","2523"
"2001-2013","5.4224758","52.9212405","2013-06-03T08:34:29Z","1","2524"
"2001-2013","5.4245887","52.9215049","2013-06-03T09:04:54Z","1","2525"
"2001-2013","5.4248303","52.9199962","2013-06-03T09:35:09Z","1","2526"
"2001-2013","5.4248329","52.9200047","2013-06-03T09:50:12Z","1","2527"
"2001-2013","5.42484","52.9200068","2013-06-03T10:05:40Z","1","2528"
"2001-2013","5.422729","52.9210602","2013-06-03T10:35:33Z","1","2529"
"2001-2013","5.4219146","52.9209974","2013-06-03T11:05:07Z","1","2530"
"2001-2013","5.4250597","52.920004","2013-06-03T11:35:00Z","1","2531"
"2001-2013","5.4393082","52.9308593","2013-06-03T12:05:56Z","1","2532"
"2001-2013","5.4316028","52.9319748","2013-06-03T12:35:44Z","1","2533"
"2001-2013","5.4398135","52.9307405","2013-06-03T13:05:23Z","1","2534"
"2001-2013","5.4307951","52.9317468","2013-06-03T13:35:31Z","1","2535"
"2001-2013","5.4319417","52.9320428","2013-06-03T14:05:06Z","1","2536"
"2001-2013","5.4316423","52.9322884","2013-06-03T14:34:58Z","1","2537"
"2001-2013","5.439657","52.9307603","2013-06-03T14:54:28Z","1","2538"
"2001-2013","5.4396543","52.9307223","2013-06-03T15:09:22Z","1","2539"
"2001-2013","5.4247361","52.9201033","2013-06-03T15:35:15Z","1","2540"
"2001-2013","5.4248291","52.9200503","2013-06-03T16:05:38Z","1","2541"
"2001-2013","5.4216561","52.9212826","2013-06-03T16:20:34Z","1","2542"
"2001-2013","5.4246325","52.9201002","2013-06-03T16:35:45Z","1","2543"
"2001-2013","5.4223133","52.9211478","2013-06-03T16:50:41Z","1","2544"
"2001-2013","5.4221534","52.9214891","2013-06-03T17:05:53Z","1","2545"
"2001-2013","5.4094094","52.9148973","2013-06-03T17:20:50Z","1","2546"
"2001-2013","5.4246204","52.9202081","2013-06-03T17:35:46Z","1","2547"
"2001-2013","5.4245702","52.920285","2013-06-03T17:51:09Z","1","2548"
"2001-2013","5.4246787","52.920257","2013-06-03T18:06:09Z","1","2549"
"2001-2013","5.424667","52.9202852","2013-06-03T18:36:19Z","1","2550"
"2001-2013","5.4092857","52.9169961","2013-06-03T19:06:09Z","1","2551"
"2001-2013","5.4092333","52.9170058","2013-06-03T19:36:00Z","1","2552"
"2001-2013","5.4092448","52.9170014","2013-06-03T20:06:38Z","1","2553"
"2001-2013","5.4092572","52.9169996","2013-06-03T20:36:32Z","1","2554"
"2001-2013","5.4092442","52.9170031","2013-06-03T21:06:23Z","1","2555"
"2001-2013","5.4092469","52.9170261","2013-06-03T21:36:34Z","1","2556"
"2001-2013","5.4092383","52.9170005","2013-06-03T22:06:25Z","1","2557"
"2001-2013","5.4092482","52.9169921","2013-06-03T22:36:15Z","1","2558"
"2001-2013","5.4092501","52.9169958","2013-06-03T23:06:19Z","1","2559"
"2001-2013","5.409254","52.9170034","2013-06-03T23:37:00Z","1","2560"
"2001-2013","5.4092346","52.9169899","2013-06-04T00:06:56Z","1","2561"
"2001-2013","5.4092351","52.9170101","2013-06-04T00:36:49Z","1","2562"
"2001-2013","5.409238","52.9170156","2013-06-04T01:06:54Z","1","2563"
"2001-2013","5.4092769","52.9169133","2013-06-04T01:34:37Z","1","2564"
"2001-2013","5.4202549","52.9341752","2013-06-04T01:49:34Z","1","2565"
"2001-2013","5.4202248","52.9341614","2013-06-04T02:05:02Z","1","2566"
"2001-2013","5.4247495","52.9201352","2013-06-04T02:19:58Z","1","2567"
"2001-2013","5.4247191","52.9200568","2013-06-04T02:35:42Z","1","2568"
"2001-2013","5.4212595","52.9203758","2013-06-04T02:51:10Z","1","2569"
"2001-2013","5.4213771","52.9208333","2013-06-04T03:06:06Z","1","2570"
"2001-2013","5.4222705","52.9200664","2013-06-04T03:21:01Z","1","2571"
"2001-2013","5.4241895","52.9200529","2013-06-04T03:35:58Z","1","2572"
"2001-2013","5.4397453","52.9306877","2013-06-04T03:50:55Z","1","2573"
"2001-2013","5.4397388","52.9307487","2013-06-04T04:05:49Z","1","2574"
"2001-2013","5.4333156","52.9311959","2013-06-04T04:21:01Z","1","2575"
"2001-2013","5.4333147","52.9312795","2013-06-04T04:35:57Z","1","2576"
"2001-2013","5.4330207","52.9312562","2013-06-04T04:50:54Z","1","2577"
"2001-2013","5.4242043","52.9196844","2013-06-04T05:05:49Z","1","2578"
"2001-2013","5.42455","52.9202935","2013-06-04T05:20:47Z","1","2579"
"2001-2013","5.4272745","52.9240874","2013-06-04T06:06:02Z","1","2580"
"2001-2013","5.4245553","52.9201997","2013-06-04T06:23:25Z","1","2581"
"2001-2013","5.4245377","52.9202054","2013-06-04T06:38:22Z","1","2582"
"2001-2013","5.4268133","52.9219147","2013-06-04T06:53:16Z","1","2583"
"2001-2013","5.4266495","52.9219769","2013-06-04T07:08:13Z","1","2584"
"2001-2013","5.4248305","52.9201486","2013-06-04T07:38:02Z","1","2585"
"2001-2013","5.4248443","52.9201534","2013-06-04T07:53:18Z","1","2586"
"2001-2013","5.4248352","52.9201567","2013-06-04T08:08:12Z","1","2587"
"2001-2013","5.4250331","52.9199047","2013-06-04T08:38:02Z","1","2588"
"2001-2013","5.4250239","52.9199098","2013-06-04T09:07:38Z","1","2589"
"2001-2013","5.425031","52.9199042","2013-06-04T09:37:16Z","1","2590"
"2001-2013","5.4226688","52.9204375","2013-06-04T10:07:22Z","1","2591"
"2001-2013","5.4224224","52.9204278","2013-06-04T10:22:39Z","1","2592"
"2001-2013","5.4224191","52.9204209","2013-06-04T10:37:31Z","1","2593"
"2001-2013","5.4148499","52.9245304","2013-06-04T11:07:13Z","1","2594"
"2001-2013","5.4249727","52.920202","2013-06-04T11:37:50Z","1","2595"
"2001-2013","5.4258096","52.9200765","2013-06-04T12:08:12Z","1","2596"
"2001-2013","5.4256272","52.9200271","2013-06-04T12:40:56Z","1","2597"
"2001-2013","5.425694","52.9200227","2013-06-04T12:56:12Z","1","2598"
"2001-2013","5.4257141","52.9199779","2013-06-04T13:11:05Z","1","2599"
"2001-2013","5.4397701","52.9308293","2013-06-04T13:41:13Z","1","2600"
"2001-2013","5.4117204","52.9866858","2013-06-04T14:11:19Z","1","2601"
"2001-2013","5.4116654","52.9865813","2013-06-04T14:41:38Z","1","2602"
"2001-2013","5.4168263","52.9848556","2013-06-04T15:11:27Z","1","2603"
"2001-2013","5.4337806","52.9314936","2013-06-04T15:41:35Z","1","2604"
"2001-2013","5.4338989","52.9317548","2013-06-04T15:56:25Z","1","2605"
"2001-2013","5.4339002","52.9317411","2013-06-04T16:11:36Z","1","2606"
"2001-2013","5.4337629","52.9315756","2013-06-04T16:26:33Z","1","2607"
"2001-2013","5.4337449","52.9315549","2013-06-04T16:41:28Z","1","2608"
"2001-2013","5.4337358","52.9318072","2013-06-04T16:56:25Z","1","2609"
"2001-2013","5.4349041","52.931737","2013-06-04T17:11:36Z","1","2610"
"2001-2013","5.4397102","52.9308054","2013-06-04T17:27:00Z","1","2611"
"2001-2013","5.4398171","52.9307833","2013-06-04T17:42:01Z","1","2612"
"2001-2013","5.4396066","52.9307257","2013-06-04T17:57:08Z","1","2613"
"2001-2013","5.4046819","52.9176676","2013-06-04T18:17:26Z","1","2614"
"2001-2013","5.4039474","52.9178666","2013-06-04T18:47:36Z","1","2615"
"2001-2013","5.4092595","52.9169893","2013-06-04T19:17:30Z","1","2616"
"2001-2013","5.4092519","52.9169826","2013-06-04T19:47:20Z","1","2617"
"2001-2013","5.4092446","52.9169927","2013-06-04T20:17:38Z","1","2618"
"2001-2013","5.4092885","52.9170038","2013-06-04T20:47:52Z","1","2619"
"2001-2013","5.4092875","52.9170031","2013-06-04T21:17:44Z","1","2620"
"2001-2013","5.4093105","52.9170495","2013-06-04T21:47:39Z","1","2621"
"2001-2013","5.4093322","52.9170062","2013-06-04T22:17:49Z","1","2622"
"2001-2013","5.4094715","52.9168763","2013-06-04T22:48:00Z","1","2623"
"2001-2013","5.4093667","52.9169017","2013-06-04T23:18:10Z","1","2624"
"2001-2013","5.4094405","52.9167742","2013-06-04T23:48:38Z","1","2625"
"2001-2013","5.4094203","52.9167581","2013-06-05T00:18:44Z","1","2626"
"2001-2013","5.4092661","52.9167986","2013-06-05T00:48:49Z","1","2627"
"2001-2013","5.3980183","52.9051466","2013-06-05T01:11:29Z","1","2628"
"2001-2013","5.3894025","52.8940976","2013-06-05T01:27:02Z","1","2629"
"2001-2013","5.388254","52.8966552","2013-06-05T01:42:19Z","1","2630"
"2001-2013","5.3881393","52.8968159","2013-06-05T01:57:39Z","1","2631"
"2001-2013","5.3881774","52.896812","2013-06-05T02:12:36Z","1","2632"
"2001-2013","5.388741","52.8961535","2013-06-05T02:27:32Z","1","2633"
"2001-2013","5.3887594","52.8962399","2013-06-05T02:42:28Z","1","2634"
"2001-2013","5.3891384","52.896053","2013-06-05T02:57:25Z","1","2635"
"2001-2013","5.3884138","52.8964122","2013-06-05T03:12:36Z","1","2636"
"2001-2013","5.3884648","52.8964161","2013-06-05T03:27:32Z","1","2637"
"2001-2013","5.3884376","52.8964139","2013-06-05T03:42:28Z","1","2638"
"2001-2013","5.3883133","52.8964046","2013-06-05T03:57:24Z","1","2639"
"2001-2013","5.38825","52.8963785","2013-06-05T04:12:38Z","1","2640"
"2001-2013","5.3882659","52.8963164","2013-06-05T04:27:31Z","1","2641"
"2001-2013","5.3882279","52.8963815","2013-06-05T04:42:44Z","1","2642"
"2001-2013","5.3882798","52.8964148","2013-06-05T04:57:38Z","1","2643"
"2001-2013","5.3882447","52.8963612","2013-06-05T05:12:37Z","1","2644"
"2001-2013","5.388251","52.8964313","2013-06-05T05:40:03Z","1","2645"
"2001-2013","5.3878517","52.8963679","2013-06-05T05:55:00Z","1","2646"
"2001-2013","5.3878842","52.8964327","2013-06-05T06:10:27Z","1","2647"
"2001-2013","5.387991","52.896421","2013-06-05T06:40:30Z","1","2648"
"2001-2013","5.3880194","52.8964168","2013-06-05T06:56:03Z","1","2649"
"2001-2013","5.3880171","52.8965678","2013-06-05T07:11:00Z","1","2650"
"2001-2013","5.3879608","52.895861","2013-06-05T07:40:18Z","1","2651"
"2001-2013","5.388103","52.8959646","2013-06-05T08:10:10Z","1","2652"
"2001-2013","5.3881544","52.8959689","2013-06-05T08:40:04Z","1","2653"
"2001-2013","5.3881343","52.8960594","2013-06-05T09:10:05Z","1","2654"
"2001-2013","5.388205","52.8961168","2013-06-05T09:40:01Z","1","2655"
"2001-2013","5.3884233","52.8962072","2013-06-05T10:10:08Z","1","2656"
"2001-2013","5.3885614","52.8963027","2013-06-05T10:40:13Z","1","2657"
"2001-2013","5.3885443","52.8962987","2013-06-05T11:09:39Z","1","2658"
"2001-2013","5.3885417","52.8964318","2013-06-05T11:39:46Z","1","2659"
"2001-2013","5.3882566","52.896418","2013-06-05T12:10:08Z","1","2660"
"2001-2013","5.3884228","52.8965332","2013-06-05T12:39:30Z","1","2661"
"2001-2013","5.3884947","52.8956469","2013-06-05T12:54:45Z","1","2662"
"2001-2013","5.3885167","52.8958301","2013-06-05T13:10:07Z","1","2663"
"2001-2013","5.3885798","52.8958682","2013-06-05T13:25:04Z","1","2664"
"2001-2013","5.3885564","52.8958435","2013-06-05T13:40:00Z","1","2665"
"2001-2013","5.3885854","52.8958606","2013-06-05T14:09:19Z","1","2666"
"2001-2013","5.3886255","52.895925","2013-06-05T14:24:15Z","1","2667"
"2001-2013","5.3886165","52.8959052","2013-06-05T14:39:59Z","1","2668"
"2001-2013","5.3876324","52.8956947","2013-06-05T14:55:06Z","1","2669"
"2001-2013","5.3875089","52.8957701","2013-06-05T15:10:18Z","1","2670"
"2001-2013","5.387049","52.8961284","2013-06-05T15:25:39Z","1","2671"
"2001-2013","5.38698","52.8961127","2013-06-05T15:40:31Z","1","2672"
"2001-2013","5.3869184","52.8961212","2013-06-05T15:55:27Z","1","2673"
"2001-2013","5.3869066","52.8960935","2013-06-05T16:10:24Z","1","2674"
"2001-2013","5.3868629","52.8959688","2013-06-05T16:25:35Z","1","2675"
"2001-2013","5.3868476","52.8960701","2013-06-05T16:40:31Z","1","2676"
"2001-2013","5.3863894","52.895585","2013-06-05T16:55:27Z","1","2677"
"2001-2013","5.3863177","52.8956168","2013-06-05T17:10:23Z","1","2678"
"2001-2013","5.3864289","52.895755","2013-06-05T17:25:18Z","1","2679"
"2001-2013","5.3865488","52.8958084","2013-06-05T17:40:38Z","1","2680"
"2001-2013","5.3863701","52.8957307","2013-06-05T17:55:58Z","1","2681"
"2001-2013","5.4024018","52.9122707","2013-06-05T18:10:54Z","1","2682"
"2001-2013","5.4092088","52.9169732","2013-06-05T18:40:45Z","1","2683"
"2001-2013","5.4092558","52.9169544","2013-06-05T19:10:38Z","1","2684"
"2001-2013","5.4092472","52.9169626","2013-06-05T19:40:46Z","1","2685"
"2001-2013","5.4092515","52.9169572","2013-06-05T20:11:08Z","1","2686"
"2001-2013","5.4093042","52.9170153","2013-06-05T20:41:01Z","1","2687"
"2001-2013","5.4092958","52.9169675","2013-06-05T21:11:10Z","1","2688"
"2001-2013","5.4092739","52.9169716","2013-06-05T21:41:02Z","1","2689"
"2001-2013","5.4092934","52.9169877","2013-06-05T22:10:53Z","1","2690"
"2001-2013","5.4092359","52.916987","2013-06-05T22:40:48Z","1","2691"
"2001-2013","5.4092462","52.9169789","2013-06-05T23:11:05Z","1","2692"
"2001-2013","5.4092707","52.9169867","2013-06-05T23:41:00Z","1","2693"
"2001-2013","5.409291","52.9170157","2013-06-06T00:10:52Z","1","2694"
"2001-2013","5.4092759","52.9170181","2013-06-06T00:41:00Z","1","2695"
"2001-2013","5.4092872","52.9170132","2013-06-06T01:09:34Z","1","2696"
"2001-2013","5.3878463","52.8962287","2013-06-06T01:24:40Z","1","2697"
"2001-2013","5.3878948","52.8959945","2013-06-06T01:40:09Z","1","2698"
"2001-2013","5.3878433","52.8960154","2013-06-06T01:55:07Z","1","2699"
"2001-2013","5.3881069","52.8961108","2013-06-06T02:10:19Z","1","2700"
"2001-2013","5.3882519","52.8962925","2013-06-06T02:25:14Z","1","2701"
"2001-2013","5.3883232","52.8963612","2013-06-06T02:40:11Z","1","2702"
"2001-2013","5.3883972","52.8965929","2013-06-06T02:55:07Z","1","2703"
"2001-2013","5.3885326","52.8966285","2013-06-06T03:10:03Z","1","2704"
"2001-2013","5.388553","52.8965453","2013-06-06T03:24:58Z","1","2705"
"2001-2013","5.3886456","52.8966573","2013-06-06T03:39:54Z","1","2706"
"2001-2013","5.3887125","52.8967037","2013-06-06T03:55:08Z","1","2707"
"2001-2013","5.3882176","52.8965422","2013-06-06T04:10:38Z","1","2708"
"2001-2013","5.3882282","52.89655","2013-06-06T04:25:30Z","1","2709"
"2001-2013","5.388663","52.8967394","2013-06-06T04:40:26Z","1","2710"
"2001-2013","5.387248","52.8957917","2013-06-06T04:55:22Z","1","2711"
"2001-2013","5.3867208","52.8958625","2013-06-06T05:10:18Z","1","2712"
"2001-2013","5.386645","52.8958697","2013-06-06T05:25:30Z","1","2713"
"2001-2013","5.388287","52.8959012","2013-06-06T05:40:26Z","1","2714"
"2001-2013","5.3858039","52.895984","2013-06-06T05:55:22Z","1","2715"
"2001-2013","5.3859007","52.8960541","2013-06-06T06:10:17Z","1","2716"
"2001-2013","5.3865617","52.8961056","2013-06-06T06:38:18Z","1","2717"
"2001-2013","5.3853806","52.8957446","2013-06-06T06:53:13Z","1","2718"
"2001-2013","5.3854887","52.8959214","2013-06-06T07:08:35Z","1","2719"
"2001-2013","5.3854901","52.8959932","2013-06-06T07:38:35Z","1","2720"
"2001-2013","5.3856149","52.8960725","2013-06-06T08:08:56Z","1","2721"
"2001-2013","5.3856865","52.8961038","2013-06-06T08:38:05Z","1","2722"
"2001-2013","5.3856756","52.8961269","2013-06-06T09:08:09Z","1","2723"
"2001-2013","5.3856255","52.8960626","2013-06-06T09:38:01Z","1","2724"
"2001-2013","5.3857666","52.8961638","2013-06-06T10:07:52Z","1","2725"
"2001-2013","5.3857671","52.8961817","2013-06-06T10:38:05Z","1","2726"
"2001-2013","5.4027209","52.9124864","2013-06-06T11:07:54Z","1","2727"
"2001-2013","5.4397772","52.9306835","2013-06-06T11:39:08Z","1","2728"
"2001-2013","5.4397406","52.9307138","2013-06-06T12:08:57Z","1","2729"
"2001-2013","5.439806","52.9307675","2013-06-06T12:25:27Z","1","2730"
"2001-2013","5.4397794","52.9307812","2013-06-06T12:40:24Z","1","2731"
"2001-2013","5.4397666","52.9307281","2013-06-06T13:10:48Z","1","2732"
"2001-2013","5.4397511","52.9307642","2013-06-06T13:41:11Z","1","2733"
"2001-2013","5.424859","52.9199851","2013-06-06T14:11:32Z","1","2734"
"2001-2013","5.4250463","52.9200762","2013-06-06T14:26:34Z","1","2735"
"2001-2013","5.4250764","52.9198803","2013-06-06T14:41:39Z","1","2736"
"2001-2013","5.408301","52.9085626","2013-06-06T15:11:32Z","1","2737"
"2001-2013","5.3867886","52.8771959","2013-06-06T15:26:46Z","1","2738"
"2001-2013","5.3850535","52.8957312","2013-06-06T15:41:42Z","1","2739"
"2001-2013","5.385032","52.8957125","2013-06-06T16:11:18Z","1","2740"
"2001-2013","5.3849883","52.8958267","2013-06-06T16:41:13Z","1","2741"
"2001-2013","5.3854128","52.8956662","2013-06-06T17:10:45Z","1","2742"
"2001-2013","5.3854886","52.895592","2013-06-06T17:41:08Z","1","2743"
"2001-2013","5.4025339","52.9123216","2013-06-06T17:56:04Z","1","2744"
"2001-2013","5.4026407","52.9124176","2013-06-06T18:11:12Z","1","2745"
"2001-2013","5.4093829","52.9150786","2013-06-06T18:41:35Z","1","2746"
"2001-2013","5.4094369","52.9168662","2013-06-06T19:11:32Z","1","2747"
"2001-2013","5.409388","52.9168599","2013-06-06T19:41:29Z","1","2748"
"2001-2013","5.4095421","52.9168973","2013-06-06T20:12:02Z","1","2749"
"2001-2013","5.4094823","52.9167928","2013-06-06T20:42:06Z","1","2750"
"2001-2013","5.409456","52.9167935","2013-06-06T21:12:15Z","1","2751"
"2001-2013","5.4094241","52.9167596","2013-06-06T21:42:38Z","1","2752"
"2001-2013","5.4094902","52.9168121","2013-06-06T22:13:09Z","1","2753"
"2001-2013","5.4095265","52.916813","2013-06-06T22:43:00Z","1","2754"
"2001-2013","5.4095167","52.9167938","2013-06-06T23:12:53Z","1","2755"
"2001-2013","5.409533","52.9167983","2013-06-06T23:43:04Z","1","2756"
"2001-2013","5.4095291","52.9168203","2013-06-07T00:13:03Z","1","2757"
"2001-2013","5.4095028","52.9168019","2013-06-07T00:42:58Z","1","2758"
"2001-2013","5.385747","52.8854935","2013-06-07T01:13:11Z","1","2759"
"2001-2013","5.3845933","52.8705736","2013-06-07T01:28:04Z","1","2760"
"2001-2013","5.3872123","52.8955136","2013-06-07T01:42:58Z","1","2761"
"2001-2013","5.3872322","52.8954887","2013-06-07T01:57:54Z","1","2762"
"2001-2013","5.387178","52.8955117","2013-06-07T02:13:06Z","1","2763"
"2001-2013","5.3871374","52.8955063","2013-06-07T02:28:01Z","1","2764"
"2001-2013","5.3870967","52.8954402","2013-06-07T02:43:13Z","1","2765"
"2001-2013","5.3870352","52.8953965","2013-06-07T02:58:10Z","1","2766"
"2001-2013","5.3866189","52.895584","2013-06-07T03:13:05Z","1","2767"
"2001-2013","5.3866794","52.8956908","2013-06-07T03:28:01Z","1","2768"
"2001-2013","5.3865759","52.8956544","2013-06-07T03:42:57Z","1","2769"
"2001-2013","5.3866519","52.8957395","2013-06-07T03:57:53Z","1","2770"
"2001-2013","5.3867556","52.8957987","2013-06-07T04:12:49Z","1","2771"
"2001-2013","5.3868108","52.8958454","2013-06-07T04:28:04Z","1","2772"
"2001-2013","5.3868864","52.8959237","2013-06-07T04:42:56Z","1","2773"
"2001-2013","5.3870748","52.8960457","2013-06-07T04:57:52Z","1","2774"
"2001-2013","5.3870068","52.8964203","2013-06-07T05:12:49Z","1","2775"
"2001-2013","5.3870658","52.8964409","2013-06-07T05:40:33Z","1","2776"
"2001-2013","5.3872161","52.8964382","2013-06-07T05:55:46Z","1","2777"
"2001-2013","5.3870437","52.8961774","2013-06-07T06:11:08Z","1","2778"
"2001-2013","5.3871821","52.8961418","2013-06-07T06:39:59Z","1","2779"
"2001-2013","5.3858636","52.8761159","2013-06-07T06:54:56Z","1","2780"
"2001-2013","5.380105","52.8711045","2013-06-07T07:10:24Z","1","2781"
"2001-2013","5.3853248","52.8954101","2013-06-07T07:40:16Z","1","2782"
"2001-2013","5.3849765","52.8955207","2013-06-07T08:09:54Z","1","2783"
"2001-2013","5.3856005","52.8955945","2013-06-07T08:39:46Z","1","2784"
"2001-2013","5.3855992","52.8955637","2013-06-07T09:10:09Z","1","2785"
"2001-2013","5.3855613","52.8955895","2013-06-07T09:39:42Z","1","2786"
"2001-2013","5.3856491","52.8955929","2013-06-07T10:09:34Z","1","2787"
"2001-2013","5.3852551","52.8959416","2013-06-07T10:39:27Z","1","2788"
"2001-2013","5.3851555","52.8958904","2013-06-07T11:09:46Z","1","2789"
"2001-2013","5.3852012","52.8956736","2013-06-07T11:39:57Z","1","2790"
"2001-2013","5.3851454","52.8959828","2013-06-07T12:09:02Z","1","2791"
"2001-2013","5.3859976","52.8956799","2013-06-07T12:23:58Z","1","2792"
"2001-2013","5.385967","52.895752","2013-06-07T12:39:09Z","1","2793"
"2001-2013","5.384651","52.8957771","2013-06-07T13:09:02Z","1","2794"
"2001-2013","5.3846663","52.8956345","2013-06-07T13:38:53Z","1","2795"
"2001-2013","5.3857415","52.8951584","2013-06-07T14:09:32Z","1","2796"
"2001-2013","5.3851206","52.8950344","2013-06-07T14:39:53Z","1","2797"
"2001-2013","5.3854556","52.8951594","2013-06-07T15:09:18Z","1","2798"
"2001-2013","5.3860328","52.8952016","2013-06-07T15:38:55Z","1","2799"
"2001-2013","5.3861728","52.8954197","2013-06-07T15:54:08Z","1","2800"
"2001-2013","5.386059","52.8955916","2013-06-07T16:09:00Z","1","2801"
"2001-2013","5.3860485","52.8955964","2013-06-07T16:23:59Z","1","2802"
"2001-2013","5.3860734","52.8955497","2013-06-07T16:39:08Z","1","2803"
"2001-2013","5.3862658","52.8955893","2013-06-07T16:54:04Z","1","2804"
"2001-2013","5.3863917","52.8955235","2013-06-07T17:09:01Z","1","2805"
"2001-2013","5.3865094","52.8953533","2013-06-07T17:24:23Z","1","2806"
"2001-2013","5.3872597","52.8955458","2013-06-07T17:39:39Z","1","2807"
"2001-2013","5.4025447","52.9123506","2013-06-07T17:54:35Z","1","2808"
"2001-2013","5.4026315","52.9124302","2013-06-07T18:09:31Z","1","2809"
"2001-2013","5.4093437","52.9150835","2013-06-07T18:39:23Z","1","2810"
"2001-2013","5.4095743","52.9162182","2013-06-07T19:09:31Z","1","2811"
"2001-2013","5.4094722","52.9168246","2013-06-07T19:39:28Z","1","2812"
"2001-2013","5.4095034","52.916818","2013-06-07T20:09:38Z","1","2813"
"2001-2013","5.4095292","52.9168209","2013-06-07T20:39:38Z","1","2814"
"2001-2013","5.409496","52.9168064","2013-06-07T21:09:46Z","1","2815"
"2001-2013","5.409505","52.9168135","2013-06-07T21:39:39Z","1","2816"
"2001-2013","5.4094997","52.9168254","2013-06-07T22:09:30Z","1","2817"
"2001-2013","5.4095169","52.9168295","2013-06-07T22:39:52Z","1","2818"
"2001-2013","5.4095106","52.916835","2013-06-07T23:09:46Z","1","2819"
"2001-2013","5.4095353","52.9168336","2013-06-07T23:40:08Z","1","2820"
"2001-2013","5.4095233","52.9168235","2013-06-08T00:10:17Z","1","2821"
"2001-2013","5.409521","52.9168179","2013-06-08T00:40:09Z","1","2822"
"2001-2013","5.4093439","52.9168624","2013-06-08T01:10:02Z","1","2823"
"2001-2013","5.3881452","52.8961365","2013-06-08T01:25:29Z","1","2824"
"2001-2013","5.3882718","52.8962242","2013-06-08T01:40:40Z","1","2825"
"2001-2013","5.388272","52.8961406","2013-06-08T01:55:36Z","1","2826"
"2001-2013","5.3882621","52.8962786","2013-06-08T02:11:02Z","1","2827"
"2001-2013","5.3855899","52.8951339","2013-06-08T02:26:00Z","1","2828"
"2001-2013","5.3885468","52.896342","2013-06-08T02:40:56Z","1","2829"
"2001-2013","5.387895","52.8959994","2013-06-08T02:55:53Z","1","2830"
"2001-2013","5.38811","52.8960369","2013-06-08T03:10:58Z","1","2831"
"2001-2013","5.3884261","52.896101","2013-06-08T03:26:26Z","1","2832"
"2001-2013","5.3886318","52.8960824","2013-06-08T03:41:38Z","1","2833"
"2001-2013","5.3884924","52.8953841","2013-06-08T03:56:39Z","1","2834"
"2001-2013","5.3884731","52.8953906","2013-06-08T04:11:35Z","1","2835"
"2001-2013","5.3886288","52.8954894","2013-06-08T04:26:32Z","1","2836"
"2001-2013","5.3882325","52.8952385","2013-06-08T04:41:28Z","1","2837"
"2001-2013","5.3882296","52.8952256","2013-06-08T04:56:23Z","1","2838"
"2001-2013","5.3879865","52.8955928","2013-06-08T05:11:35Z","1","2839"
"2001-2013","5.3881359","52.895618","2013-06-08T05:26:31Z","1","2840"
"2001-2013","5.3881276","52.8956303","2013-06-08T05:41:27Z","1","2841"
