"V6","lng","lat","date_time","icons","index"
"2015-2013","5.4359578","52.9240095","2013-07-01T03:35:32Z","1","2333"
"2015-2013","5.4344817","52.9258576","2013-07-01T03:50:45Z","1","2334"
"2015-2013","5.4347637","52.9256156","2013-07-01T04:05:56Z","1","2335"
"2015-2013","5.4348085","52.9253857","2013-07-01T04:20:51Z","1","2336"
"2015-2013","5.4348138","52.9254684","2013-07-01T04:38:42Z","1","2337"
"2015-2013","5.4349303","52.9253302","2013-07-01T04:54:08Z","1","2338"
"2015-2013","5.4341544","52.9274645","2013-07-01T05:24:03Z","1","2339"
"2015-2013","5.4343811","52.9274055","2013-07-01T05:39:00Z","1","2340"
"2015-2013","5.4345304","52.9274588","2013-07-01T05:53:55Z","1","2341"
"2015-2013","5.4343802","52.9275247","2013-07-01T06:09:37Z","1","2342"
"2015-2013","5.4344758","52.9272422","2013-07-01T06:24:35Z","1","2343"
"2015-2013","5.4343141","52.9267493","2013-07-01T06:39:46Z","1","2344"
"2015-2013","5.4341709","52.926847","2013-07-01T06:54:41Z","1","2345"
"2015-2013","5.4341492","52.9268909","2013-07-01T07:09:38Z","1","2346"
"2015-2013","5.4345731","52.9270794","2013-07-01T07:24:34Z","1","2347"
"2015-2013","5.4346214","52.9271259","2013-07-01T07:39:31Z","1","2348"
"2015-2013","5.4343157","52.927608","2013-07-01T07:56:17Z","1","2349"
"2015-2013","5.4342787","52.9275312","2013-07-01T08:11:31Z","1","2350"
"2015-2013","5.4342485","52.9275365","2013-07-01T08:26:25Z","1","2351"
"2015-2013","5.4343118","52.9275064","2013-07-01T08:41:21Z","1","2352"
"2015-2013","5.4343231","52.9275012","2013-07-01T08:56:39Z","1","2353"
"2015-2013","5.4343365","52.9274996","2013-07-01T09:11:30Z","1","2354"
"2015-2013","5.4343365","52.9274839","2013-07-01T09:26:26Z","1","2355"
"2015-2013","5.4345214","52.9275477","2013-07-01T09:41:21Z","1","2356"
"2015-2013","5.4344404","52.9275622","2013-07-01T09:58:26Z","1","2357"
"2015-2013","5.4344386","52.9275545","2013-07-01T10:13:22Z","1","2358"
"2015-2013","5.4342368","52.9275454","2013-07-01T10:43:21Z","1","2359"
"2015-2013","5.4347922","52.9261655","2013-07-01T10:58:38Z","1","2360"
"2015-2013","5.4347718","52.9261077","2013-07-01T11:13:39Z","1","2361"
"2015-2013","5.4347642","52.9261848","2013-07-01T11:28:48Z","1","2362"
"2015-2013","5.4347551","52.9261936","2013-07-01T11:43:44Z","1","2363"
"2015-2013","5.4351303","52.9263609","2013-07-01T11:58:40Z","1","2364"
"2015-2013","5.4351268","52.9261461","2013-07-01T12:14:08Z","1","2365"
"2015-2013","5.4342576","52.9272187","2013-07-01T12:29:20Z","1","2366"
"2015-2013","5.4331625","52.9269672","2013-07-01T12:44:16Z","1","2367"
"2015-2013","5.4363306","52.9246999","2013-07-01T12:59:11Z","1","2368"
"2015-2013","5.4356344","52.9254308","2013-07-01T13:14:23Z","1","2369"
"2015-2013","5.4343519","52.9267804","2013-07-01T13:29:28Z","1","2370"
"2015-2013","5.4343137","52.9267898","2013-07-01T13:44:33Z","1","2371"
"2015-2013","5.4350129","52.9252733","2013-07-01T13:59:29Z","1","2372"
"2015-2013","5.4344618","52.9267114","2013-07-01T14:14:38Z","1","2373"
"2015-2013","5.4344495","52.926725","2013-07-01T14:29:36Z","1","2374"
"2015-2013","5.4352652","52.9245315","2013-07-01T14:44:32Z","1","2375"
"2015-2013","5.4359078","52.9245877","2013-07-01T15:14:22Z","1","2376"
"2015-2013","5.4361044","52.9246257","2013-07-01T15:29:19Z","1","2377"
"2015-2013","5.4360543","52.9246093","2013-07-01T15:44:38Z","1","2378"
"2015-2013","5.4333446","52.9256046","2013-07-01T15:59:44Z","1","2379"
"2015-2013","5.4393406","52.9311461","2013-07-01T16:14:39Z","1","2380"
"2015-2013","5.4395109","52.9312504","2013-07-01T16:30:07Z","1","2381"
"2015-2013","5.4156192","52.9773798","2013-07-01T16:45:03Z","1","2382"
"2015-2013","5.4144617","52.9789029","2013-07-01T16:59:59Z","1","2383"
"2015-2013","5.4145406","52.9790874","2013-07-01T17:14:54Z","1","2384"
"2015-2013","5.4139227","52.978481","2013-07-01T17:29:49Z","1","2385"
"2015-2013","5.4123494","52.9781612","2013-07-01T17:45:09Z","1","2386"
"2015-2013","5.4126631","52.9781711","2013-07-01T18:07:08Z","1","2387"
"2015-2013","5.4068297","52.980188","2013-07-01T18:37:01Z","1","2388"
"2015-2013","5.4068882","52.9802354","2013-07-01T19:06:53Z","1","2389"
"2015-2013","5.4068444","52.9802326","2013-07-01T19:36:48Z","1","2390"
"2015-2013","5.4068546","52.9802215","2013-07-01T20:06:55Z","1","2391"
"2015-2013","5.4067682","52.9802183","2013-07-01T20:36:48Z","1","2392"
"2015-2013","5.4061001","52.9802333","2013-07-01T21:06:38Z","1","2393"
"2015-2013","5.4061371","52.9802311","2013-07-01T21:37:09Z","1","2394"
"2015-2013","5.406141","52.9801908","2013-07-01T22:07:06Z","1","2395"
"2015-2013","5.40616","52.9802185","2013-07-01T22:37:00Z","1","2396"
"2015-2013","5.4060772","52.9802487","2013-07-01T23:07:11Z","1","2397"
"2015-2013","5.4142355","52.9788295","2013-07-01T23:36:58Z","1","2398"
"2015-2013","5.414822","52.9786895","2013-07-02T00:07:08Z","1","2399"
"2015-2013","5.414376","52.9784309","2013-07-02T00:37:01Z","1","2400"
"2015-2013","5.4151623","52.9779038","2013-07-02T01:02:39Z","1","2401"
"2015-2013","5.4150868","52.9779143","2013-07-02T01:17:30Z","1","2402"
"2015-2013","5.4150247","52.9779767","2013-07-02T01:32:26Z","1","2403"
"2015-2013","5.4150077","52.9780649","2013-07-02T01:47:22Z","1","2404"
"2015-2013","5.4151352","52.9781506","2013-07-02T02:02:18Z","1","2405"
"2015-2013","5.4149707","52.9780783","2013-07-02T02:17:15Z","1","2406"
"2015-2013","5.4149635","52.9780854","2013-07-02T02:32:26Z","1","2407"
"2015-2013","5.4150214","52.9781133","2013-07-02T02:47:22Z","1","2408"
"2015-2013","5.4154291","52.9781426","2013-07-02T03:02:17Z","1","2409"
"2015-2013","5.4085907","52.9770328","2013-07-02T03:17:13Z","1","2410"
"2015-2013","5.4162698","52.9800736","2013-07-02T03:32:12Z","1","2411"
"2015-2013","5.4150175","52.9786986","2013-07-02T03:47:10Z","1","2412"
"2015-2013","5.4147218","52.9783324","2013-07-02T04:02:38Z","1","2413"
"2015-2013","5.4144309","52.9783243","2013-07-02T04:17:29Z","1","2414"
"2015-2013","5.4140029","52.977905","2013-07-02T04:32:25Z","1","2415"
"2015-2013","5.4138896","52.9778501","2013-07-02T04:47:21Z","1","2416"
"2015-2013","5.4141329","52.9777798","2013-07-02T05:02:17Z","1","2417"
"2015-2013","5.4140089","52.9778349","2013-07-02T05:17:13Z","1","2418"
"2015-2013","5.4131447","52.9785846","2013-07-02T05:32:09Z","1","2419"
"2015-2013","5.4131748","52.9786116","2013-07-02T05:47:21Z","1","2420"
"2015-2013","5.4133089","52.9772373","2013-07-02T06:13:30Z","1","2421"
"2015-2013","5.4133066","52.9772344","2013-07-02T06:28:25Z","1","2422"
"2015-2013","5.413292","52.9772948","2013-07-02T06:43:20Z","1","2423"
"2015-2013","5.4125065","52.9775826","2013-07-02T06:58:26Z","1","2424"
"2015-2013","5.4124428","52.9777589","2013-07-02T07:13:41Z","1","2425"
"2015-2013","5.4123229","52.9771836","2013-07-02T07:29:26Z","1","2426"
"2015-2013","5.4121545","52.9772641","2013-07-02T07:44:24Z","1","2427"
"2015-2013","5.4092961","52.9790021","2013-07-02T08:13:13Z","1","2428"
"2015-2013","5.4093547","52.9790287","2013-07-02T08:42:49Z","1","2429"
"2015-2013","5.4092228","52.9790621","2013-07-02T09:13:10Z","1","2430"
"2015-2013","5.4092738","52.9790956","2013-07-02T09:28:07Z","1","2431"
"2015-2013","5.4096659","52.9791488","2013-07-02T09:43:17Z","1","2432"
"2015-2013","5.4091788","52.979129","2013-07-02T10:13:08Z","1","2433"
"2015-2013","5.4091627","52.979113","2013-07-02T10:43:18Z","1","2434"
"2015-2013","5.4087754","52.9790935","2013-07-02T11:12:55Z","1","2435"
"2015-2013","5.4086516","52.9789017","2013-07-02T11:42:29Z","1","2436"
"2015-2013","5.4085606","52.9795002","2013-07-02T12:12:22Z","1","2437"
"2015-2013","5.4088253","52.9797131","2013-07-02T12:42:31Z","1","2438"
"2015-2013","5.4091621","52.9786972","2013-07-02T13:12:21Z","1","2439"
"2015-2013","5.408973","52.9784177","2013-07-02T13:27:23Z","1","2440"
"2015-2013","5.4091734","52.9782988","2013-07-02T13:42:47Z","1","2441"
"2015-2013","5.4090629","52.9784518","2013-07-02T13:58:26Z","1","2442"
"2015-2013","5.4097905","52.9784145","2013-07-02T14:13:48Z","1","2443"
"2015-2013","5.4151131","52.980408","2013-07-02T14:28:53Z","1","2444"
"2015-2013","5.414944","52.9807247","2013-07-02T14:43:53Z","1","2445"
"2015-2013","5.4141542","52.9807596","2013-07-02T15:12:38Z","1","2446"
"2015-2013","5.4134174","52.9804945","2013-07-02T15:27:33Z","1","2447"
"2015-2013","5.4148031","52.9775394","2013-07-02T15:42:47Z","1","2448"
"2015-2013","5.4139273","52.9785587","2013-07-02T15:57:41Z","1","2449"
"2015-2013","5.4147746","52.9780855","2013-07-02T16:27:45Z","1","2450"
"2015-2013","5.4130064","52.9796953","2013-07-02T16:43:09Z","1","2451"
"2015-2013","5.4151082","52.9777705","2013-07-02T16:58:13Z","1","2452"
"2015-2013","5.415874","52.9778659","2013-07-02T17:13:25Z","1","2453"
"2015-2013","5.4153773","52.9779692","2013-07-02T17:28:20Z","1","2454"
"2015-2013","5.4146743","52.9781262","2013-07-02T17:43:15Z","1","2455"
"2015-2013","5.4071025","52.9806085","2013-07-02T17:58:12Z","1","2456"
"2015-2013","5.4029029","52.986283","2013-07-02T18:28:31Z","1","2457"
"2015-2013","5.4032587","52.9866019","2013-07-02T18:58:57Z","1","2458"
"2015-2013","5.4028687","52.9862144","2013-07-02T19:29:05Z","1","2459"
"2015-2013","5.4029323","52.985911","2013-07-02T19:59:11Z","1","2460"
"2015-2013","5.4031565","52.9861242","2013-07-02T20:29:39Z","1","2461"
"2015-2013","5.4037729","52.98557","2013-07-02T20:59:33Z","1","2462"
"2015-2013","5.4040609","52.9856274","2013-07-02T21:29:21Z","1","2463"
"2015-2013","5.4037937","52.9856703","2013-07-02T21:59:18Z","1","2464"
"2015-2013","5.4038386","52.9857159","2013-07-02T22:30:02Z","1","2465"
"2015-2013","5.4039322","52.9853866","2013-07-02T23:00:05Z","1","2466"
"2015-2013","5.4039053","52.9853544","2013-07-02T23:29:56Z","1","2467"
"2015-2013","5.4075267","52.9829154","2013-07-03T00:00:32Z","1","2468"
"2015-2013","5.4153117","52.9784694","2013-07-03T00:30:25Z","1","2469"
"2015-2013","5.4160605","52.9784008","2013-07-03T01:00:27Z","1","2470"
"2015-2013","5.4165513","52.9781653","2013-07-03T01:30:44Z","1","2471"
"2015-2013","5.4166965","52.9782708","2013-07-03T01:45:36Z","1","2472"
"2015-2013","5.4166168","52.9781538","2013-07-03T02:00:34Z","1","2473"
"2015-2013","5.4165905","52.978117","2013-07-03T02:15:45Z","1","2474"
"2015-2013","5.4207181","52.9763418","2013-07-03T02:30:40Z","1","2475"
"2015-2013","5.4208238","52.9762208","2013-07-03T02:45:35Z","1","2476"
"2015-2013","5.4303623","52.9635465","2013-07-03T03:00:32Z","1","2477"
"2015-2013","5.4299163","52.9632287","2013-07-03T03:15:52Z","1","2478"
"2015-2013","5.4347299","52.9510889","2013-07-03T03:31:26Z","1","2479"
"2015-2013","5.4344769","52.9268146","2013-07-03T03:48:09Z","1","2480"
"2015-2013","5.4612265","52.9388543","2013-07-03T04:03:59Z","1","2481"
"2015-2013","5.4673726","52.9419194","2013-07-03T04:18:55Z","1","2482"
"2015-2013","5.4631096","52.9396188","2013-07-03T04:33:51Z","1","2483"
"2015-2013","5.4641754","52.9375918","2013-07-03T04:48:47Z","1","2484"
"2015-2013","5.4645762","52.9375225","2013-07-03T05:03:43Z","1","2485"
"2015-2013","5.4639129","52.9375255","2013-07-03T05:18:39Z","1","2486"
"2015-2013","5.4637212","52.9372715","2013-07-03T05:33:45Z","1","2487"
"2015-2013","5.4636359","52.9372383","2013-07-03T05:49:14Z","1","2488"
"2015-2013","5.4635513","52.9372201","2013-07-03T06:04:38Z","1","2489"
"2015-2013","5.4637516","52.9378115","2013-07-03T06:19:42Z","1","2490"
"2015-2013","5.4632052","52.9374841","2013-07-03T06:49:35Z","1","2491"
"2015-2013","5.462078","52.93773","2013-07-03T07:04:31Z","1","2492"
"2015-2013","5.4621092","52.9376989","2013-07-03T07:19:42Z","1","2493"
"2015-2013","5.4615247","52.9380038","2013-07-03T07:34:48Z","1","2494"
"2015-2013","5.4620123","52.9384135","2013-07-03T07:49:59Z","1","2495"
"2015-2013","5.4625495","52.9383559","2013-07-03T08:05:01Z","1","2496"
"2015-2013","5.4616831","52.9383997","2013-07-03T08:19:57Z","1","2497"
"2015-2013","5.4616107","52.9383954","2013-07-03T08:35:20Z","1","2498"
"2015-2013","5.4622368","52.9383388","2013-07-03T08:50:38Z","1","2499"
"2015-2013","5.4624476","52.9382124","2013-07-03T09:05:49Z","1","2500"
"2015-2013","5.4623677","52.9384051","2013-07-03T09:20:45Z","1","2501"
"2015-2013","5.4624346","52.938049","2013-07-03T09:35:41Z","1","2502"
"2015-2013","5.4622485","52.9378995","2013-07-03T09:50:37Z","1","2503"
"2015-2013","5.4622885","52.9379721","2013-07-03T10:05:34Z","1","2504"
"2015-2013","5.4622009","52.9381152","2013-07-03T10:35:54Z","1","2505"
"2015-2013","5.4619637","52.9381634","2013-07-03T10:51:05Z","1","2506"
"2015-2013","5.4623322","52.9385962","2013-07-03T11:06:05Z","1","2507"
"2015-2013","5.4623838","52.9382281","2013-07-03T11:21:01Z","1","2508"
"2015-2013","5.4623912","52.9382405","2013-07-03T11:35:57Z","1","2509"
"2015-2013","5.4623909","52.9381861","2013-07-03T11:50:52Z","1","2510"
"2015-2013","5.4618537","52.9380478","2013-07-03T12:06:06Z","1","2511"
"2015-2013","5.4616392","52.9380307","2013-07-03T12:21:17Z","1","2512"
"2015-2013","5.4613478","52.9373656","2013-07-03T12:44:45Z","1","2513"
"2015-2013","5.4622913","52.9366252","2013-07-03T12:59:39Z","1","2514"
"2015-2013","5.4624719","52.9367724","2013-07-03T13:14:35Z","1","2515"
"2015-2013","5.461783","52.9377346","2013-07-03T13:29:46Z","1","2516"
"2015-2013","5.4615948","52.9377014","2013-07-03T13:44:43Z","1","2517"
"2015-2013","5.4597019","52.935549","2013-07-03T14:00:26Z","1","2518"
"2015-2013","5.4599509","52.9354167","2013-07-03T14:15:24Z","1","2519"
"2015-2013","5.4599734","52.9358749","2013-07-03T14:44:59Z","1","2520"
"2015-2013","5.4568135","52.9365274","2013-07-03T14:59:56Z","1","2521"
"2015-2013","5.4606016","52.9351705","2013-07-03T15:14:56Z","1","2522"
"2015-2013","5.4599295","52.9352658","2013-07-03T15:29:48Z","1","2523"
"2015-2013","5.4616934","52.9384378","2013-07-03T15:45:26Z","1","2524"
"2015-2013","5.4611536","52.9377624","2013-07-03T16:01:09Z","1","2525"
"2015-2013","5.4610081","52.935403","2013-07-03T16:16:10Z","1","2526"
"2015-2013","5.4604871","52.9353901","2013-07-03T16:31:17Z","1","2527"
"2015-2013","5.4398609","52.93095","2013-07-03T17:01:41Z","1","2528"
"2015-2013","5.4396601","52.9309808","2013-07-03T17:17:26Z","1","2529"
"2015-2013","5.4397017","52.9309871","2013-07-03T17:33:24Z","1","2530"
"2015-2013","5.4394107","52.9310321","2013-07-03T17:48:36Z","1","2531"
"2015-2013","5.4396384","52.9309352","2013-07-03T18:03:37Z","1","2532"
"2015-2013","5.4395315","52.930946","2013-07-03T18:18:50Z","1","2533"
"2015-2013","5.4398837","52.9307945","2013-07-03T18:49:08Z","1","2534"
"2015-2013","5.4397016","52.9308448","2013-07-03T19:19:21Z","1","2535"
"2015-2013","5.4397311","52.9308487","2013-07-03T19:49:14Z","1","2536"
"2015-2013","5.4396944","52.930862","2013-07-03T20:19:09Z","1","2537"
"2015-2013","5.4396806","52.9308562","2013-07-03T20:49:30Z","1","2538"
"2015-2013","5.4396949","52.930863","2013-07-03T21:19:42Z","1","2539"
"2015-2013","5.4396889","52.9308432","2013-07-03T21:50:08Z","1","2540"
"2015-2013","5.4396355","52.9308436","2013-07-03T22:20:40Z","1","2541"
"2015-2013","5.4396708","52.930856","2013-07-03T22:50:31Z","1","2542"
"2015-2013","5.4396533","52.9308388","2013-07-03T23:20:39Z","1","2543"
"2015-2013","5.4395244","52.9308653","2013-07-03T23:50:32Z","1","2544"
"2015-2013","5.4395716","52.9307975","2013-07-04T00:21:08Z","1","2545"
"2015-2013","5.4395776","52.9307618","2013-07-04T00:51:17Z","1","2546"
"2015-2013","5.4396919","52.930866","2013-07-04T01:21:38Z","1","2547"
"2015-2013","5.4591137","52.9354225","2013-07-04T01:39:50Z","1","2548"
"2015-2013","5.4576202","52.936727","2013-07-04T01:54:46Z","1","2549"
"2015-2013","5.4618618","52.9376283","2013-07-04T02:09:42Z","1","2550"
"2015-2013","5.4620404","52.937517","2013-07-04T02:24:38Z","1","2551"
"2015-2013","5.4622345","52.9374874","2013-07-04T02:39:34Z","1","2552"
"2015-2013","5.4623609","52.9374948","2013-07-04T02:54:30Z","1","2553"
"2015-2013","5.4626269","52.9365896","2013-07-04T03:09:27Z","1","2554"
"2015-2013","5.4634867","52.9375781","2013-07-04T03:24:38Z","1","2555"
"2015-2013","5.4626713","52.9372537","2013-07-04T03:39:35Z","1","2556"
"2015-2013","5.4611879","52.9377038","2013-07-04T03:54:29Z","1","2557"
"2015-2013","5.4620978","52.9374543","2013-07-04T04:09:56Z","1","2558"
"2015-2013","5.462563","52.9369438","2013-07-04T04:24:53Z","1","2559"
"2015-2013","5.4629979","52.9368293","2013-07-04T04:39:52Z","1","2560"
"2015-2013","5.4630642","52.9375958","2013-07-04T04:54:45Z","1","2561"
"2015-2013","5.4619816","52.9366488","2013-07-04T05:10:07Z","1","2562"
"2015-2013","5.4621293","52.9367102","2013-07-04T05:25:20Z","1","2563"
"2015-2013","5.4619808","52.9368297","2013-07-04T05:40:21Z","1","2564"
"2015-2013","5.4620239","52.9368613","2013-07-04T05:55:17Z","1","2565"
"2015-2013","5.4624251","52.936668","2013-07-04T06:10:13Z","1","2566"
"2015-2013","5.4628902","52.9370496","2013-07-04T06:25:10Z","1","2567"
"2015-2013","5.4625045","52.9369613","2013-07-04T06:40:20Z","1","2568"
"2015-2013","5.4620961","52.9372555","2013-07-04T06:55:26Z","1","2569"
"2015-2013","5.4618307","52.9369167","2013-07-04T07:10:39Z","1","2570"
"2015-2013","5.4625747","52.9371291","2013-07-04T07:26:08Z","1","2571"
"2015-2013","5.4626031","52.9370856","2013-07-04T07:41:08Z","1","2572"
"2015-2013","5.462739","52.9370924","2013-07-04T07:56:04Z","1","2573"
"2015-2013","5.4622616","52.9368457","2013-07-04T08:10:59Z","1","2574"
"2015-2013","5.4621315","52.9372332","2013-07-04T08:26:12Z","1","2575"
"2015-2013","5.4619502","52.9369886","2013-07-04T08:41:07Z","1","2576"
"2015-2013","5.463384","52.9380789","2013-07-04T08:56:03Z","1","2577"
"2015-2013","5.4631715","52.9376936","2013-07-04T09:15:47Z","1","2578"
"2015-2013","5.462374","52.9374082","2013-07-04T09:45:40Z","1","2579"
"2015-2013","5.4622993","52.9371213","2013-07-04T10:16:08Z","1","2580"
"2015-2013","5.4624927","52.9371194","2013-07-04T10:45:54Z","1","2581"
"2015-2013","5.4625554","52.9371255","2013-07-04T11:00:50Z","1","2582"
"2015-2013","5.4625366","52.9371205","2013-07-04T11:16:02Z","1","2583"
"2015-2013","5.4633909","52.9371001","2013-07-04T11:45:53Z","1","2584"
"2015-2013","5.4629086","52.9370252","2013-07-04T12:16:00Z","1","2585"
"2015-2013","5.4626192","52.9389353","2013-07-04T12:46:08Z","1","2586"
"2015-2013","5.4632256","52.9386967","2013-07-04T13:15:45Z","1","2587"
"2015-2013","5.4630181","52.9375445","2013-07-04T13:45:40Z","1","2588"
"2015-2013","5.4589887","52.930958","2013-07-04T14:15:32Z","1","2589"
"2015-2013","5.459174","52.9313651","2013-07-04T14:45:25Z","1","2590"
"2015-2013","5.4577687","52.9319907","2013-07-04T15:15:33Z","1","2591"
"2015-2013","5.4541127","52.9359821","2013-07-04T15:45:38Z","1","2592"
"2015-2013","5.4541493","52.9358622","2013-07-04T16:15:13Z","1","2593"
"2015-2013","5.4547934","52.9355588","2013-07-04T16:30:25Z","1","2594"
"2015-2013","5.4547397","52.9357793","2013-07-04T16:45:52Z","1","2595"
"2015-2013","5.4551938","52.9356545","2013-07-04T17:00:48Z","1","2596"
"2015-2013","5.4551784","52.9353819","2013-07-04T17:15:48Z","1","2597"
"2015-2013","5.4548061","52.9355028","2013-07-04T17:30:40Z","1","2598"
"2015-2013","5.454803","52.9355523","2013-07-04T17:45:38Z","1","2599"
"2015-2013","5.4546662","52.9355077","2013-07-04T18:01:02Z","1","2600"
"2015-2013","5.4396742","52.9309256","2013-07-04T18:17:04Z","1","2601"
"2015-2013","5.4396398","52.9309655","2013-07-04T18:47:23Z","1","2602"
"2015-2013","5.4396203","52.9309712","2013-07-04T19:17:36Z","1","2603"
"2015-2013","5.4394798","52.9309008","2013-07-04T19:48:20Z","1","2604"
"2015-2013","5.4394771","52.9309114","2013-07-04T20:18:23Z","1","2605"
"2015-2013","5.4396548","52.9308929","2013-07-04T20:48:19Z","1","2606"
"2015-2013","5.4396144","52.9308651","2013-07-04T21:18:38Z","1","2607"
"2015-2013","5.439604","52.9308494","2013-07-04T21:48:48Z","1","2608"
"2015-2013","5.4396252","52.9308676","2013-07-04T22:18:36Z","1","2609"
"2015-2013","5.4395777","52.9308903","2013-07-04T22:48:31Z","1","2610"
"2015-2013","5.4395097","52.9309727","2013-07-04T23:18:38Z","1","2611"
"2015-2013","5.439525","52.930983","2013-07-04T23:48:50Z","1","2612"
"2015-2013","5.4393432","52.9310851","2013-07-05T00:19:38Z","1","2613"
"2015-2013","5.439651","52.9309238","2013-07-05T00:49:34Z","1","2614"
"2015-2013","5.4396203","52.9311531","2013-07-05T01:35:57Z","1","2615"
"2015-2013","5.4397349","52.9308264","2013-07-05T01:50:54Z","1","2616"
"2015-2013","5.4624598","52.9370258","2013-07-05T02:05:50Z","1","2617"
"2015-2013","5.461939","52.9372411","2013-07-05T02:20:47Z","1","2618"
"2015-2013","5.4621838","52.9368808","2013-07-05T02:35:56Z","1","2619"
"2015-2013","5.4623051","52.9369356","2013-07-05T02:50:55Z","1","2620"
"2015-2013","5.4627026","52.9371549","2013-07-05T03:05:48Z","1","2621"
"2015-2013","5.4629648","52.9374619","2013-07-05T03:20:47Z","1","2622"
"2015-2013","5.4632555","52.937511","2013-07-05T03:36:08Z","1","2623"
"2015-2013","5.4635882","52.9372495","2013-07-05T03:51:08Z","1","2624"
"2015-2013","5.4633082","52.9376006","2013-07-05T04:06:19Z","1","2625"
"2015-2013","5.4643768","52.93789","2013-07-05T04:21:15Z","1","2626"
"2015-2013","5.4644258","52.9380348","2013-07-05T04:36:12Z","1","2627"
"2015-2013","5.4541015","52.9353983","2013-07-05T04:51:07Z","1","2628"
"2015-2013","5.4526612","52.9356922","2013-07-05T05:06:13Z","1","2629"
"2015-2013","5.4527482","52.9360357","2013-07-05T05:21:33Z","1","2630"
"2015-2013","5.4530732","52.9360561","2013-07-05T05:36:27Z","1","2631"
"2015-2013","5.4532187","52.9360364","2013-07-05T05:51:38Z","1","2632"
"2015-2013","5.4531725","52.9360828","2013-07-05T06:06:35Z","1","2633"
"2015-2013","5.4533944","52.9360224","2013-07-05T06:21:30Z","1","2634"
"2015-2013","5.4533616","52.936057","2013-07-05T06:36:27Z","1","2635"
"2015-2013","5.4533738","52.936026","2013-07-05T06:51:38Z","1","2636"
"2015-2013","5.4533556","52.9360255","2013-07-05T07:06:40Z","1","2637"
"2015-2013","5.4532312","52.935942","2013-07-05T07:21:49Z","1","2638"
"2015-2013","5.45327","52.9359906","2013-07-05T07:36:43Z","1","2639"
"2015-2013","5.4534053","52.935947","2013-07-05T07:51:38Z","1","2640"
"2015-2013","5.4534674","52.9359108","2013-07-05T08:07:08Z","1","2641"
"2015-2013","5.453477","52.9359062","2013-07-05T08:22:01Z","1","2642"
"2015-2013","5.4534679","52.9359293","2013-07-05T08:46:06Z","1","2643"
"2015-2013","5.4536988","52.9357564","2013-07-05T09:16:15Z","1","2644"
"2015-2013","5.4536728","52.9357771","2013-07-05T09:31:05Z","1","2645"
"2015-2013","5.4536402","52.9357918","2013-07-05T09:46:19Z","1","2646"
"2015-2013","5.4536056","52.9358276","2013-07-05T10:16:08Z","1","2647"
"2015-2013","5.4556407","52.9587983","2013-07-05T10:48:09Z","1","2648"
"2015-2013","5.4535554","52.9597876","2013-07-05T11:18:01Z","1","2649"
"2015-2013","5.4581349","52.9578318","2013-07-05T11:48:05Z","1","2650"
"2015-2013","5.4580677","52.9577607","2013-07-05T12:18:01Z","1","2651"
"2015-2013","5.4580441","52.9578681","2013-07-05T12:47:53Z","1","2652"
"2015-2013","5.4584121","52.9576124","2013-07-05T13:17:31Z","1","2653"
"2015-2013","5.4588879","52.9579017","2013-07-05T13:47:38Z","1","2654"
"2015-2013","5.4589334","52.9579687","2013-07-05T14:02:47Z","1","2655"
"2015-2013","5.4618751","52.9589438","2013-07-05T14:17:43Z","1","2656"
"2015-2013","5.4159513","52.9787637","2013-07-05T14:47:21Z","1","2657"
"2015-2013","5.4182074","52.979248","2013-07-05T15:17:18Z","1","2658"
"2015-2013","5.40711","52.9817926","2013-07-05T15:32:24Z","1","2659"
"2015-2013","5.4232546","52.9854882","2013-07-05T15:48:32Z","1","2660"
"2015-2013","5.4224938","52.9941457","2013-07-05T16:17:54Z","1","2661"
"2015-2013","5.4218975","52.9942672","2013-07-05T16:47:34Z","1","2662"
"2015-2013","5.4230455","52.9944671","2013-07-05T17:02:30Z","1","2663"
"2015-2013","5.4218918","52.9948635","2013-07-05T17:17:43Z","1","2664"
"2015-2013","5.423914","52.9950992","2013-07-05T17:32:38Z","1","2665"
"2015-2013","5.4159181","52.9946215","2013-07-05T18:03:19Z","1","2666"
"2015-2013","5.4098319","52.9953793","2013-07-05T18:33:10Z","1","2667"
"2015-2013","5.3993288","52.9945968","2013-07-05T19:03:38Z","1","2668"
"2015-2013","5.399322","52.9946006","2013-07-05T19:33:24Z","1","2669"
"2015-2013","5.3993192","52.9945874","2013-07-05T20:03:17Z","1","2670"
"2015-2013","5.3993037","52.9945968","2013-07-05T20:33:09Z","1","2671"
"2015-2013","5.3993147","52.9946197","2013-07-05T21:03:20Z","1","2672"
"2015-2013","5.3993395","52.9945503","2013-07-05T21:33:13Z","1","2673"
"2015-2013","5.399314","52.9945512","2013-07-05T22:03:36Z","1","2674"
"2015-2013","5.3992903","52.9945632","2013-07-05T22:33:51Z","1","2675"
"2015-2013","5.3993039","52.9945979","2013-07-05T23:03:49Z","1","2676"
"2015-2013","5.3992225","52.9945041","2013-07-05T23:33:42Z","1","2677"
"2015-2013","5.3992387","52.9945133","2013-07-06T00:03:49Z","1","2678"
"2015-2013","5.3993632","52.994602","2013-07-06T00:33:51Z","1","2679"
"2015-2013","5.3993101","52.994587","2013-07-06T01:04:08Z","1","2680"
"2015-2013","5.4193104","52.9927037","2013-07-06T01:22:59Z","1","2681"
"2015-2013","5.4194235","52.9927597","2013-07-06T01:38:10Z","1","2682"
"2015-2013","5.4198298","52.9926531","2013-07-06T01:53:06Z","1","2683"
