"V6","lng","lat","date_time","icons","index"
"2042-2013","5.4604766","52.9932926","2013-06-23T04:59:48Z","1","1429"
"2042-2013","5.4601975","52.9931438","2013-06-23T05:29:38Z","1","1430"
"2042-2013","5.4602959","52.9931566","2013-06-23T05:59:30Z","1","1431"
"2042-2013","5.4603765","52.9931506","2013-06-23T06:29:23Z","1","1432"
"2042-2013","5.4602425","52.9931917","2013-06-23T07:00:01Z","1","1433"
"2042-2013","5.4601012","52.9931351","2013-06-23T07:29:54Z","1","1434"
"2042-2013","5.4602307","52.9931335","2013-06-23T07:59:47Z","1","1435"
"2042-2013","5.4602739","52.9899984","2013-06-23T08:30:11Z","1","1436"
"2042-2013","5.4603255","52.9900046","2013-06-23T09:00:04Z","1","1437"
"2042-2013","5.4616031","52.9897007","2013-06-23T09:30:08Z","1","1438"
"2042-2013","5.4630522","52.9895216","2013-06-23T10:00:38Z","1","1439"
"2042-2013","5.462669","52.9892506","2013-06-23T10:30:25Z","1","1440"
"2042-2013","5.4616982","52.9896914","2013-06-23T11:00:17Z","1","1441"
"2042-2013","5.4628405","52.9919283","2013-06-23T11:30:28Z","1","1442"
"2042-2013","5.4626292","52.9920227","2013-06-23T12:00:23Z","1","1443"
"2042-2013","5.4626616","52.9920241","2013-06-23T12:30:10Z","1","1444"
"2042-2013","5.4629982","52.9923167","2013-06-23T13:00:32Z","1","1445"
"2042-2013","5.46249","52.9925545","2013-06-23T13:30:39Z","1","1446"
"2042-2013","5.46265","52.992585","2013-06-23T14:00:33Z","1","1447"
"2042-2013","5.4627395","52.9925414","2013-06-23T14:30:35Z","1","1448"
"2042-2013","5.4625651","52.9925113","2013-06-23T15:00:47Z","1","1449"
"2042-2013","5.4613994","52.9898683","2013-06-23T15:30:40Z","1","1450"
"2042-2013","5.4620688","52.9905678","2013-06-23T16:01:02Z","1","1451"
"2042-2013","5.4629258","52.9925333","2013-06-23T16:31:11Z","1","1452"
"2042-2013","5.4628106","52.9928384","2013-06-23T17:01:03Z","1","1453"
"2042-2013","5.4584451","52.9931532","2013-06-23T17:30:58Z","1","1454"
"2042-2013","5.4068075","52.9844049","2013-06-23T18:00:46Z","1","1455"
"2042-2013","5.4069131","52.9811674","2013-06-23T18:30:54Z","1","1456"
"2042-2013","5.4068859","52.9811711","2013-06-23T19:00:46Z","1","1457"
"2042-2013","5.4068833","52.9811504","2013-06-23T19:31:07Z","1","1458"
"2042-2013","5.4060028","52.9824331","2013-06-23T20:01:18Z","1","1459"
"2042-2013","5.4058535","52.9824846","2013-06-23T20:31:10Z","1","1460"
"2042-2013","5.4057589","52.9825067","2013-06-23T21:01:05Z","1","1461"
"2042-2013","5.4057748","52.9826494","2013-06-23T21:31:13Z","1","1462"
"2042-2013","5.4058543","52.9826088","2013-06-23T22:01:38Z","1","1463"
"2042-2013","5.4058342","52.9826117","2013-06-23T22:31:24Z","1","1464"
"2042-2013","5.406813","52.9847358","2013-06-23T23:01:33Z","1","1465"
"2042-2013","5.4068277","52.9847112","2013-06-23T23:31:23Z","1","1466"
"2042-2013","5.4068175","52.9847273","2013-06-24T00:01:17Z","1","1467"
"2042-2013","5.4065097","52.9844753","2013-06-24T00:31:09Z","1","1468"
"2042-2013","5.4065077","52.9844647","2013-06-24T01:01:17Z","1","1469"
"2042-2013","5.4242566","52.9909817","2013-06-24T01:31:17Z","1","1470"
"2042-2013","5.4804367","53.0350789","2013-06-24T02:01:38Z","1","1471"
"2042-2013","5.4809742","53.0351773","2013-06-24T02:31:55Z","1","1472"
"2042-2013","5.4831596","53.034596","2013-06-24T03:01:46Z","1","1473"
"2042-2013","5.483289","53.0343183","2013-06-24T03:31:38Z","1","1474"
"2042-2013","5.4840898","53.0338825","2013-06-24T04:01:46Z","1","1475"
