"","x","y","t","date_time","year"
"949",-214027.003339787,4667443.80068105,1372192110,2013-06-25 16:28:30,"2013"
"950",-214021.676254687,4667450.11882222,1372193469.5,2013-06-25 16:51:09,"2013"
"951",-214028.020647131,4667455.82281031,1372195261.5,2013-06-25 17:21:01,"2013"
"952",-214037.87365576,4667443.17874379,1372196605,2013-06-25 17:43:25,"2013"
"953",-214045.387994329,4667424.53839909,1372197949,2013-06-25 18:05:49,"2013"
"954",-214020.02322986,4667410.79675133,1372199743,2013-06-25 18:35:43,"2013"
"955",-214018.700109805,4667415.63214523,1372201115,2013-06-25 18:58:35,"2013"
"956",-214016.553545753,4667422.8043635,1372202460,2013-06-25 19:21:00,"2013"
"957",-213990.751883823,4667463.36691253,1372204252,2013-06-25 19:50:52,"2013"
"958",-213989.690820749,4667465.56186285,1372205596,2013-06-25 20:13:16,"2013"
"959",-213988.476724567,4667469.56608893,1372206940,2013-06-25 20:35:40,"2013"
"960",-213997.398066987,4667468.32650809,1372208731.5,2013-06-25 21:05:31,"2013"
"961",-214008.660069312,4667469.31607977,1372210075,2013-06-25 21:27:55,"2013"
"962",-213978.378498738,4667513.62654369,1372211867,2013-06-25 21:57:47,"2013"
"963",-213983.602867912,4667508.90938938,1372213239.5,2013-06-25 22:20:39,"2013"
"964",-213969.901500947,4667516.33140412,1372214587,2013-06-25 22:43:07,"2013"
"965",-213968.231669456,4667513.44563338,1372215930.5,2013-06-25 23:05:30,"2013"
"966",-213959.123392912,4667512.87537738,1372217722,2013-06-25 23:35:22,"2013"
"967",-213962.685194926,4667505.69987326,1372219076,2013-06-25 23:57:56,"2013"
"968",-213995.090821903,4667499.99534545,1372220454,2013-06-26 00:20:54,"2013"
"969",-214106.5230179,4667362.32425759,1372222714,2013-06-26 00:58:34,"2013"
"970",-214110.576227928,4667366.93263464,1372223610,2013-06-26 01:13:30,"2013"
"971",-214107.835096084,4667362.21267914,1372224954,2013-06-26 01:35:54,"2013"
"972",-214096.689716021,4667379.72574319,1372226745,2013-06-26 02:05:45,"2013"
"973",-214081.386723768,4667381.41654198,1372227641,2013-06-26 02:20:41,"2013"
"974",-214790.590840323,4666863.29885497,1372229611.5,2013-06-26 02:53:31,"2013"
"975",-215680.92136893,4666817.00625837,1372235162,2013-06-26 04:26:02,"2013"
"976",-215480.973112687,4666874.05840103,1372237402,2013-06-26 05:03:22,"2013"
"977",-215472.577789246,4666866.91621775,1372238744,2013-06-26 05:25:44,"2013"
"978",-215479.778203263,4666859.4067862,1372240095,2013-06-26 05:48:15,"2013"
"979",-215471.630464468,4666873.00616884,1372241527,2013-06-26 06:12:07,"2013"
"980",-215472.324726629,4666874.49298985,1372243320,2013-06-26 06:42:00,"2013"
"981",-215470.822905649,4666873.52153051,1372244662.5,2013-06-26 07:04:22,"2013"
"982",-215472.467358193,4666871.33507985,1372246455,2013-06-26 07:34:15,"2013"
"983",-215468.53178547,4666873.79541364,1372247810,2013-06-26 07:56:50,"2013"
"984",-215472.216558639,4666870.65843644,1372249176,2013-06-26 08:19:36,"2013"
"985",-215471.360748711,4666874.0587281,1372250967.5,2013-06-26 08:49:27,"2013"
"986",-215558.054699438,4666865.97262758,1372253232,2013-06-26 09:27:12,"2013"
"987",-215469.060087167,4666865.98816879,1372255318,2013-06-26 10:01:58,"2013"
"988",-215502.467929164,4666831.92398626,1372256790,2013-06-26 10:26:30,"2013"
"989",-215526.626005589,4666830.47908675,1372257696,2013-06-26 10:41:36,"2013"
"990",-215617.152464555,4666741.90592724,1372259975,2013-06-26 11:19:35,"2013"
"991",-215581.874404926,4666744.2596817,1372261317,2013-06-26 11:41:57,"2013"
"992",-215394.798011195,4666754.6540608,1372264319,2013-06-26 12:31:59,"2013"
"993",-215407.314100021,4666711.1995691,1372265909.5,2013-06-26 12:58:29,"2013"
"994",-215406.071240371,4666709.39836338,1372266949,2013-06-26 13:15:49,"2013"
"995",-215406.790129703,4666710.34686765,1372268709,2013-06-26 13:45:09,"2013"
"996",-215407.020889871,4666706.93958866,1372270372.5,2013-06-26 14:12:52,"2013"
"997",-331892.220847165,4138406.72626992,1372309167,2013-06-27 00:59:27,"2013"
"998",-336462.478336816,4125773.38035905,1372316863.5,2013-06-27 03:07:43,"2013"
"999",-336645.430108243,4125185.85918905,1372320158,2013-06-27 04:02:38,"2013"
"1000",-336628.244778734,4125187.41542428,1372321087,2013-06-27 04:18:07,"2013"
"1001",-336625.091159673,4126149.24176216,1372324686,2013-06-27 05:18:06,"2013"
"1002",-336637.680001576,4126134.65931026,1372326481,2013-06-27 05:48:01,"2013"
"1003",-336664.293310753,4126132.20625053,1372328766,2013-06-27 06:26:06,"2013"
"1004",-336658.195885613,4126133.00677857,1372330109,2013-06-27 06:48:29,"2013"
"1005",-336655.974077585,4126135.28811291,1372331453.5,2013-06-27 07:10:53,"2013"
"1006",-336653.31610901,4126123.71864512,1372333245,2013-06-27 07:40:45,"2013"
"1007",-336634.65334747,4126126.57823988,1372334607,2013-06-27 08:03:27,"2013"
"1008",-336618.930169918,4126204.33283873,1372336398,2013-06-27 08:33:18,"2013"
"1009",-336632.442898187,4126189.53847638,1372337306,2013-06-27 08:48:26,"2013"
"1010",-336648.048078868,4126140.18553453,1372339118,2013-06-27 09:18:38,"2013"
"1011",-336663.262599621,4126131.90159741,1372340494.5,2013-06-27 09:41:34,"2013"
"1012",-336684.331174757,4126122.99540623,1372342329,2013-06-27 10:12:09,"2013"
"1013",-336684.462160449,4126096.96746417,1372343675,2013-06-27 10:34:35,"2013"
"1014",-336683.211710805,4126096.05632296,1372345020,2013-06-27 10:57:00,"2013"
"1015",-336684.800812836,4126108.66102268,1372346848,2013-06-27 11:27:28,"2013"
"1016",-336660.458328825,4126105.3800591,1372348206,2013-06-27 11:50:06,"2013"
"1017",-336631.108214595,4126083.76951951,1372349163,2013-06-27 12:06:03,"2013"
"1018",-336649.138397675,4126112.7236277,1372350956,2013-06-27 12:35:56,"2013"
"1019",-336799.923373607,4125924.40532556,1372354557,2013-06-27 13:35:57,"2013"
"1020",-1614251.86377844,1656308.85537226,1372479614,2013-06-29 00:20:14,"2013"
"1021",-1614252.08197487,1656310.71407574,1372481407,2013-06-29 00:50:07,"2013"
"1022",-1614589.46630147,1655204.89580459,1372485009,2013-06-29 01:50:09,"2013"
"1023",-1614546.71442806,1655187.58317421,1372486833,2013-06-29 02:20:33,"2013"
"1024",-1614556.80331997,1655189.29044053,1372488637,2013-06-29 02:50:37,"2013"
"1025",-1621453.77959611,1658357.4600772,1372492411,2013-06-29 03:53:31,"2013"
"1026",-1621428.48091535,1658392.6500779,1372494223,2013-06-29 04:23:43,"2013"
"1027",-1621358.75564944,1658434.59413957,1372496012,2013-06-29 04:53:32,"2013"
"1028",-1621250.20242835,1658684.44296092,1372498321.5,2013-06-29 05:32:01,"2013"
"1029",-1621248.32086801,1658686.90150935,1372499675,2013-06-29 05:54:35,"2013"
"1030",-1621239.53173293,1658693.73113025,1372500589,2013-06-29 06:09:49,"2013"
"1031",-1621139.40392517,1658711.33359415,1372503300,2013-06-29 06:55:00,"2013"
"1032",-1621140.11079217,1658730.37612735,1372504206,2013-06-29 07:10:06,"2013"
"1033",-1621202.37101556,1658619.88328085,1372505998,2013-06-29 07:39:58,"2013"
"1034",-1621179.89507643,1658603.51137997,1372507370,2013-06-29 08:02:50,"2013"
"1035",-1621133.56362002,1658616.46194858,1372508729,2013-06-29 08:25:29,"2013"
"1036",-1621131.42795377,1658616.68859949,1372510073,2013-06-29 08:47:53,"2013"
"1037",-1621119.2673284,1658620.02749775,1372511874,2013-06-29 09:17:54,"2013"
"1038",-1621108.77778322,1658617.6362471,1372513225,2013-06-29 09:40:25,"2013"
"1039",-1621112.61811592,1658600.45042636,1372514574.5,2013-06-29 10:02:54,"2013"
"1040",-1621112.45185598,1658601.18648257,1372516377.5,2013-06-29 10:32:57,"2013"
"1041",-1620761.51757226,1658574.21616009,1372519529,2013-06-29 11:25:29,"2013"
"1042",-1620770.50404115,1658582.84414842,1372520873.5,2013-06-29 11:47:53,"2013"
"1043",-1620765.50905348,1658582.60216394,1372522238,2013-06-29 12:10:38,"2013"
"1044",-1620759.41747549,1658631.35470526,1372524233,2013-06-29 12:43:53,"2013"
"1045",-1620755.66897441,1658637.03506682,1372525128,2013-06-29 12:58:48,"2013"
"1046",-1620754.3148168,1658645.46547804,1372526926,2013-06-29 13:28:46,"2013"
"1047",-1620804.3402125,1658735.84650305,1372535036,2013-06-29 15:43:56,"2013"
"1048",-1624420.72674338,1659131.76342025,1372540454,2013-06-29 17:14:14,"2013"
"1049",-1624629.963269,1659437.5292024,1372544070,2013-06-29 18:14:30,"2013"
"1050",-1624902.06528185,1659544.04465104,1372547654,2013-06-29 19:14:14,"2013"
"1051",-1624923.64094314,1659580.4283477,1372549476,2013-06-29 19:44:36,"2013"
"1052",-1624875.97092921,1659615.81445546,1372551302,2013-06-29 20:15:02,"2013"
"1053",-1624873.15454291,1659626.05538017,1372553093,2013-06-29 20:44:53,"2013"
"1054",-1624861.51289412,1659624.93446809,1372554901,2013-06-29 21:15:01,"2013"
"1055",-1624863.24631518,1659617.96576531,1372556692,2013-06-29 21:44:52,"2013"
"1056",-1624871.40663279,1659596.96303498,1372558483,2013-06-29 22:14:43,"2013"
"1057",-1624927.31110319,1659912.32026006,1372567507,2013-06-30 00:45:07,"2013"
"1058",-1624942.27171721,1659920.45877721,1372569301,2013-06-30 01:15:01,"2013"
"1059",-1624948.74644006,1659925.90718533,1372571092,2013-06-30 01:44:52,"2013"
"1060",-1624947.56634183,1659921.54858433,1372572932,2013-06-30 02:15:32,"2013"
"1061",-1624938.2396174,1659921.97565331,1372574725,2013-06-30 02:45:25,"2013"
"1062",-1624949.6712909,1659941.98233773,1372576514,2013-06-30 03:15:14,"2013"
"1063",-1626578.17628542,1660062.40121837,1372581926,2013-06-30 04:45:26,"2013"
"1064",-1626576.44819657,1660073.675031,1372583762,2013-06-30 05:16:02,"2013"
"1065",-1626554.5420345,1660182.7300943,1372587347,2013-06-30 06:15:47,"2013"
"1066",-1626511.27182675,1660187.8736488,1372589137,2013-06-30 06:45:37,"2013"
"1067",-1626391.64354915,1660105.34172299,1372594560,2013-06-30 08:16:00,"2013"
"1068",-1626420.44548965,1660146.66960308,1372596379,2013-06-30 08:46:19,"2013"
"1069",-1624832.88723784,1659691.95930981,1372602531,2013-06-30 10:28:51,"2013"
"1070",-1624859.82639025,1659771.09216241,1372604796.5,2013-06-30 11:06:36,"2013"
"1071",-1624877.08123882,1659912.2458464,1372607040,2013-06-30 11:44:00,"2013"
"1072",-1624725.29574738,1659905.90109965,1372609790,2013-06-30 12:29:50,"2013"
"1073",-1624723.44955292,1659904.35816888,1372610687,2013-06-30 12:44:47,"2013"
"1074",-1624727.7441497,1659905.10370899,1372611584,2013-06-30 12:59:44,"2013"
"1075",-1624656.4258722,1659930.55210201,1372613843.5,2013-06-30 13:37:23,"2013"
"1076",-1624656.06028273,1659930.67889057,1372615233,2013-06-30 14:00:33,"2013"
"1077",-1624633.91365669,1659910.0185284,1372616573.5,2013-06-30 14:22:53,"2013"
"1078",-1624633.95429955,1659910.80771701,1372617917,2013-06-30 14:45:17,"2013"
"1079",-1624635.53755885,1659910.35789119,1372619724,2013-06-30 15:15:24,"2013"
"1080",-1624631.41822496,1659915.40870685,1372621517,2013-06-30 15:45:17,"2013"
"1081",-1624623.18129188,1659930.00178135,1372623339,2013-06-30 16:15:39,"2013"
"1082",-1625422.77083823,1659482.86791219,1372626941,2013-06-30 17:15:41,"2013"
"1083",-1625407.57680291,1659474.11110984,1372628731,2013-06-30 17:45:31,"2013"
"1084",-1625408.7394541,1659539.17947894,1372630528,2013-06-30 18:15:28,"2013"
"1085",-1625406.46999445,1659539.75777821,1372632335,2013-06-30 18:45:35,"2013"
"1086",-1625375.20135423,1659506.98163735,1372634126,2013-06-30 19:15:26,"2013"
"1087",-1625339.43810726,1659470.73390002,1372635920,2013-06-30 19:45:20,"2013"
"1088",-1625255.30929365,1659402.54691296,1372639530,2013-06-30 20:45:30,"2013"
"1089",-1625222.11294866,1659396.50693496,1372641331,2013-06-30 21:15:31,"2013"
"1090",-1625090.51088451,1659343.49593024,1372644943,2013-06-30 22:15:43,"2013"
"1091",-1625072.01688285,1659327.6300631,1372646736,2013-06-30 22:45:36,"2013"
"1092",-1624697.34703141,1659391.36478529,1372650368,2013-06-30 23:46:08,"2013"
"1093",-1624701.08148288,1659393.03523089,1372652153,2013-07-01 00:15:53,"2013"
"1094",-1624700.42953437,1659389.44931827,1372653945,2013-07-01 00:45:45,"2013"
"1095",-1624697.1082739,1659427.84924212,1372655753,2013-07-01 01:15:53,"2013"
"1096",-1624695.8913493,1659456.16973282,1372657548,2013-07-01 01:45:48,"2013"
"1097",-1624016.66497252,1660242.60222419,1372661193,2013-07-01 02:46:33,"2013"
"1098",-1623956.57896731,1660198.71384234,1372662985,2013-07-01 03:16:25,"2013"
"1099",-1623929.64245252,1659381.91466448,1372671991,2013-07-01 05:46:31,"2013"
"1100",-1623911.93502505,1659386.00577057,1372673809,2013-07-01 06:16:49,"2013"
"1101",-1624121.05268872,1659175.03418515,1372677417,2013-07-01 07:16:57,"2013"
"1102",-1624129.13624927,1659153.57973756,1372679222,2013-07-01 07:47:02,"2013"
"1103",-1624130.67028655,1659140.55503506,1372681029,2013-07-01 08:17:09,"2013"
"1104",-1624134.07061172,1659143.5802192,1372682821,2013-07-01 08:47:01,"2013"
"1105",-1624139.30976456,1659149.69540288,1372684630,2013-07-01 09:17:10,"2013"
"1106",-1624158.20555808,1659137.19326507,1372685974.5,2013-07-01 09:39:34,"2013"
"1107",-1624162.00375878,1659125.44243666,1372687332,2013-07-01 10:02:12,"2013"
"1108",-1624180.72530859,1659150.74845053,1372688706.5,2013-07-01 10:25:06,"2013"
"1109",-1624182.83967494,1659200.43319575,1372690053,2013-07-01 10:47:33,"2013"
"1110",-1624155.02483998,1659251.32086502,1372691861,2013-07-01 11:17:41,"2013"
"1111",-1624146.64884454,1659239.588177,1372693206.5,2013-07-01 11:40:06,"2013"
"1112",-1624132.93284462,1659234.99401542,1372694549,2013-07-01 12:02:29,"2013"
"1113",-1624112.5927152,1659238.30135035,1372695900.5,2013-07-01 12:25:00,"2013"
"1114",-1623986.52401677,1659349.11611291,1372698148,2013-07-01 13:02:28,"2013"
"1115",-1623945.29531306,1659345.10642833,1372699049,2013-07-01 13:17:29,"2013"
"1116",-1623793.75509346,1659346.46131794,1372703576,2013-07-01 14:32:56,"2013"
"1117",-1624097.97671675,1659642.6359283,1372706360,2013-07-01 15:19:20,"2013"
"1118",-1624679.24329829,1659992.06157607,1372709313,2013-07-01 16:08:33,"2013"
"1119",-1624598.17117103,1659389.72374297,1372712899,2013-07-01 17:08:19,"2013"
"1120",-1624883.88522785,1659050.41110988,1372716500,2013-07-01 18:08:20,"2013"
"1121",-1624883.9531007,1659046.17188028,1372718290,2013-07-01 18:38:10,"2013"
"1122",-1624886.95109932,1659044.70641937,1372720105,2013-07-01 19:08:25,"2013"
"1123",-1624871.87213993,1659385.05375477,1372723718,2013-07-01 20:08:38,"2013"
"1124",-1624740.04032596,1659578.68437206,1372729104,2013-07-01 21:38:24,"2013"
"1125",-1624805.47382994,1659597.75220133,1372730899,2013-07-01 22:08:19,"2013"
"1126",-1624831.26166287,1659724.74786319,1372736303,2013-07-01 23:38:23,"2013"
"1127",-1624831.37687463,1659735.08905997,1372738142,2013-07-02 00:09:02,"2013"
"1128",-1624814.59871925,1659765.28125509,1372739946,2013-07-02 00:39:06,"2013"
"1129",-1624742.94973521,1659887.31196575,1372743535,2013-07-02 01:38:55,"2013"
"1130",-1624769.47277453,1659919.11497561,1372745344,2013-07-02 02:09:04,"2013"
"1131",-1624774.89770206,1659922.01016573,1372747136,2013-07-02 02:38:56,"2013"
"1132",-1624774.60240395,1659919.86216712,1372748864,2013-07-02 03:07:44,"2013"
"1133",-1624795.6375298,1659958.92002697,1372749839,2013-07-02 03:23:59,"2013"
"1134",-1624799.26575273,1659955.18715242,1372751631,2013-07-02 03:53:51,"2013"
"1135",-1624796.85536751,1659956.33961422,1372753448,2013-07-02 04:24:08,"2013"
"1136",-1624796.80715969,1659954.77580116,1372755245,2013-07-02 04:54:05,"2013"
"1137",-1624788.60143657,1660010.93118878,1372757062,2013-07-02 05:24:22,"2013"
"1138",-1624790.21571677,1660006.27415164,1372758877,2013-07-02 05:54:37,"2013"
"1139",-1624788.53935549,1660008.3342267,1372760669,2013-07-02 06:24:29,"2013"
"1140",-1624791.06485131,1660005.71412808,1372762477,2013-07-02 06:54:37,"2013"
"1141",-1628516.61020766,1659029.09767425,1372767886,2013-07-02 08:24:46,"2013"
"1142",-1628535.77375972,1659010.71860782,1372769676,2013-07-02 08:54:36,"2013"
"1143",-1628541.42241621,1658990.75072081,1372771473,2013-07-02 09:24:33,"2013"
"1144",-1628527.20029896,1658905.34384448,1372773271,2013-07-02 09:54:31,"2013"
"1145",-1628544.22820567,1658895.0023897,1372775108,2013-07-02 10:25:08,"2013"
"1146",-1628549.58476881,1658888.62668392,1372776913,2013-07-02 10:55:13,"2013"
"1147",-1628558.811228,1658896.81232783,1372778698,2013-07-02 11:24:58,"2013"
"1148",-1628567.42073917,1658886.42455048,1372780506,2013-07-02 11:55:06,"2013"
"1149",-1628557.89940693,1658883.64400588,1372782299,2013-07-02 12:24:59,"2013"
"1150",-1628556.81983629,1658881.16983047,1372784092,2013-07-02 12:54:52,"2013"
"1151",-1628497.2537122,1658893.39940761,1372785937,2013-07-02 13:25:37,"2013"
"1152",-1625376.7835848,1659401.71512118,1372798569,2013-07-02 16:56:09,"2013"
"1153",-1625374.97489188,1659403.71695913,1372800360,2013-07-02 17:26:00,"2013"
"1154",-1625379.94516282,1659378.97919253,1372802165,2013-07-02 17:56:05,"2013"
"1155",-1625382.07691259,1659371.50520831,1372803999,2013-07-02 18:26:39,"2013"
"1156",-1625381.633734,1659373.46060098,1372805800,2013-07-02 18:56:40,"2013"
"1157",-1625341.9660266,1659299.42033043,1372807594,2013-07-02 19:26:34,"2013"
"1158",-1625339.5280362,1659343.49145917,1372809400,2013-07-02 19:56:40,"2013"
"1159",-1625305.91775459,1659336.2782612,1372811192,2013-07-02 20:26:32,"2013"
"1160",-1625271.12436022,1659323.94397429,1372812986,2013-07-02 20:56:26,"2013"
"1161",-1625241.6769609,1659334.26981912,1372814799,2013-07-02 21:26:39,"2013"
"1162",-1624743.70509332,1659623.2333395,1372818409,2013-07-02 22:26:49,"2013"
"1163",-1624791.16228683,1659696.47696743,1372820199,2013-07-02 22:56:39,"2013"
"1164",-1624831.539143,1659750.72307777,1372822006,2013-07-02 23:26:46,"2013"
"1165",-1624836.97676762,1659754.13530869,1372823798,2013-07-02 23:56:38,"2013"
"1166",-1624856.6334,1659774.68669803,1372825622,2013-07-03 00:27:02,"2013"
"1167",-1624873.60349206,1659746.11758136,1372827435,2013-07-03 00:57:15,"2013"
"1168",-1624849.44476589,1659799.27943781,1372831016,2013-07-03 01:56:56,"2013"
"1169",-1624868.95467926,1659860.67434312,1372832805,2013-07-03 02:26:45,"2013"
"1170",-1624901.17085055,1659880.05733276,1372834617,2013-07-03 02:56:57,"2013"
"1171",-1624904.7463784,1659906.2584201,1372836451,2013-07-03 03:27:31,"2013"
"1172",-1624903.8618203,1659904.5755742,1372838246,2013-07-03 03:57:26,"2013"
"1173",-1624911.79995635,1659932.32554136,1372840054,2013-07-03 04:27:34,"2013"
"1174",-1624913.14879881,1659945.34134433,1372841860,2013-07-03 04:57:40,"2013"
"1175",-1624913.47758197,1659946.83554701,1372843656,2013-07-03 05:27:36,"2013"
"1176",-1624916.18672611,1659960.66053625,1372845463,2013-07-03 05:57:43,"2013"
"1177",-1624915.18802322,1659962.95495975,1372847289,2013-07-03 06:28:09,"2013"
"1178",-1624904.06333985,1659970.16924678,1372849076,2013-07-03 06:57:56,"2013"
"1179",-1624916.85111843,1659962.64102553,1372850883,2013-07-03 07:28:03,"2013"
"1180",-1624905.7250536,1659963.37026865,1372852685,2013-07-03 07:58:05,"2013"
"1181",-1624911.30224645,1659964.36717792,1372854497,2013-07-03 08:28:17,"2013"
"1182",-1624893.52743546,1658705.10411131,1372858102,2013-07-03 09:28:22,"2013"
"1183",-1624703.40215758,1658903.84782541,1372861718,2013-07-03 10:28:38,"2013"
"1184",-1624701.27127706,1658888.8769574,1372863521,2013-07-03 10:58:41,"2013"
"1185",-1624666.36380811,1658895.66087564,1372865316,2013-07-03 11:28:36,"2013"
"1186",-1624672.55066991,1658889.84987556,1372867107,2013-07-03 11:58:27,"2013"
