"","X","x","y","t","date_time","year"
"1592",1592,664017.793658351,5867393.20553652,1371688260,2013-06-19 20:31:00,"2013"
"1593",1593,664012.664741277,5867390.50367838,1371690069,2013-06-19 21:01:09,"2013"
"1594",1594,664010.353660644,5867394.16616813,1371691870,2013-06-19 21:31:10,"2013"
"1595",1595,664013.020908247,5867393.08777844,1371693663,2013-06-19 22:01:03,"2013"
"1596",1596,664020.121909088,5867390.42323192,1371695463,2013-06-19 22:31:03,"2013"
"1597",1597,664003.742852772,5867387.36109983,1371697262,2013-06-19 23:01:02,"2013"
"1598",1598,664003.540225737,5867385.40573382,1371699072,2013-06-19 23:31:12,"2013"
"1599",1599,660564.253062501,5863629.06852271,1371705038,2013-06-20 01:10:38,"2013"
"1600",1600,660551.434982687,5863650.00226965,1371706382,2013-06-20 01:33:02,"2013"
"1601",1601,660515.019567773,5863704.24844734,1371708202,2013-06-20 02:03:22,"2013"
"1602",1602,660523.225122378,5863696.59403985,1371709101,2013-06-20 02:18:21,"2013"
"1603",1603,660515.711429014,5863715.63890104,1371710919,2013-06-20 02:48:39,"2013"
"1604",1604,660498.829067033,5863718.7964107,1371712733,2013-06-20 03:18:53,"2013"
"1605",1605,660527.028657888,5863691.74373137,1371714190,2013-06-20 03:43:10,"2013"
"1606",1606,660516.463557293,5863703.03835845,1371715549,2013-06-20 04:05:49,"2013"
"1607",1607,660526.270405281,5863644.67885238,1371719117,2013-06-20 05:05:17,"2013"
"1608",1608,660521.625106745,5863669.0797081,1371720465,2013-06-20 05:27:45,"2013"
"1609",1609,660533.263397807,5863645.75746723,1371723628,2013-06-20 06:20:28,"2013"
"1610",1610,660513.533630369,5863659.32490654,1371724987,2013-06-20 06:43:07,"2013"
"1611",1611,660520.242966984,5863663.97351996,1371726331,2013-06-20 07:05:31,"2013"
"1612",1612,660527.367641777,5863649.74773579,1371727675,2013-06-20 07:27:55,"2013"
"1613",1613,660529.485001369,5863652.07825014,1371729546,2013-06-20 07:59:06,"2013"
"1614",1614,660526.301891234,5863659.22601314,1371730932.5,2013-06-20 08:22:12,"2013"
"1615",1615,660543.987906455,5863650.63424832,1371733181,2013-06-20 08:59:41,"2013"
"1616",1616,660549.62518958,5863656.44415496,1371734972,2013-06-20 09:29:32,"2013"
"1617",1617,660546.765691576,5863647.27516283,1371736777,2013-06-20 09:59:37,"2013"
"1618",1618,663750.946384866,5867803.43876895,1371739967,2013-06-20 10:52:47,"2013"
"1619",1619,663860.572721717,5867788.01156476,1371743598,2013-06-20 11:53:18,"2013"
"1620",1620,663755.663734276,5867792.29780443,1371749384,2013-06-20 13:29:44,"2013"
"1621",1621,663735.561957068,5867782.01767352,1371750280,2013-06-20 13:44:40,"2013"
"1622",1622,663745.452060877,5867776.24082466,1371751641,2013-06-20 14:07:21,"2013"
"1623",1623,663711.396503038,5867784.33155468,1371753461.5,2013-06-20 14:37:41,"2013"
"1624",1624,663752.265902217,5867788.35229213,1371754824,2013-06-20 15:00:24,"2013"
"1625",1625,663740.485462875,5867787.59045137,1371756179.5,2013-06-20 15:22:59,"2013"
"1626",1626,663788.983019921,5867751.91009816,1371758439,2013-06-20 16:00:39,"2013"
"1627",1627,663976.39559806,5867369.70782886,1371762120,2013-06-20 17:02:00,"2013"
"1628",1628,663975.358680817,5867370.91960224,1371763912,2013-06-20 17:31:52,"2013"
"1629",1629,664019.207281049,5867384.27948017,1371765788,2013-06-20 18:03:08,"2013"
"1630",1630,664012.951752148,5867388.9880591,1371767573,2013-06-20 18:32:53,"2013"
"1631",1631,663971.856275183,5867360.54598769,1371769365,2013-06-20 19:02:45,"2013"
"1632",1632,663979.951098485,5867365.85381282,1371771176,2013-06-20 19:32:56,"2013"
"1633",1633,663972.920185858,5867361.70670424,1371772989,2013-06-20 20:03:09,"2013"
"1634",1634,663972.864705117,5867361.35965964,1371774788,2013-06-20 20:33:08,"2013"
"1635",1635,663973.321463975,5867360.98549219,1371776584,2013-06-20 21:03:04,"2013"
"1636",1636,663975.098704844,5867363.32841044,1371778401,2013-06-20 21:33:21,"2013"
"1637",1637,663972.234027731,5867360.71470746,1371780196,2013-06-20 22:03:16,"2013"
"1638",1638,663987.40172637,5867381.99554524,1371781989,2013-06-20 22:33:09,"2013"
"1639",1639,664009.104400477,5867382.23241594,1371783798,2013-06-20 23:03:18,"2013"
"1640",1640,663837.217234312,5867779.84727897,1371788388,2013-06-21 00:19:48,"2013"
"1641",1641,663742.984516299,5867773.22876985,1371791085,2013-06-21 01:04:45,"2013"
"1642",1642,663693.162847246,5867769.05456411,1371792274,2013-06-21 01:24:34,"2013"
"1643",1643,663723.7970326,5867793.87693097,1371793170,2013-06-21 01:39:30,"2013"
"1644",1644,663728.093837584,5867707.73334003,1371794983,2013-06-21 02:09:43,"2013"
"1645",1645,663704.396296019,5867736.97989707,1371796802,2013-06-21 02:40:02,"2013"
"1646",1646,663700.827217899,5867730.54570403,1371798594,2013-06-21 03:09:54,"2013"
"1647",1647,663736.212454053,5867772.76503165,1371800401,2013-06-21 03:40:01,"2013"
"1648",1648,663744.20066052,5867800.61547655,1371802196,2013-06-21 04:09:56,"2013"
"1649",1649,663741.982004775,5867820.19188207,1371804017,2013-06-21 04:40:17,"2013"
"1650",1650,663808.693073776,5866744.71866304,1371807650,2013-06-21 05:40:50,"2013"
"1651",1651,663707.846724597,5867779.80751051,1371811249,2013-06-21 06:40:49,"2013"
"1652",1652,663714.7722688,5867746.61796614,1371813066,2013-06-21 07:11:06,"2013"
"1653",1653,663878.186507475,5866617.16586123,1371820330,2013-06-21 09:12:10,"2013"
"1654",1654,663871.412871748,5866573.51272533,1371822158,2013-06-21 09:42:38,"2013"
"1655",1655,663881.298327824,5866616.48104027,1371823951,2013-06-21 10:12:31,"2013"
"1656",1656,663832.323184442,5866754.26134878,1371831188,2013-06-21 12:13:08,"2013"
"1657",1657,663856.336641038,5866643.94726276,1371834766,2013-06-21 13:12:46,"2013"
"1658",1658,663853.155267164,5866632.41561116,1371836573,2013-06-21 13:42:53,"2013"
"1659",1659,663862.226181552,5866720.76116052,1371840188,2013-06-21 14:43:08,"2013"
"1660",1660,663976.359281764,5867341.88236265,1371847470,2013-06-21 16:44:30,"2013"
"1661",1661,663976.38490881,5867347.46144104,1371851099,2013-06-21 17:44:59,"2013"
"1662",1662,663976.494258537,5867344.04697563,1371852908,2013-06-21 18:15:08,"2013"
"1663",1663,663977.489726278,5867342.86719555,1371854720,2013-06-21 18:45:20,"2013"
"1664",1664,663970.159813604,5867347.31662257,1371856573,2013-06-21 19:16:13,"2013"
"1665",1665,663970.814906597,5867345.85805086,1371858369,2013-06-21 19:46:09,"2013"
"1666",1666,663973.026543831,5867345.12044262,1371860198,2013-06-21 20:16:38,"2013"
"1667",1667,663971.887233314,5867344.79222397,1371861995,2013-06-21 20:46:35,"2013"
"1668",1668,663971.797981434,5867344.84486059,1371863787,2013-06-21 21:16:27,"2013"
"1669",1669,663973.593264771,5867344.28237918,1371865594,2013-06-21 21:46:34,"2013"
"1670",1670,663886.930984598,5866715.10913568,1371869193,2013-06-21 22:46:33,"2013"
"1671",1671,663889.833118265,5866710.09716088,1371870990,2013-06-21 23:16:30,"2013"
"1672",1672,663868.247970785,5866730.08453995,1371872822,2013-06-21 23:47:02,"2013"
"1673",1673,663881.652025865,5866716.80034308,1371874644,2013-06-22 00:17:24,"2013"
"1674",1674,663883.627180651,5866716.0991836,1371876451,2013-06-22 00:47:31,"2013"
"1675",1675,663856.117553794,5866773.22919891,1371878260,2013-06-22 01:17:40,"2013"
"1676",1676,663852.244746437,5866675.27330366,1371881942,2013-06-22 02:19:02,"2013"
"1677",1677,663856.753961645,5866759.44450647,1371883764,2013-06-22 02:49:24,"2013"
"1678",1678,663903.749167445,5866650.05596181,1371890988,2013-06-22 04:49:48,"2013"
"1679",1679,663887.052756786,5866676.2663227,1371898246,2013-06-22 06:50:46,"2013"
"1680",1680,663892.984724881,5866660.7019186,1371900041,2013-06-22 07:20:41,"2013"
"1681",1681,664228.224545733,5866856.52830499,1371903654,2013-06-22 08:20:54,"2013"
"1682",1682,663860.673327262,5866764.4989084,1371907268,2013-06-22 09:21:08,"2013"
"1683",1683,663847.458077906,5866766.0876087,1371909064,2013-06-22 09:51:04,"2013"
"1684",1684,663852.442307712,5866770.29857424,1371910898,2013-06-22 10:21:38,"2013"
"1685",1685,663853.669988129,5866751.18958689,1371912693,2013-06-22 10:51:33,"2013"
"1686",1686,663848.499216746,5866772.48055021,1371914490,2013-06-22 11:21:30,"2013"
"1687",1687,663869.927001737,5866763.65527362,1371916292,2013-06-22 11:51:32,"2013"
"1688",1688,663871.119772645,5866646.13061952,1371919910,2013-06-22 12:51:50,"2013"
"1689",1689,663876.201470317,5866697.19728912,1371927153,2013-06-22 14:52:33,"2013"
"1690",1690,663921.472873527,5866669.66407435,1371928989,2013-06-22 15:23:09,"2013"
"1691",1691,663899.351721496,5866670.5603657,1371930786,2013-06-22 15:53:06,"2013"
"1692",1692,663977.272524438,5867345.29818957,1371934386,2013-06-22 16:53:06,"2013"
"1693",1693,663974.281176687,5867340.27520419,1371936179,2013-06-22 17:22:59,"2013"
"1694",1694,663974.055386655,5867339.19865041,1371937987,2013-06-22 17:53:07,"2013"
"1695",1695,663977.569208319,5867340.3313123,1371939795,2013-06-22 18:23:15,"2013"
"1696",1696,663978.102647612,5867342.25338614,1371941588,2013-06-22 18:53:08,"2013"
"1697",1697,663975.307236186,5867343.53898783,1371943383,2013-06-22 19:23:03,"2013"
"1698",1698,663973.211209174,5867347.20880559,1371945178,2013-06-22 19:52:58,"2013"
"1699",1699,663973.815859652,5867345.84872676,1371947018,2013-06-22 20:23:38,"2013"
"1700",1700,663974.31043772,5867342.5809671,1371948817,2013-06-22 20:53:37,"2013"
"1701",1701,663974.889976373,5867340.57425422,1371950628,2013-06-22 21:23:48,"2013"
"1702",1702,663972.791046741,5867344.9231564,1371952432,2013-06-22 21:53:52,"2013"
"1703",1703,663961.633247606,5867359.06278344,1371954225,2013-06-22 22:23:45,"2013"
"1704",1704,663958.815680975,5867358.03173884,1371956020,2013-06-22 22:53:40,"2013"
"1705",1705,663896.970715996,5866682.41525687,1371959648,2013-06-22 23:54:08,"2013"
"1706",1706,663893.078251757,5866670.62559807,1371961440,2013-06-23 00:24:00,"2013"
"1707",1707,663905.003998994,5866652.33655112,1371963232,2013-06-23 00:53:52,"2013"
"1708",1708,663914.759692171,5866626.42486527,1371965039,2013-06-23 01:23:59,"2013"
"1709",1709,663913.41941961,5866628.63955658,1371966835,2013-06-23 01:53:55,"2013"
"1710",1710,663913.469800312,5866631.51387206,1371968648,2013-06-23 02:24:08,"2013"
"1711",1711,663911.275135327,5866632.93128157,1371970462,2013-06-23 02:54:22,"2013"
"1712",1712,663926.073127109,5866606.55628104,1371972254,2013-06-23 03:24:14,"2013"
"1713",1713,663909.773747775,5866619.68633755,1371974045,2013-06-23 03:54:05,"2013"
"1714",1714,663894.243171946,5866607.61264401,1371975854,2013-06-23 04:24:14,"2013"
"1715",1715,663900.705932029,5866617.22939081,1371977679,2013-06-23 04:54:39,"2013"
"1716",1716,663923.334403716,5866614.47979694,1371979485,2013-06-23 05:24:45,"2013"
"1717",1717,663909.56098889,5866599.80470088,1371981294,2013-06-23 05:54:54,"2013"
"1718",1718,663912.865977549,5866613.83463816,1371983088,2013-06-23 06:24:48,"2013"
"1719",1719,663912.239324742,5866637.42882288,1371984878,2013-06-23 06:54:38,"2013"
"1720",1720,663872.163722988,5866641.54541955,1371986670,2013-06-23 07:24:30,"2013"
"1721",1721,663824.162889598,5866694.37218871,1371988508,2013-06-23 07:55:08,"2013"
"1722",1722,663824.622513349,5866689.55559087,1371990303,2013-06-23 08:25:03,"2013"
"1723",1723,663829.557272698,5866663.32417937,1371991981,2013-06-23 08:53:01,"2013"
"1724",1724,663819.221580828,5866667.39345567,1371993332.5,2013-06-23 09:15:32,"2013"
"1725",1725,663818.237669026,5866675.26526574,1371994683,2013-06-23 09:38:03,"2013"
"1726",1726,663822.751951447,5866666.66714041,1371996058,2013-06-23 10:00:58,"2013"
"1727",1727,663856.421170739,5866634.9203652,1371999243,2013-06-23 10:54:03,"2013"
"1728",1728,663850.516592984,5866643.63825799,1372000587,2013-06-23 11:16:27,"2013"
"1729",1729,663848.311565958,5866653.08860716,1372002378,2013-06-23 11:46:18,"2013"
"1730",1730,663837.9403576,5866649.88049491,1372003723,2013-06-23 12:08:43,"2013"
"1731",1731,663843.845462986,5866655.21385995,1372005083,2013-06-23 12:31:23,"2013"
"1732",1732,663832.6548339,5866660.28398435,1372006890,2013-06-23 13:01:30,"2013"
"1733",1733,663828.178503035,5866657.95525328,1372008234,2013-06-23 13:23:54,"2013"
"1734",1734,663832.75592058,5866642.04973424,1372009578.5,2013-06-23 13:46:18,"2013"
"1735",1735,663874.950243811,5866691.44298425,1372012748,2013-06-23 14:39:08,"2013"
"1736",1736,663850.439519591,5866675.82437918,1372014089,2013-06-23 15:01:29,"2013"
"1737",1737,663831.912359302,5866664.11673691,1372015433,2013-06-23 15:23:53,"2013"
"1738",1738,663980.412451236,5867352.08542354,1372017304,2013-06-23 15:55:04,"2013"
"1739",1739,663972.243867815,5867358.64409084,1372019097,2013-06-23 16:24:57,"2013"
"1740",1740,663983.871559961,5867311.68586329,1372020905,2013-06-23 16:55:05,"2013"
"1741",1741,663982.667906716,5867309.88574775,1372022706,2013-06-23 17:25:06,"2013"
"1742",1742,663985.446275246,5867310.09154547,1372024529,2013-06-23 17:55:29,"2013"
"1743",1743,663983.067214086,5867309.42055463,1372026368,2013-06-23 18:26:08,"2013"
"1744",1744,663983.164419214,5867307.35290811,1372028170,2013-06-23 18:56:10,"2013"
"1745",1745,663988.067882279,5867311.93986895,1372029966,2013-06-23 19:26:06,"2013"
"1746",1746,663995.213050387,5867308.37491628,1372031804,2013-06-23 19:56:44,"2013"
"1747",1747,663980.395427364,5867305.28802824,1372033601,2013-06-23 20:26:41,"2013"
"1748",1748,663990.346699433,5867306.06057577,1372035415,2013-06-23 20:56:55,"2013"
"1749",1749,663986.037042677,5867307.16108119,1372037252,2013-06-23 21:27:32,"2013"
"1750",1750,663994.610417853,5867308.48803699,1372039067,2013-06-23 21:57:47,"2013"
"1751",1751,663984.567471953,5867306.4542052,1372040882,2013-06-23 22:28:02,"2013"
"1752",1752,663978.334558299,5867338.59813611,1372042679,2013-06-23 22:57:59,"2013"
"1753",1753,663977.700978619,5867350.90209675,1372044470,2013-06-23 23:27:50,"2013"
"1754",1754,663771.335671744,5866668.39534032,1372048084,2013-06-24 00:28:04,"2013"
"1755",1755,663826.222084378,5866654.53745053,1372051717,2013-06-24 01:28:37,"2013"
"1756",1756,663826.200114592,5866653.40102497,1372053510,2013-06-24 01:58:30,"2013"
"1757",1757,663829.433152231,5866645.18249364,1372055303,2013-06-24 02:28:23,"2013"
"1758",1758,663824.821547854,5866651.39460925,1372057094,2013-06-24 02:58:14,"2013"
"1759",1759,663826.181655483,5866659.69117207,1372058918,2013-06-24 03:28:38,"2013"
"1760",1760,663891.500187633,5866649.13880645,1372060724,2013-06-24 03:58:44,"2013"
"1761",1761,663851.433075349,5866654.79236536,1372062526,2013-06-24 04:28:46,"2013"
"1762",1762,663838.880422906,5866657.0716548,1372064350,2013-06-24 04:59:10,"2013"
"1763",1763,663822.070319619,5866707.25010569,1372066178,2013-06-24 05:29:38,"2013"
"1764",1764,663545.278913095,5866250.21362931,1372072914,2013-06-24 07:21:54,"2013"
"1765",1765,663528.68722091,5866254.695025,1372074291,2013-06-24 07:44:51,"2013"
"1766",1766,663913.965016678,5866631.29688072,1372076962,2013-06-24 08:29:22,"2013"
"1767",1767,663912.010728691,5866640.8893359,1372078753.5,2013-06-24 08:59:13,"2013"
"1768",1768,663921.854202136,5866628.53644,1372081012,2013-06-24 09:36:52,"2013"
"1769",1769,663843.005170437,5866660.44062522,1372084609,2013-06-24 10:36:49,"2013"
"1770",1770,663876.960875772,5866625.11852701,1372086433,2013-06-24 11:07:13,"2013"
"1771",1771,663878.08717411,5866623.85409249,1372087345,2013-06-24 11:22:25,"2013"
"1772",1772,663803.297324069,5866722.70146292,1372089162,2013-06-24 11:52:42,"2013"
"1773",1773,663910.583053322,5866644.58746364,1372090986,2013-06-24 12:23:06,"2013"
"1774",1774,663895.247138675,5866642.33510559,1372092375.5,2013-06-24 12:46:15,"2013"
"1775",1775,663883.153689824,5866682.10176199,1372093729,2013-06-24 13:08:49,"2013"
"1776",1776,663888.453903396,5866680.57828822,1372095072.5,2013-06-24 13:31:12,"2013"
"1777",1777,663890.699606108,5866680.3316863,1372096864,2013-06-24 14:01:04,"2013"
"1778",1778,663888.488068817,5866682.93988247,1372098236,2013-06-24 14:23:56,"2013"
"1779",1779,663885.144032699,5866681.74627645,1372099775.5,2013-06-24 14:49:35,"2013"
"1780",1780,663981.383045777,5867376.37416018,1372102863,2013-06-24 15:41:03,"2013"
"1781",1781,663981.186283824,5867372.46495214,1372105129,2013-06-24 16:18:49,"2013"
"1782",1782,663977.841926581,5867375.84737691,1372106966,2013-06-24 16:49:26,"2013"
"1783",1783,663996.916897453,5867380.74914122,1372108796,2013-06-24 17:19:56,"2013"
"1784",1784,664017.989235832,5867389.03688007,1372110624,2013-06-24 17:50:24,"2013"
"1785",1785,663983.725757428,5867352.38734676,1372112414,2013-06-24 18:20:14,"2013"
"1786",1786,663982.842298902,5867354.42826288,1372114221,2013-06-24 18:50:21,"2013"
"1787",1787,663978.171605746,5867355.66124269,1372116015,2013-06-24 19:20:15,"2013"
"1788",1788,663982.925294313,5867354.16386497,1372117816,2013-06-24 19:50:16,"2013"
"1789",1789,663985.917223552,5867357.78397394,1372119638,2013-06-24 20:20:38,"2013"
"1790",1790,663973.706384182,5867356.58945587,1372121436,2013-06-24 20:50:36,"2013"
"1791",1791,663963.668851014,5867358.75341904,1372123232,2013-06-24 21:20:32,"2013"
"1792",1792,663966.075402637,5867358.81295807,1372125036,2013-06-24 21:50:36,"2013"
"1793",1793,663968.932209908,5867357.10634119,1372126843,2013-06-24 22:20:43,"2013"
"1794",1794,663961.209875727,5867372.30915808,1372128654,2013-06-24 22:50:54,"2013"
"1795",1795,663981.252298199,5867363.00317136,1372130588,2013-06-24 23:23:08,"2013"
"1796",1796,663850.938746431,5866723.03884725,1372133461,2013-06-25 00:11:01,"2013"
"1797",1797,663836.388914132,5866680.90312279,1372134458,2013-06-25 00:27:38,"2013"
"1798",1798,663833.202896034,5866683.37804296,1372136266,2013-06-25 00:57:46,"2013"
"1799",1799,663854.390793795,5866655.67220531,1372138058,2013-06-25 01:27:38,"2013"
"1800",1800,663827.397553329,5866712.06279595,1372139851,2013-06-25 01:57:31,"2013"
"1801",1801,663849.983016033,5866687.97845559,1372141682,2013-06-25 02:28:02,"2013"
"1802",1802,663867.349055676,5866657.00305631,1372143066.5,2013-06-25 02:51:06,"2013"
"1803",1803,663846.75247786,5866675.22038516,1372144858,2013-06-25 03:20:58,"2013"
"1804",1804,663833.936917275,5866673.84989923,1372146201,2013-06-25 03:43:21,"2013"
"1805",1805,663828.646780513,5866678.34658288,1372147561,2013-06-25 04:06:01,"2013"
"1806",1806,663825.201826778,5866686.16822458,1372149353.5,2013-06-25 04:35:53,"2013"
"1807",1807,663822.437771357,5866695.43815451,1372150697,2013-06-25 04:58:17,"2013"
"1808",1808,663825.519025596,5866694.462776,1372152049,2013-06-25 05:20:49,"2013"
"1809",1809,663824.459832132,5866663.83026602,1372153862.5,2013-06-25 05:51:02,"2013"
"1810",1810,663815.00276126,5866709.10333254,1372156728,2013-06-25 06:38:48,"2013"
"1811",1811,663785.219419338,5866713.52006181,1372158144.5,2013-06-25 07:02:24,"2013"
"1812",1812,663771.887717717,5866698.11987763,1372160445,2013-06-25 07:40:45,"2013"
"1813",1813,663814.446455398,5866721.7216612,1372162268,2013-06-25 08:11:08,"2013"
"1814",1814,663893.883175405,5866720.81216303,1372164072,2013-06-25 08:41:12,"2013"
"1815",1815,663557.0285798,5866963.37110236,1372168594,2013-06-25 09:56:34,"2013"
"1816",1816,663559.548088016,5866962.28744705,1372170438,2013-06-25 10:27:18,"2013"
"1817",1817,663560.939223141,5866980.39410361,1372172232,2013-06-25 10:57:12,"2013"
"1818",1818,663573.326988955,5866984.73333473,1372173127,2013-06-25 11:12:07,"2013"
"1819",1819,663878.810671329,5866744.78407881,1372176728,2013-06-25 12:12:08,"2013"
"1820",1820,663887.786056817,5866731.13791626,1372177622,2013-06-25 12:27:02,"2013"
"1821",1821,663880.016235616,5866730.88511067,1372178518,2013-06-25 12:41:58,"2013"
"1822",1822,663869.238935418,5866671.98696264,1372180310,2013-06-25 13:11:50,"2013"
"1823",1823,663846.311562115,5866734.86200672,1372182119,2013-06-25 13:41:59,"2013"
"1824",1824,663584.354475149,5866983.74891176,1372188517,2013-06-25 15:28:37,"2013"
"1825",1825,663606.920955598,5866965.50831043,1372189957.5,2013-06-25 15:52:37,"2013"
"1826",1826,661513.076074213,5873165.56446378,1372194037,2013-06-25 17:00:37,"2013"
"1827",1827,661515.566589159,5873165.03565021,1372195837,2013-06-25 17:30:37,"2013"
"1828",1828,661511.28956714,5873166.13916493,1372197668,2013-06-25 18:01:08,"2013"
"1829",1829,661507.539385887,5873169.76550044,1372199459,2013-06-25 18:30:59,"2013"
"1830",1830,661509.111863341,5873168.7605269,1372201251,2013-06-25 19:00:51,"2013"
"1831",1831,661521.012974773,5873164.32765884,1372203047,2013-06-25 19:30:47,"2013"
"1832",1832,661515.012935257,5873161.10905246,1372204853,2013-06-25 20:00:53,"2013"
"1833",1833,661506.383216609,5873161.96633813,1372206644,2013-06-25 20:30:44,"2013"
"1834",1834,661505.047524866,5873162.72317488,1372208438,2013-06-25 21:00:38,"2013"
"1835",1835,661511.624068872,5873164.98132032,1372210268,2013-06-25 21:31:08,"2013"
"1836",1836,661510.327509453,5873166.77492748,1372212078,2013-06-25 22:01:18,"2013"
"1837",1837,661508.956797578,5873165.97183272,1372213874,2013-06-25 22:31:14,"2013"
"1838",1838,661510.843967487,5873166.20215351,1372215683,2013-06-25 23:01:23,"2013"
"1839",1839,665123.618502498,5874536.89837838,1372220048,2013-06-26 00:14:08,"2013"
"1840",1840,665142.982850464,5874550.1225341,1372221058,2013-06-26 00:30:58,"2013"
"1841",1841,665087.73299076,5874549.36806362,1372224208.5,2013-06-26 01:23:28,"2013"
"1842",1842,665093.703815516,5874459.33387632,1372226448,2013-06-26 02:00:48,"2013"
"1843",1843,665104.606137607,5874461.52282554,1372227360,2013-06-26 02:16:00,"2013"
"1844",1844,665104.174053115,5874467.45935918,1372228704,2013-06-26 02:38:24,"2013"
"1845",1845,665091.994617173,5874465.38804503,1372230515,2013-06-26 03:08:35,"2013"
"1846",1846,665082.309669478,5874470.11082921,1372231883,2013-06-26 03:31:23,"2013"
"1847",1847,665120.98983857,5874445.91219312,1372233258,2013-06-26 03:54:18,"2013"
"1848",1848,665116.407979592,5874446.30613566,1372234623,2013-06-26 04:17:03,"2013"
"1849",1849,665116.622304982,5874449.65382049,1372236277,2013-06-26 04:44:37,"2013"
"1850",1850,665153.770853723,5874519.22725306,1372238063,2013-06-26 05:14:23,"2013"
"1851",1851,665231.252545709,5874607.78935396,1372241615,2013-06-26 06:13:35,"2013"
"1852",1852,665107.658143534,5874578.75068266,1372247028,2013-06-26 07:43:48,"2013"
"1853",1853,665156.023548129,5874585.52110347,1372248848,2013-06-26 08:14:08,"2013"
"1854",1854,665198.994918579,5874588.16524028,1372250575,2013-06-26 08:42:55,"2013"
